track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KLGX20200601_131117_V06,46.810,0.058,347.561,200.168,7.288,-123.791,47.564,3643.757,55291.253,20200601_061117,479143,12,14032,7
2,KLGX20200603_124143_V06,18.340,0.081,349.316,200.897,5.424,-123.779,47.561,2712.116,55347.737,20200603_054143,479145,15,15539,7
1,KLGX20200604_112708_V06,-55.756,0.059,292.831,138.549,2.434,-124.155,47.842,1217.224,80804.852,20200604_042708,479143,18,31862,9
2,KLGX20200604_113331_V06,-49.373,0.138,321.906,183.974,32.451,-123.961,47.638,16225.266,59037.799,20200604_043331,479137,12,30870,6
2,KLGX20200604_113956_V06,-42.956,-1.000,321.906,183.974,42.653,-123.961,47.638,21326.516,59037.799,20200604_043956,479140,9,28426,7
2,KLGX20200604_114620_V06,-36.556,0.189,325.749,181.979,34.030,-123.936,47.646,17014.786,60398.361,20200604_044620,479139,17,26018,12
4,KLGX20200604_114620_V06,-36.556,0.062,416.875,390.880,5.447,-123.343,46.704,2723.324,74025.285,20200604_044620,479139,17,26018,12
5,KLGX20200604_122419_V06,1.427,0.069,348.302,200.259,7.008,-123.786,47.564,3504.116,55410.707,20200604_052419,479142,14,26293,10
2,KLGX20200607_112540_V06,-56.010,0.090,416.495,392.581,4.891,-123.345,46.697,2445.364,74401.300,20200607_042540,479139,822,73643,252
4,KLGX20200608_113631_V06,-44.839,0.054,86.101,212.315,33.639,-125.526,47.501,16819.542,115586.857,20200608_043631,479143,14,36403,11
4,KLGX20200608_114305_V06,-38.273,0.156,87.753,213.472,40.891,-125.515,47.496,20445.373,114603.542,20200608_044305,479142,10,34858,8
1,KLGX20200608_112321_V06,-58.006,0.133,326.144,176.839,36.555,-123.933,47.670,18277.428,62952.675,20200608_042321,479140,6,36611,6
2,KLGX20200608_112321_V06,-58.006,0.125,208.793,294.190,8.696,-124.708,47.140,4347.803,45696.012,20200608_042321,479140,6,36611,6
5,KLGX20200608_114305_V06,-38.273,0.164,141.184,103.406,24.808,-125.171,47.995,12404.236,126364.288,20200608_044305,479142,10,34858,8
5,KLGX20200608_114940_V06,-31.689,-1.000,141.184,103.406,35.276,-125.171,47.995,17637.986,126364.288,20200608_044940,479144,11,33160,9
5,KLGX20200608_121014_V06,-11.123,0.202,162.148,107.251,29.548,-125.030,47.979,14773.895,118485.915,20200608_051014,479136,15,33944,9
5,KLGX20200608_121631_V06,-4.839,0.369,175.624,105.816,25.978,-124.940,47.986,12989.206,115300.601,20200608_051631,479137,8,33603,5
8,KLGX20200608_121014_V06,-11.123,0.071,18.447,285.276,17.943,-125.964,47.167,8971.711,140968.938,20200608_051014,479136,15,33944,9
16,KLGX20200608_133730_V06,76.144,0.078,225.131,107.898,27.867,-124.608,47.979,13933.582,103087.864,20200608_063730,479134,17,41471,11
2,KLGX20200610_122151_V06,1.009,0.081,316.278,527.268,61.357,-124.002,46.094,30678.518,113924.931,20200610_052151,479148,4,71378,4
3,KLGX20200611_120536_V06,-15.047,0.113,34.056,419.839,61.644,-125.841,46.564,30822.021,145848.834,20200611_050536,479151,9,36685,5
3,KLGX20200611_121207_V06,-8.530,0.267,34.860,415.537,68.111,-125.837,46.583,34055.592,144609.827,20200611_051207,479138,63,38739,20
3,KLGX20200611_121853_V06,-1.764,0.214,42.978,391.042,60.340,-125.787,46.694,30169.807,136335.305,20200611_051853,479149,22,37460,11
6,KLGX20200615_133434_V06,74.272,0.196,24.581,192.835,33.105,-125.938,47.583,16552.723,147766.618,20200615_063434,479149,111,196350,30
6,KLGX20200615_134050_V06,80.538,0.133,24.823,193.467,40.483,-125.936,47.580,20241.316,147539.521,20200615_064050,479143,77,190836,11
4,KLGX20200615_132202_V06,61.738,0.079,24.570,312.411,27.174,-125.919,47.046,13587.105,137854.974,20200615_062202,479135,80,204674,10
2,KLGX20200616_112658_V06,-53.346,0.083,385.523,256.074,13.741,-123.541,47.312,6870.567,48072.085,20200616_042658,479140,881,162841,157
1,KLGX20200617_112446_V06,-55.605,0.051,322.555,180.181,33.037,-123.957,47.655,16518.574,60961.811,20200617_042446,479133,8,19423,4
1,KLGX20200618_112703_V06,-53.423,0.152,416.592,390.732,4.798,-123.345,46.705,2398.994,73868.169,20200618_042703,479138,35,30865,24
3,KLGX20200619_130122_V06,40.752,0.215,293.016,138.961,2.158,-124.154,47.840,1079.006,80594.964,20200619_060122,479145,52,26481,19
3,KLGX20200619_130756_V06,47.319,0.054,292.931,138.989,9.211,-124.154,47.840,4605.718,80583.159,20200619_060756,479130,12,23979,3
1,KLGX20200619_112058_V06,-59.648,0.182,292.464,139.167,2.338,-124.157,47.839,1168.812,80504.580,20200619_042058,479143,33,30912,14
5,KLGX20200619_130756_V06,47.319,0.061,190.743,519.772,18.371,-124.814,46.125,9185.701,122716.266,20200619_060756,479130,12,23979,3
4,KLGX20200620_130608_V06,45.336,0.132,18.042,402.474,25.537,-125.948,46.640,12768.674,150001.073,20200620_060608,479143,11,190643,8
4,KLGX20200620_131258_V06,52.169,0.239,19.267,404.815,34.875,-125.940,46.630,17437.279,149831.043,20200620_061258,479141,38,193002,11
4,KLGX20200620_131948_V06,59.002,0.265,22.273,397.828,33.795,-125.921,46.661,16897.507,147226.679,20200620_061948,479132,23,191357,14
4,KLGX20200620_132622_V06,65.569,0.429,24.155,393.207,32.574,-125.910,46.682,16287.027,145583.269,20200620_062622,479139,53,190539,18
4,KLGX20200620_133257_V06,72.152,0.094,25.395,388.289,30.112,-125.902,46.705,15056.172,144224.286,20200620_063257,479134,13,191626,6
4,KLGX20200620_133931_V06,78.719,0.091,27.118,382.392,30.827,-125.892,46.731,15413.356,142524.654,20200620_063931,479141,27,189752,11
4,KLGX20200620_134606_V06,85.302,0.067,33.235,372.847,30.626,-125.853,46.775,15313.188,138266.108,20200620_064606,479137,10,188210,9
1,KLGX20200621_112233_V06,-58.471,0.140,292.858,138.415,2.122,-124.155,47.842,1060.780,80871.361,20200621_042233,479151,22,59059,11
1,KLGX20200621_112857_V06,-52.071,0.066,292.805,138.596,8.907,-124.155,47.842,4453.603,80782.244,20200621_042857,479147,15,56868,6
