track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFDR20170601_102555_V06,-58.819,0.071,487.027,191.847,8.114,-97.954,34.845,4057.068,108023.271,20170601_052555,479159,88,68827,62
5,KFDR20170601_110336_V06,-21.136,0.157,217.451,48.688,6.713,-99.431,35.494,3356.405,132261.348,20170601_060336,479170,213,57586,94
7,KFDR20170601_112742_V06,2.964,0.074,214.100,41.952,2.903,-99.450,35.524,1451.460,135984.706,20170601_062742,479173,308,62955,109
2,KFDR20170602_102850_V06,-55.624,0.060,225.937,195.987,9.157,-99.381,34.830,4578.667,63843.636,20170602_052850,479166,8579,105051,710
8,KFDR20170604_113935_V06,15.603,0.068,379.722,353.003,3.530,-98.544,34.123,1765.173,47866.884,20170604_063935,479155,1760,86759,66
11,KFDR20170607_115203_V06,28.585,0.068,27.520,213.229,34.670,-100.464,34.744,17334.932,142981.373,20170607_065203,479176,230,60972,145
11,KFDR20170607_115543_V06,32.252,0.348,27.822,213.089,41.334,-100.462,34.745,20667.135,142858.696,20170607_065543,479146,216,61756,162
11,KFDR20170607_120304_V06,39.602,0.245,31.699,219.511,50.077,-100.441,34.716,25038.736,140057.092,20170607_070304,479184,207,61333,126
17,KFDR20170607_122506_V06,61.635,0.051,343.073,206.068,11.055,-98.741,34.785,5527.603,51668.553,20170607_072506,479153,198,58515,147
17,KFDR20170607_122846_V06,65.302,0.087,342.541,206.031,16.629,-98.744,34.786,8314.664,51574.671,20170607_072846,479150,175,57605,123
3,KFDR20170607_104403_V06,-39.415,0.154,203.260,58.746,18.416,-99.509,35.448,9207.935,129963.428,20170607_054403,479160,329,71951,232
15,KFDR20170607_122126_V06,57.969,0.066,306.338,168.381,48.826,-98.941,34.955,24412.910,65885.541,20170607_072126,479173,236,59317,176
1,KFDR20170608_102448_V06,-58.546,0.106,489.816,197.388,8.612,-97.939,34.820,4305.759,107888.044,20170608_052448,479162,404,67298,336
1,KFDR20170608_102829_V06,-54.863,0.149,489.684,197.645,13.465,-97.939,34.819,6732.277,107769.074,20170608_052829,479163,368,67093,317
2,KFDR20170608_102829_V06,-54.863,0.079,411.794,492.754,8.745,-98.375,33.492,4372.634,111413.835,20170608_052829,479163,368,67093,317
3,KFDR20170608_111957_V06,-3.396,0.058,25.435,228.980,26.132,-100.474,34.673,13065.891,141800.921,20170608_061957,479165,580,53869,458
4,KFDR20170609_105451_V06,-28.405,0.202,163.720,196.641,12.991,-99.721,34.826,6495.678,85520.993,20170609_055451,479162,10102,176086,341
4,KFDR20170609_110358_V06,-19.288,0.091,168.787,199.699,22.741,-99.693,34.812,11370.651,82578.982,20170609_060358,479156,8761,172115,354
1,KFDR20170609_104101_V06,-42.238,0.152,485.139,195.301,5.192,-97.964,34.830,2595.802,106346.441,20170609_054101,479161,8103,177265,469
11,KFDR20170609_112659_V06,3.729,0.052,245.331,90.127,16.667,-99.277,35.308,8333.662,108438.423,20170609_062659,479175,5618,159375,607
21,KFDR20170609_122810_V06,64.912,0.051,29.533,410.379,52.677,-100.437,33.856,26338.509,146061.587,20170609_072810,479169,2061,113180,236
24,KFDR20170609_124939_V06,86.395,0.127,38.207,216.406,45.553,-100.405,34.731,22776.535,137407.595,20170609_074939,479155,1358,99750,218
1,KFDR20170610_103624_V06,-46.789,0.065,280.960,365.399,14.043,-99.079,34.067,7021.658,34057.110,20170610_053624,479164,162,58512,146
2,KFDR20170610_121432_V06,51.344,0.062,423.508,118.647,22.039,-98.298,35.178,11019.253,109708.008,20170610_071432,479168,132,53415,125
1,KFDR20170613_102554_V06,-57.252,0.054,279.557,365.813,14.030,-99.087,34.066,7014.811,34457.581,20170613_052554,479162,124,45679,118
