track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KJAX20130602_103542_V06,10.892,0.183,382.585,399.575,13.893,-81.274,30.035,6946.384,64682.805,20130602_063542,479184,4,77959,4
1,KJAX20130604_092827_V06,-56.001,0.160,276.475,340.569,11.660,-81.824,30.301,5829.805,23448.255,20130604_052827,479202,4,32186,2
1,KJAX20130606_092603_V06,-58.139,0.057,223.335,341.262,8.280,-82.100,30.298,4139.767,43532.047,20130606_052603,479186,1050,148952,10
2,KJAX20130606_093204_V06,-52.123,0.169,238.974,256.876,9.360,-82.020,30.679,4680.168,37362.589,20130606_053204,479190,1197,158787,9
11,KJAX20130606_110247_V06,38.594,0.052,213.856,199.913,31.949,-82.153,30.935,15974.617,66026.674,20130606_070247,479189,8898,290051,278
3,KJAX20130607_100521_V06,-18.745,0.059,280.319,341.195,11.233,-81.804,30.299,5616.575,22827.609,20130607_060521,479173,18,28152,7
6,KJAX20130609_100756_V06,-16.042,0.120,175.316,422.972,26.192,-82.348,29.928,13095.921,87561.486,20130609_060756,479193,49,62073,23
6,KJAX20130609_101406_V06,-9.876,0.066,175.718,420.894,32.547,-82.346,29.938,16273.590,86691.103,20130609_061406,479177,55,61715,34
7,KJAX20130609_100756_V06,-16.042,0.081,131.378,417.389,8.823,-82.575,29.952,4411.585,102729.832,20130609_060756,479193,49,62073,23
7,KJAX20130609_101406_V06,-9.876,0.151,131.313,416.736,16.199,-82.576,29.955,8099.711,102570.294,20130609_061406,479177,55,61715,34
8,KJAX20130609_102016_V06,-3.709,0.054,206.424,239.524,13.915,-82.191,30.756,6957.333,55708.716,20130609_062016,479181,24,66703,13
8,KJAX20130609_102627_V06,2.474,0.113,206.444,239.008,21.182,-82.191,30.759,10591.176,55840.859,20130609_062627,479187,33,69607,20
10,KJAX20130609_103848_V06,14.824,0.377,315.127,489.856,8.700,-81.624,29.628,4349.917,95228.932,20130609_063848,479184,22,73922,17
2,KJAX20130610_092932_V06,-54.418,0.067,278.109,337.093,7.551,-81.816,30.317,3775.738,21535.683,20130610_052932,479190,36,20494,2
2,KJAX20130610_093542_V06,-48.251,0.072,279.850,335.006,4.972,-81.807,30.327,2485.760,20195.751,20130610_053542,479192,32,20416,0
4,KJAX20130610_100022_V06,-23.584,0.151,270.362,353.657,15.344,-81.856,30.242,7672.115,30648.939,20130610_060022,479189,15,36598,10
4,KJAX20130611_095910_V06,-24.783,0.135,280.707,340.217,5.687,-81.802,30.303,2843.250,22302.337,20130611_055910,479180,9,39491,6
4,KJAX20130611_100520_V06,-18.616,0.107,285.120,340.254,16.189,-81.779,30.303,8094.451,21458.191,20130611_060520,479199,10,36581,5
2,KJAX20130611_093430_V06,-49.449,0.112,157.845,264.379,5.213,-82.443,30.643,2606.678,73275.036,20130611_053430,479193,2,24729,0
