track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KLGX20160601_121436_V06,-9.872,0.050,313.226,367.450,25.465,-124.020,46.812,12732.538,34367.133,20160601_051436,479137,12,21878,11
4,KLGX20160602_131425_V06,50.513,0.148,330.318,510.230,30.092,-123.911,46.170,15045.920,106202.664,20160602_061425,479135,5,58186,3
3,KLGX20160604_122112_V06,-1.690,0.168,52.099,207.470,65.266,-125.753,47.520,32633.022,132303.342,20160604_052112,479133,39,12837,39
3,KLGX20160604_123332_V06,10.643,0.101,48.914,206.521,78.273,-125.774,47.524,39136.588,133961.096,20160604_053332,479139,35,13396,35
3,KLGX20160604_124552_V06,22.976,0.076,53.630,216.257,75.970,-125.741,47.481,37984.972,130106.927,20160604_054552,479131,34,13314,33
1,KLGX20160604_115632_V06,-26.357,0.591,92.424,99.688,21.728,-125.498,48.008,10863.832,144232.932,20160604_045632,479137,37,12563,36
1,KLGX20160604_120853_V06,-14.007,0.143,100.436,102.205,18.798,-125.444,47.998,9398.881,140489.040,20160604_050853,479135,42,11745,41
2,KLGX20160605_114202_V06,-40.412,0.184,31.491,169.412,49.842,-125.895,47.689,24921.030,149290.070,20160605_044202,479134,35,16626,34
2,KLGX20160605_115418_V06,-28.145,0.304,35.782,162.887,62.724,-125.868,47.719,31361.819,148838.038,20160605_045418,479132,17,11424,17
2,KLGX20160605_120634_V06,-15.879,-1.000,39.909,156.612,75.859,-125.841,47.748,37929.580,148498.922,20160605_050634,479138,23,9415,20
2,KLGX20160605_121850_V06,-3.612,0.629,67.775,186.080,70.218,-125.652,47.618,35108.926,129331.166,20160605_051850,479131,16,11859,16
2,KLGX20160605_123107_V06,8.671,0.150,68.231,184.356,73.132,-125.649,47.626,36565.789,129509.069,20160605_053107,479136,19,14128,17
1,KLGX20160605_112947_V06,-52.662,0.091,294.233,387.925,8.548,-124.145,46.720,4273.893,44057.159,20160605_042947,479142,28,22589,28
3,KLGX20160605_114202_V06,-40.412,0.052,371.439,274.732,6.138,-123.635,47.228,3068.890,37887.760,20160605_044202,479134,35,16626,34
5,KLGX20160605_124323_V06,20.938,0.112,23.902,248.663,34.542,-125.934,47.332,17270.908,140414.947,20160605_054323,479137,27,15164,26
5,KLGX20160605_125540_V06,33.221,-1.000,23.902,248.663,54.072,-125.934,47.332,27036.158,140414.947,20160605_055540,479122,15,15331,9
5,KLGX20160605_130757_V06,45.505,0.372,49.586,307.878,67.294,-125.755,47.069,33647.068,125268.831,20160605_060757,479129,19,15663,16
6,KLGX20160605_130757_V06,45.505,0.668,85.505,221.283,36.973,-125.529,47.461,18486.252,114241.484,20160605_060757,479129,19,15663,16
9,KLGX20160605_132014_V06,57.788,0.315,296.019,382.426,8.969,-124.133,46.745,4484.318,41261.200,20160605_062014,479142,18,15628,13
10,KLGX20160605_132014_V06,57.788,0.053,284.289,423.898,19.664,-124.209,46.558,9832.190,62444.967,20160605_062014,479142,18,15628,13
1,KLGX20160606_114237_V06,-39.425,0.061,362.597,154.548,1.760,-123.689,47.769,879.936,79174.997,20160606_044237,479139,614,32685,614
2,KLGX20160606_121928_V06,-2.575,0.335,441.659,335.167,8.748,-123.176,46.954,4374.088,72979.471,20160606_051928,479135,1419,29981,1419
3,KLGX20160606_124755_V06,25.875,0.069,316.801,183.312,37.623,-123.995,47.641,18811.749,58945.761,20160606_054755,479128,2241,36839,2097
6,KLGX20160608_130628_V06,45.106,0.060,28.235,495.207,33.552,-125.868,46.224,16775.911,167303.651,20160608_060628,479125,17,38105,13
6,KLGX20160608_131131_V06,50.156,0.161,28.680,493.338,39.698,-125.866,46.233,19848.831,166579.200,20160608_061131,479113,9,38076,9
