track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHTX20210603-19,KHTX20210603_110756_V06,0,0.483,1.200,12285,243,13545754.499,5912,0,47741.758
KHTX20210603-19,KHTX20210603_110756_V06,2,0.879,1.200,12309,324,15197730.512,6015,0,554412.629
KHTX20210603-19,KHTX20210603_110756_V06,4,1.318,1.200,12299,367,16247972.675,6149,25,1882399.514
KHTX20210603-19,KHTX20210603_110756_V06,6,1.802,1.200,6150,167,15815195.390,2766,21,2611630.885
KHTX20210603-19,KHTX20210603_110756_V06,7,2.417,1.200,6157,23,8785417.367,2165,0,380107.444
KHTX20210605-1,KHTX20210605_093323_V06,0,0.483,1.200,781,0,18210.934,174,0,16662.461
KHTX20210605-1,KHTX20210605_093323_V06,2,0.879,1.200,782,0,626.145,146,0,418.435
KHTX20210605-1,KHTX20210605_093323_V06,4,1.318,1.200,785,0,132.954,56,0,92.389
KHTX20210605-1,KHTX20210605_093323_V06,6,1.802,1.200,392,0,4.040,2,0,1.874
KHTX20210605-1,KHTX20210605_093323_V06,7,2.417,1.200,389,0,0.538,0,0,0.538
KHTX20210605-1,KHTX20210605_093323_V06,8,3.120,1.200,389,0,18.001,6,0,6.813
KHTX20210605-1,KHTX20210605_093323_V06,9,3.999,1.200,391,0,28.493,2,0,25.495
KHTX20210605-1,KHTX20210605_093748_V06,0,0.483,1.200,2336,0,18318.758,549,0,16479.399
KHTX20210605-1,KHTX20210605_093748_V06,2,0.879,1.200,2337,0,1550.471,523,0,866.621
KHTX20210605-1,KHTX20210605_093748_V06,4,1.318,1.200,2334,0,327.772,159,0,191.556
KHTX20210605-1,KHTX20210605_093748_V06,6,1.802,1.200,1167,0,6.705,1,0,5.614
KHTX20210605-1,KHTX20210605_093748_V06,7,2.417,1.200,1166,0,56.117,12,0,34.525
KHTX20210605-1,KHTX20210605_093748_V06,8,3.120,1.200,1169,0,20.962,7,0,8.721
KHTX20210605-1,KHTX20210605_093748_V06,9,3.999,1.200,1172,0,10.268,3,0,3.130
KHTX20210605-3,KHTX20210605_110857_V06,0,0.483,1.200,4096,0,12932.832,1303,0,6770.463
KHTX20210605-3,KHTX20210605_110857_V06,2,0.879,1.200,4095,0,6325.560,899,0,2199.635
KHTX20210605-3,KHTX20210605_110857_V06,4,1.318,1.200,4096,0,3290.035,433,0,572.578
KHTX20210605-3,KHTX20210605_110857_V06,6,1.802,1.200,2073,0,1629.175,87,0,81.692
KHTX20210605-3,KHTX20210605_110857_V06,7,2.417,1.200,2070,0,2365.087,85,0,161.190
KHTX20210605-3,KHTX20210605_110857_V06,8,3.120,1.200,2074,0,12540.142,91,0,1629.988
KHTX20210605-3,KHTX20210605_110857_V06,9,3.999,1.200,2076,0,915.315,50,0,34.124
KHTX20210606-3,KHTX20210606_100909_V06,0,0.483,1.200,2878,0,426671.736,973,0,3041.205
KHTX20210606-3,KHTX20210606_100909_V06,2,0.879,1.200,2882,0,403301.322,999,0,6735.305
KHTX20210606-3,KHTX20210606_100909_V06,4,1.318,1.200,2882,0,518964.738,1045,0,15470.757
KHTX20210606-3,KHTX20210606_100909_V06,6,1.802,1.200,1442,0,108861.413,234,0,1713.136
KHTX20210606-11,KHTX20210606_103753_V06,0,0.483,1.200,2712,0,6711.393,1026,0,163.743
KHTX20210606-11,KHTX20210606_103753_V06,2,0.879,1.200,2711,0,5107.012,847,0,46.340
KHTX20210606-11,KHTX20210606_103753_V06,4,1.318,1.200,2716,0,4510.116,641,0,22.778
KHTX20210606-11,KHTX20210606_103753_V06,6,1.802,1.200,1357,0,3143.103,176,0,71.308
