track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLNX20180601-1,KLNX20180601_104306_V06,0,0.483,1.200,6912,0,43425.051,798,0,34736.754
KLNX20180601-1,KLNX20180601_104306_V06,2,1.494,1.200,6918,0,21572.498,501,0,471.127
KLNX20180601-1,KLNX20180601_104306_V06,4,2.505,1.200,3467,0,170451.127,877,0,470.177
KLNX20180601-2,KLNX20180601_112157_V06,0,0.483,1.200,5012,0,12865.805,182,0,10207.278
KLNX20180601-2,KLNX20180601_112157_V06,2,1.494,1.200,5021,0,15.438,0,0,15.438
KLNX20180604-1,KLNX20180604_110145_V06,0,0.483,1.200,23279,0,81114.096,4113,0,63142.060
KLNX20180604-1,KLNX20180604_110145_V06,2,1.450,1.200,23289,0,11318.077,2137,0,8178.176
KLNX20180604-1,KLNX20180604_110145_V06,4,2.417,1.200,11648,0,1607.766,225,0,932.652
KLNX20180604-1,KLNX20180604_110145_V06,5,3.340,1.200,11663,0,22.352,40,0,17.404
KLNX20180604-1,KLNX20180604_110145_V06,6,4.307,1.200,11676,0,10.313,9,0,9.989
KLNX20180604-1,KLNX20180604_110145_V06,7,6.021,1.200,11707,0,7.461,4,0,7.413
KLNX20180605-1,KLNX20180605_101347_V06,0,0.483,1.200,1683,0,50279.345,242,0,43916.503
KLNX20180605-1,KLNX20180605_101347_V06,2,1.494,1.200,1688,0,2.168,0,0,2.168
KLNX20180605-1,KLNX20180605_101347_V06,4,2.505,1.200,845,0,2.174,0,0,2.174
KLNX20180605-1,KLNX20180605_102330_V06,0,0.483,1.200,7587,0,73129.171,1300,0,63050.241
KLNX20180605-1,KLNX20180605_102330_V06,2,1.494,1.200,7591,0,1419.417,424,0,899.970
KLNX20180605-1,KLNX20180605_102330_V06,4,2.505,1.200,3798,0,9.061,0,0,9.061
KLNX20180605-5,KLNX20180605_121024_V06,0,0.483,1.200,1173,0,158037.717,24,0,157554.032
KLNX20180605-5,KLNX20180605_121024_V06,2,1.494,1.200,1171,0,988.121,20,0,647.861
KLNX20180605-5,KLNX20180605_122005_V06,0,0.483,1.200,3533,0,325126.474,64,0,321463.427
KLNX20180605-5,KLNX20180605_122005_V06,2,1.494,1.200,3533,0,1343.819,45,0,789.617
KLNX20180605-4,KLNX20180605_101347_V06,0,0.483,1.200,72,0,5108.493,1,0,4989.564
KLNX20180605-4,KLNX20180605_101347_V06,2,1.494,1.200,72,0,0.073,0,0,0.073
KLNX20180605-4,KLNX20180605_101347_V06,4,2.505,1.200,36,0,0.074,0,0,0.074
KLNX20180605-4,KLNX20180605_101347_V06,5,3.516,1.200,37,0,0.076,0,0,0.076
KLNX20180606-4,KLNX20180606_101815_V06,0,0.483,1.200,1120,0,143275.419,487,0,33263.958
KLNX20180606-4,KLNX20180606_101815_V06,2,0.879,1.200,1124,0,253699.739,456,0,36834.879
KLNX20180606-4,KLNX20180606_101815_V06,4,1.318,1.200,1125,0,246775.456,489,0,11886.519
KLNX20180606-4,KLNX20180606_101815_V06,8,1.802,1.200,557,1,160499.197,147,0,870.966
KLNX20180606-4,KLNX20180606_101815_V06,9,2.417,1.200,557,1,186760.881,104,0,17586.292
KLNX20180606-4,KLNX20180606_101815_V06,10,3.120,1.200,557,0,73740.653,106,0,207.937
KLNX20180606-4,KLNX20180606_101815_V06,11,3.999,1.200,560,0,77464.953,235,0,196.815
KLNX20180606-8,KLNX20180606_103603_V06,0,0.483,1.200,20444,0,75464.418,3483,0,22118.157
KLNX20180606-8,KLNX20180606_103603_V06,2,0.879,1.200,20442,0,105092.018,3162,0,9420.853
KLNX20180606-8,KLNX20180606_103603_V06,4,1.318,1.200,20450,0,118846.931,2647,0,958.715
KLNX20180606-8,KLNX20180606_103603_V06,8,1.802,1.200,10197,0,56578.378,1022,0,620.761
KLNX20180606-8,KLNX20180606_103603_V06,9,2.417,1.200,10214,0,106031.012,1206,0,484.310
KLNX20180606-8,KLNX20180606_103603_V06,10,3.120,1.200,10223,0,276515.419,1207,0,196.098
KLNX20180606-8,KLNX20180606_103603_V06,11,3.999,1.200,10237,0,345681.652,1075,0,5845.895
KLNX20180606-8,KLNX20180606_104210_V06,0,0.483,1.200,30676,0,119970.581,6037,0,41642.810
KLNX20180606-8,KLNX20180606_104210_V06,2,0.879,1.200,30678,0,109926.723,5342,0,19110.987
KLNX20180606-8,KLNX20180606_104210_V06,4,1.318,1.200,30689,0,94826.666,3831,0,1917.838
KLNX20180606-8,KLNX20180606_104210_V06,8,1.802,1.200,15350,0,68657.825,1340,0,2914.087
KLNX20180606-8,KLNX20180606_104210_V06,9,2.417,1.200,15352,0,111829.305,1816,0,1075.190
