track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
9,KGWX20190604_110635_V06,23.860,0.115,22.470,305.141,25.266,-89.829,33.864,12632.830,138788.717,20190604_060635,479177,3,46457,3
9,KGWX20190604_111118_V06,28.576,0.162,23.665,304.295,31.879,-89.822,33.868,15939.453,138183.950,20190604_061118,479174,4,46110,1
9,KGWX20190604_111601_V06,33.293,0.384,30.862,301.084,32.823,-89.784,33.883,16411.367,134569.852,20190604_061601,479174,0,46362,0
9,KGWX20190604_112046_V06,38.043,0.170,35.647,301.932,32.347,-89.758,33.880,16173.470,132179.991,20190604_062046,479179,4,45819,1
9,KGWX20190604_112529_V06,42.760,0.063,37.017,303.516,32.496,-89.750,33.873,16247.982,131503.326,20190604_062529,479173,4,44564,0
1,KGWX20190604_095332_V06,-49.190,0.423,63.612,99.761,13.631,-89.620,34.792,6815.441,154898.969,20190604_045332,479192,10,62136,4
1,KGWX20190604_100055_V06,-41.807,0.167,64.266,99.329,21.918,-89.617,34.794,10959.215,154789.850,20190604_050055,479185,10,65974,2
1,KGWX20190604_100438_V06,-38.090,0.174,70.044,97.034,15.495,-89.585,34.805,7747.253,153358.059,20190604_050438,479177,36,66572,13
1,KGWX20190604_100819_V06,-34.407,-1.000,70.044,97.034,21.351,-89.585,34.805,10675.503,153358.059,20190604_050819,479181,17,67426,5
1,KGWX20190604_101201_V06,-30.707,0.088,80.648,94.344,18.638,-89.528,34.818,9318.819,150341.331,20190604_051201,479187,10,67464,0
3,KGWX20190604_100438_V06,-38.090,0.114,110.401,28.228,18.669,-89.369,35.117,9334.616,165686.342,20190604_050438,479177,36,66572,13
3,KGWX20190604_100819_V06,-34.407,0.099,111.948,29.029,23.773,-89.360,35.114,11886.364,164915.816,20190604_050819,479181,17,67426,5
3,KGWX20190604_101201_V06,-30.707,0.287,124.475,33.470,18.848,-89.291,35.094,9424.197,159567.544,20190604_051201,479187,10,67464,0
