filename,local_time
KSOX20200601_114412_V06,20200601_044412
KSOX20200601_120332_V06,20200601_050332
KSOX20200601_121313_V06,20200601_051313
KSOX20200601_122254_V06,20200601_052254
KSOX20200601_123235_V06,20200601_053235
KSOX20200601_124215_V06,20200601_054215
KSOX20200601_130137_V06,20200601_060137
KSOX20200601_131118_V06,20200601_061118
KSOX20200601_132058_V06,20200601_062058
KSOX20200601_133038_V06,20200601_063038
KSOX20200601_134019_V06,20200601_064019
KSOX20200601_134958_V06,20200601_064958
KSOX20200601_140919_V06,20200601_070919
KSOX20200602_114839_V06,20200602_044839
KSOX20200602_120759_V06,20200602_050759
KSOX20200602_121740_V06,20200602_051740
KSOX20200602_122720_V06,20200602_052720
KSOX20200602_123701_V06,20200602_053701
KSOX20200602_124640_V06,20200602_054640
KSOX20200602_130601_V06,20200602_060601
KSOX20200602_131542_V06,20200602_061542
KSOX20200602_132523_V06,20200602_062523
KSOX20200602_133502_V06,20200602_063502
KSOX20200602_134442_V06,20200602_064442
KSOX20200602_140401_V06,20200602_070401
KSOX20200603_114107_V06,20200603_044107
KSOX20200603_114424_V06,20200603_044424
KSOX20200603_114740_V06,20200603_044740
KSOX20200603_115100_V06,20200603_045100
KSOX20200603_115417_V06,20200603_045417
KSOX20200603_120054_V06,20200603_050054
KSOX20200603_120415_V06,20200603_050415
KSOX20200603_120735_V06,20200603_050735
KSOX20200603_121101_V06,20200603_051101
KSOX20200603_121427_V06,20200603_051427
KSOX20200603_121753_V06,20200603_051753
KSOX20200603_122114_V06,20200603_052114
KSOX20200603_122446_V06,20200603_052446
KSOX20200603_122817_V06,20200603_052817
KSOX20200603_123148_V06,20200603_053148
KSOX20200603_123519_V06,20200603_053519
KSOX20200603_123858_V06,20200603_053858
KSOX20200603_124237_V06,20200603_054237
KSOX20200603_124559_V06,20200603_054559
KSOX20200603_124915_V06,20200603_054915
KSOX20200603_125237_V06,20200603_055237
KSOX20200603_125558_V06,20200603_055558
KSOX20200603_130245_V06,20200603_060245
KSOX20200603_130610_V06,20200603_060610
KSOX20200603_130941_V06,20200603_060941
KSOX20200603_131313_V06,20200603_061313
KSOX20200603_131651_V06,20200603_061651
KSOX20200603_132022_V06,20200603_062022
KSOX20200603_132338_V06,20200603_062338
KSOX20200603_132717_V06,20200603_062717
KSOX20200603_133055_V06,20200603_063055
KSOX20200603_133411_V06,20200603_063411
KSOX20200603_133726_V06,20200603_063726
KSOX20200603_134104_V06,20200603_064104
KSOX20200603_134420_V06,20200603_064420
KSOX20200603_134737_V06,20200603_064737
KSOX20200603_135053_V06,20200603_065053
KSOX20200603_135414_V06,20200603_065414
KSOX20200603_140051_V06,20200603_070051
KSOX20200603_140411_V06,20200603_070411
KSOX20200603_140733_V06,20200603_070733
KSOX20200604_114624_V06,20200604_044624
KSOX20200604_120545_V06,20200604_050545
KSOX20200604_121525_V06,20200604_051525
KSOX20200604_122504_V06,20200604_052504
KSOX20200604_123444_V06,20200604_053444
KSOX20200604_124423_V06,20200604_054423
KSOX20200604_130343_V06,20200604_060343
KSOX20200604_131322_V06,20200604_061322
KSOX20200604_132302_V06,20200604_062302
KSOX20200604_133242_V06,20200604_063242
KSOX20200604_134223_V06,20200604_064223
KSOX20200604_140142_V06,20200604_070142
KSOX20200605_114246_V06,20200605_044246
KSOX20200605_120206_V06,20200605_050206
KSOX20200605_121146_V06,20200605_051146
KSOX20200605_122127_V06,20200605_052127
KSOX20200605_123107_V06,20200605_053107
KSOX20200605_124047_V06,20200605_054047
KSOX20200605_130008_V06,20200605_060008
KSOX20200605_130948_V06,20200605_060948
KSOX20200605_131928_V06,20200605_061928
KSOX20200605_132909_V06,20200605_062909
KSOX20200605_133848_V06,20200605_063848
KSOX20200605_134829_V06,20200605_064829
KSOX20200605_140751_V06,20200605_070751
KSOX20200606_113943_V06,20200606_043943
KSOX20200606_114248_V06,20200606_044248
KSOX20200606_114552_V06,20200606_044552
KSOX20200606_114856_V06,20200606_044856
KSOX20200606_115200_V06,20200606_045200
KSOX20200606_115504_V06,20200606_045504
KSOX20200606_120110_V06,20200606_050110
KSOX20200606_120415_V06,20200606_050415
KSOX20200606_120719_V06,20200606_050719
KSOX20200606_121023_V06,20200606_051023
KSOX20200606_121327_V06,20200606_051327
KSOX20200606_121631_V06,20200606_051631
KSOX20200606_121936_V06,20200606_051936
KSOX20200606_122241_V06,20200606_052241
KSOX20200606_122545_V06,20200606_052545
KSOX20200606_122849_V06,20200606_052849
KSOX20200606_123153_V06,20200606_053153
KSOX20200606_123457_V06,20200606_053457
KSOX20200606_123801_V06,20200606_053801
KSOX20200606_124105_V06,20200606_054105
KSOX20200606_124410_V06,20200606_054410
KSOX20200606_124714_V06,20200606_054714
KSOX20200606_125019_V06,20200606_055019
KSOX20200606_125323_V06,20200606_055323
KSOX20200606_125627_V06,20200606_055627
KSOX20200606_130235_V06,20200606_060235
KSOX20200606_130540_V06,20200606_060540
KSOX20200606_130843_V06,20200606_060843
KSOX20200606_131148_V06,20200606_061148
KSOX20200606_131452_V06,20200606_061452
KSOX20200606_131757_V06,20200606_061757
KSOX20200606_132101_V06,20200606_062101
KSOX20200606_132405_V06,20200606_062405
KSOX20200606_132710_V06,20200606_062710
KSOX20200606_133013_V06,20200606_063013
KSOX20200606_133317_V06,20200606_063317
KSOX20200606_133621_V06,20200606_063621
KSOX20200606_133925_V06,20200606_063925
KSOX20200606_134228_V06,20200606_064228
KSOX20200606_134532_V06,20200606_064532
KSOX20200606_134836_V06,20200606_064836
KSOX20200606_135140_V06,20200606_065140
KSOX20200606_135443_V06,20200606_065443
KSOX20200606_140050_V06,20200606_070050
KSOX20200606_140355_V06,20200606_070355
KSOX20200606_140700_V06,20200606_070700
KSOX20200607_114102_V06,20200607_044102
KSOX20200607_114407_V06,20200607_044407
KSOX20200607_114711_V06,20200607_044711
KSOX20200607_115014_V06,20200607_045014
KSOX20200607_115316_V06,20200607_045316
KSOX20200607_115620_V06,20200607_045620
KSOX20200607_120228_V06,20200607_050228
KSOX20200607_120532_V06,20200607_050532
KSOX20200607_120836_V06,20200607_050836
KSOX20200607_121139_V06,20200607_051139
KSOX20200607_121443_V06,20200607_051443
KSOX20200607_121746_V06,20200607_051746
KSOX20200607_122049_V06,20200607_052049
KSOX20200607_122353_V06,20200607_052353
KSOX20200607_122657_V06,20200607_052657
KSOX20200607_123001_V06,20200607_053001
KSOX20200607_123307_V06,20200607_053307
KSOX20200607_123610_V06,20200607_053610
KSOX20200607_123913_V06,20200607_053913
KSOX20200607_124216_V06,20200607_054216
KSOX20200607_124521_V06,20200607_054521
KSOX20200607_124825_V06,20200607_054825
KSOX20200607_125128_V06,20200607_055128
KSOX20200607_125433_V06,20200607_055433
KSOX20200607_130040_V06,20200607_060040
KSOX20200607_130344_V06,20200607_060344
KSOX20200607_130649_V06,20200607_060649
KSOX20200607_130953_V06,20200607_060953
KSOX20200607_131257_V06,20200607_061257
KSOX20200607_131602_V06,20200607_061602
KSOX20200607_131906_V06,20200607_061906
KSOX20200607_132210_V06,20200607_062210
KSOX20200607_132514_V06,20200607_062514
KSOX20200607_132819_V06,20200607_062819
KSOX20200607_133124_V06,20200607_063124
KSOX20200607_133429_V06,20200607_063429
KSOX20200607_133733_V06,20200607_063733
KSOX20200607_134038_V06,20200607_064038
KSOX20200607_134341_V06,20200607_064341
KSOX20200607_134644_V06,20200607_064644
KSOX20200607_134949_V06,20200607_064949
KSOX20200607_135253_V06,20200607_065253
KSOX20200607_135557_V06,20200607_065557
KSOX20200607_140206_V06,20200607_070206
KSOX20200607_140510_V06,20200607_070510
KSOX20200607_140813_V06,20200607_070813
KSOX20200608_114736_V06,20200608_044736
KSOX20200608_120701_V06,20200608_050701
KSOX20200608_121644_V06,20200608_051644
KSOX20200608_122626_V06,20200608_052626
KSOX20200608_123608_V06,20200608_053608
KSOX20200608_124549_V06,20200608_054549
KSOX20200608_130514_V06,20200608_060514
KSOX20200608_131457_V06,20200608_061457
KSOX20200608_132440_V06,20200608_062440
KSOX20200608_133423_V06,20200608_063423
KSOX20200608_134405_V06,20200608_064405
KSOX20200608_140330_V06,20200608_070330
KSOX20200609_113942_V06,20200609_043942
KSOX20200609_114924_V06,20200609_044924
KSOX20200609_120847_V06,20200609_050847
KSOX20200609_121831_V06,20200609_051831
KSOX20200609_122813_V06,20200609_052813
KSOX20200609_123754_V06,20200609_053754
KSOX20200609_124736_V06,20200609_054736
KSOX20200609_130659_V06,20200609_060659
KSOX20200609_131641_V06,20200609_061641
KSOX20200609_132622_V06,20200609_062622
KSOX20200609_133604_V06,20200609_063604
KSOX20200609_134545_V06,20200609_064545
KSOX20200609_140508_V06,20200609_070508
KSOX20200610_114126_V06,20200610_044126
KSOX20200610_120050_V06,20200610_050050
KSOX20200610_121033_V06,20200610_051033
KSOX20200610_122015_V06,20200610_052015
KSOX20200610_122957_V06,20200610_052957
KSOX20200610_123938_V06,20200610_053938
KSOX20200610_124920_V06,20200610_054920
KSOX20200610_130846_V06,20200610_060846
KSOX20200610_131828_V06,20200610_061828
KSOX20200610_132809_V06,20200610_062809
KSOX20200610_133751_V06,20200610_063751
KSOX20200610_134732_V06,20200610_064732
KSOX20200610_140657_V06,20200610_070657
KSOX20200611_114312_V06,20200611_044312
KSOX20200611_120236_V06,20200611_050236
KSOX20200611_121218_V06,20200611_051218
KSOX20200611_122200_V06,20200611_052200
KSOX20200611_123141_V06,20200611_053141
KSOX20200611_124124_V06,20200611_054124
KSOX20200611_130049_V06,20200611_060049
KSOX20200611_131032_V06,20200611_061032
KSOX20200611_132014_V06,20200611_062014
KSOX20200611_132957_V06,20200611_062957
KSOX20200611_133940_V06,20200611_063940
KSOX20200611_134923_V06,20200611_064923
KSOX20200611_140847_V06,20200611_070847
KSOX20200612_114842_V06,20200612_044842
KSOX20200612_120809_V06,20200612_050809
KSOX20200612_121751_V06,20200612_051751
KSOX20200612_122733_V06,20200612_052733
KSOX20200612_123716_V06,20200612_053716
KSOX20200612_124657_V06,20200612_054657
KSOX20200612_130623_V06,20200612_060623
KSOX20200612_131606_V06,20200612_061606
KSOX20200612_132548_V06,20200612_062548
KSOX20200612_133530_V06,20200612_063530
KSOX20200612_134513_V06,20200612_064513
KSOX20200612_140438_V06,20200612_070438
KSOX20200613_114041_V06,20200613_044041
KSOX20200613_120007_V06,20200613_050007
KSOX20200613_120950_V06,20200613_050950
KSOX20200613_121933_V06,20200613_051933
KSOX20200613_122914_V06,20200613_052914
KSOX20200613_123855_V06,20200613_053855
KSOX20200613_124837_V06,20200613_054837
KSOX20200613_130802_V06,20200613_060802
KSOX20200613_131745_V06,20200613_061745
KSOX20200613_132727_V06,20200613_062727
KSOX20200613_133710_V06,20200613_063710
KSOX20200613_134651_V06,20200613_064651
KSOX20200613_140616_V06,20200613_070616
KSOX20200614_114409_V06,20200614_044409
KSOX20200614_120335_V06,20200614_050335
KSOX20200614_121318_V06,20200614_051318
KSOX20200614_122300_V06,20200614_052300
KSOX20200614_123243_V06,20200614_053243
KSOX20200614_124226_V06,20200614_054226
KSOX20200614_130154_V06,20200614_060154
KSOX20200614_131135_V06,20200614_061135
KSOX20200614_132119_V06,20200614_062119
KSOX20200614_133103_V06,20200614_063103
KSOX20200614_134047_V06,20200614_064047
KSOX20200614_140014_V06,20200614_070014
KSOX20200615_114850_V06,20200615_044850
KSOX20200615_120816_V06,20200615_050816
KSOX20200615_121759_V06,20200615_051759
KSOX20200615_122743_V06,20200615_052743
KSOX20200615_123726_V06,20200615_053726
KSOX20200615_124709_V06,20200615_054709
KSOX20200615_130638_V06,20200615_060638
KSOX20200615_131620_V06,20200615_061620
KSOX20200615_132603_V06,20200615_062603
KSOX20200615_133547_V06,20200615_063547
KSOX20200615_134530_V06,20200615_064530
KSOX20200615_140456_V06,20200615_070456
KSOX20200616_114251_V06,20200616_044251
KSOX20200616_120216_V06,20200616_050216
KSOX20200616_121158_V06,20200616_051158
KSOX20200616_122140_V06,20200616_052140
KSOX20200616_123122_V06,20200616_053122
KSOX20200616_124104_V06,20200616_054104
KSOX20200616_130028_V06,20200616_060028
KSOX20200616_131009_V06,20200616_061009
KSOX20200616_131951_V06,20200616_061951
KSOX20200616_132933_V06,20200616_062933
KSOX20200616_133915_V06,20200616_063915
KSOX20200616_134857_V06,20200616_064857
KSOX20200616_135839_V06,20200616_065839
KSOX20200616_140821_V06,20200616_070821
KSOX20200617_114551_V06,20200617_044551
KSOX20200617_120518_V06,20200617_050518
KSOX20200617_121501_V06,20200617_051501
KSOX20200617_122443_V06,20200617_052443
KSOX20200617_123427_V06,20200617_053427
KSOX20200617_124410_V06,20200617_054410
KSOX20200617_130338_V06,20200617_060338
KSOX20200617_131321_V06,20200617_061321
KSOX20200617_132304_V06,20200617_062304
KSOX20200617_133247_V06,20200617_063247
KSOX20200617_134231_V06,20200617_064231
KSOX20200617_140156_V06,20200617_070156
KSOX20200618_114925_V06,20200618_044925
KSOX20200618_120850_V06,20200618_050850
KSOX20200618_121833_V06,20200618_051833
KSOX20200618_122815_V06,20200618_052815
KSOX20200618_123758_V06,20200618_053758
KSOX20200618_124742_V06,20200618_054742
KSOX20200618_130707_V06,20200618_060707
KSOX20200618_131651_V06,20200618_061651
KSOX20200618_132634_V06,20200618_062634
KSOX20200618_133615_V06,20200618_063615
KSOX20200618_134557_V06,20200618_064557
KSOX20200618_140521_V06,20200618_070521
KSOX20200619_114332_V06,20200619_044332
KSOX20200619_120259_V06,20200619_050259
KSOX20200619_121242_V06,20200619_051242
KSOX20200619_122225_V06,20200619_052225
KSOX20200619_123208_V06,20200619_053208
KSOX20200619_124151_V06,20200619_054151
KSOX20200619_130117_V06,20200619_060117
KSOX20200619_131100_V06,20200619_061100
KSOX20200619_132043_V06,20200619_062043
KSOX20200619_133025_V06,20200619_063025
KSOX20200619_134007_V06,20200619_064007
KSOX20200619_134949_V06,20200619_064949
KSOX20200619_140914_V06,20200619_070914
KSOX20200620_114658_V06,20200620_044658
KSOX20200620_120624_V06,20200620_050624
KSOX20200620_121606_V06,20200620_051606
KSOX20200620_122549_V06,20200620_052549
KSOX20200620_123532_V06,20200620_053532
KSOX20200620_124516_V06,20200620_054516
KSOX20200620_130443_V06,20200620_060443
KSOX20200620_131427_V06,20200620_061427
KSOX20200620_132410_V06,20200620_062410
KSOX20200620_133354_V06,20200620_063354
KSOX20200620_134336_V06,20200620_064336
KSOX20200620_140303_V06,20200620_070303
KSOX20200621_114056_V06,20200621_044056
KSOX20200621_120023_V06,20200621_050023
KSOX20200621_121006_V06,20200621_051006
KSOX20200621_121950_V06,20200621_051950
KSOX20200621_122932_V06,20200621_052932
KSOX20200621_123915_V06,20200621_053915
KSOX20200621_124858_V06,20200621_054858
KSOX20200621_130826_V06,20200621_060826
KSOX20200621_131811_V06,20200621_061811
KSOX20200621_132754_V06,20200621_062754
KSOX20200621_133737_V06,20200621_063737
KSOX20200621_134721_V06,20200621_064721
KSOX20200621_140646_V06,20200621_070646
KSOX20200622_114419_V06,20200622_044419
KSOX20200622_120345_V06,20200622_050345
KSOX20200622_121327_V06,20200622_051327
KSOX20200622_122309_V06,20200622_052309
KSOX20200622_123252_V06,20200622_053252
KSOX20200622_124235_V06,20200622_054235
KSOX20200622_130200_V06,20200622_060200
