track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KUDX20190602_110107_V06,-9.555,0.078,393.989,283.499,5.609,-102.242,44.198,2804.317,47713.168,20190602_050107,479182,481,48633,18
6,KUDX20190602_110500_V06,-5.671,0.052,393.803,283.824,10.987,-102.243,44.196,5493.564,47593.531,20190602_050500,479178,477,47894,12
6,KUDX20190602_110852_V06,-1.805,0.420,395.951,283.685,12.176,-102.229,44.197,6088.075,48664.241,20190602_050852,479192,466,47046,23
6,KUDX20190602_111245_V06,2.079,0.328,401.223,282.439,12.872,-102.196,44.202,6435.969,51367.429,20190602_051245,479180,445,46023,19
6,KUDX20190602_111638_V06,5.962,-1.000,405.199,281.614,14.139,-102.171,44.206,7069.299,53396.702,20190602_051638,479181,505,44862,16
6,KUDX20190602_112031_V06,9.845,0.053,411.469,280.713,7.299,-102.132,44.210,3649.479,56562.445,20190602_052031,479189,564,44434,16
6,KUDX20190602_112425_V06,13.745,0.089,412.080,280.885,12.274,-102.128,44.209,6137.017,56849.078,20190602_052425,479181,605,43676,19
5,KUDX20190602_110107_V06,-9.555,0.208,165.495,414.641,9.834,-103.662,43.606,4917.248,88366.149,20190602_050107,479182,481,48633,18
5,KUDX20190602_110500_V06,-5.671,0.223,166.131,414.121,15.046,-103.659,43.608,7523.157,87955.219,20190602_050500,479178,477,47894,12
1,KUDX20190603_104200_V06,-28.200,0.085,312.573,449.221,16.952,-102.752,43.453,8475.876,74874.939,20190603_044200,479171,15,17833,10
2,KUDX20190603_121651_V06,66.650,0.104,400.306,216.226,12.369,-102.199,44.500,6184.528,65344.046,20190603_061651,479174,39,27565,26
1,KUDX20190605_110021_V06,-9.017,0.075,377.606,234.919,31.705,-102.342,44.417,15852.390,50641.288,20190605_050021,479172,9,25148,4
2,KUDX20190606_100958_V06,-59.039,0.060,545.962,412.423,8.016,-101.306,43.609,4007.877,135218.659,20190606_040958,479187,28,43979,13
3,KUDX20190606_100958_V06,-59.039,0.051,513.935,276.190,8.994,-101.491,44.224,4497.116,107627.997,20190606_040958,479187,28,43979,13
4,KUDX20190606_104939_V06,-19.356,0.079,395.756,329.732,10.096,-102.233,43.990,5047.974,50132.740,20190606_044939,479174,17,30894,7
8,KUDX20190606_113432_V06,25.527,0.062,391.953,330.085,8.496,-102.256,43.988,4248.043,48374.469,20190606_053432,479169,28,39470,21
10,KUDX20190606_114548_V06,36.794,0.506,97.199,174.040,11.478,-104.109,44.685,5738.764,119367.055,20190606_054548,479173,25,39782,18
10,KUDX20190606_115126_V06,42.427,-1.000,97.199,174.040,20.435,-104.109,44.685,10217.264,119367.055,20190606_055126,479169,18,40454,8
10,KUDX20190606_120241_V06,53.677,0.071,95.094,181.395,17.517,-104.121,44.651,8758.555,118378.297,20190606_060241,479176,26,42851,20
15,KUDX20190608_123133_V06,83.154,0.144,299.901,302.424,13.057,-102.830,44.114,6528.690,1212.794,20190608_063133,479170,22,31622,16
1,KUDX20190609_101133_V06,-56.596,0.075,166.090,345.372,2.933,-103.663,43.918,1466.650,70694.168,20190609_041133,479173,3,36389,3
2,KUDX20190609_103321_V06,-34.796,0.073,188.966,362.673,8.478,-103.520,43.841,4238.789,63750.291,20190609_043321,479174,6,30570,5
2,KUDX20190609_103741_V06,-30.463,0.086,189.429,361.495,7.281,-103.517,43.846,3640.268,63260.374,20190609_043741,479181,10,29601,6
1,KUDX20190610_100952_V06,-58.067,0.074,394.654,330.028,4.933,-102.239,43.988,2466.618,49651.671,20190610_040952,479170,4,21258,1
1,KUDX20190611_101930_V06,-48.259,0.290,63.000,407.478,70.989,-104.298,43.632,35494.682,130115.822,20190611_041930,479170,413,139665,21
1,KUDX20190611_102554_V06,-41.859,0.258,64.303,410.234,77.460,-104.290,43.620,38729.856,130100.639,20190611_042554,479174,284,142574,20
4,KUDX20190611_121624_V06,68.641,0.114,25.352,217.032,44.948,-104.556,44.485,22474.167,143452.868,20190611_061624,479176,177,171058,28
4,KUDX20190611_122332_V06,75.774,-1.000,25.352,217.032,56.290,-104.556,44.485,28145.167,143452.868,20190611_062332,479174,104,168510,23
4,KUDX20190611_123040_V06,82.908,0.051,37.988,207.994,68.416,-104.478,44.527,34207.886,138848.062,20190611_063040,479175,119,164864,23
5,KUDX20190611_122332_V06,75.774,0.296,29.121,258.461,31.643,-104.527,44.299,15821.529,137022.896,20190611_062332,479174,104,168510,23
1,KUDX20190612_100738_V06,-59.988,0.072,166.405,343.883,2.869,-103.661,43.924,1434.464,70308.602,20190612_040738,479178,14,23280,5
2,KUDX20190612_100738_V06,-59.988,0.064,189.768,359.607,5.653,-103.515,43.855,2826.353,62658.102,20190612_040738,479178,14,23280,5
3,KUDX20190612_110522_V06,-2.255,0.075,188.180,361.650,8.215,-103.525,43.845,4107.313,63844.503,20190612_050522,479188,36,16212,20
5,KUDX20190612_113413_V06,26.595,0.128,301.499,302.438,11.499,-102.820,44.114,5749.256,1431.153,20190612_053413,479180,21,16207,12
1,KUDX20190613_110253_V06,-4.638,0.104,399.824,288.207,21.784,-102.205,44.176,10892.056,50259.328,20190613_050253,479174,9,19904,5
1,KUDX20190614_101635_V06,-50.874,0.141,188.639,363.298,8.373,-103.522,43.838,4186.567,64046.527,20190614_041635,479174,14,28623,2
3,KUDX20190614_120943_V06,62.259,0.257,397.117,312.840,17.607,-102.223,44.066,8803.490,48981.173,20190614_060943,479172,72,37077,28
1,KUDX20190615_100933_V06,-57.881,0.058,189.602,361.381,7.312,-103.516,43.847,3655.806,63157.493,20190615_040933,479177,21,29872,13
2,KUDX20190615_123011_V06,82.752,0.079,189.319,361.527,6.921,-103.518,43.846,3460.711,63316.623,20190615_063011,479187,38,18081,19
2,KUDX20190616_120857_V06,61.508,0.196,29.157,470.347,33.426,-104.500,43.346,16712.967,159979.788,20190616_060857,479176,241,69816,6
12,KUDX20190617_114256_V06,35.444,0.081,303.011,406.796,29.208,-102.811,43.644,14604.162,53419.241,20190617_054256,479175,718,42292,23
12,KUDX20190617_114808_V06,40.644,0.059,306.281,405.182,34.887,-102.791,43.652,17443.529,52684.931,20190617_054808,479181,477,41331,33
15,KUDX20190617_120853_V06,61.394,0.224,296.800,463.393,29.269,-102.849,43.390,14634.730,81712.320,20190617_060853,479179,214,40144,10
15,KUDX20190617_121403_V06,66.561,0.107,296.518,463.484,35.651,-102.851,43.389,17825.678,81760.706,20190617_061403,479179,195,39113,17
7,KUDX20190617_110123_V06,-6.106,0.097,305.052,358.454,26.451,-102.798,43.862,13225.382,29335.931,20190617_050123,479176,1058,51136,151
7,KUDX20190617_110635_V06,-0.906,0.311,296.563,362.190,20.764,-102.851,43.845,10382.074,31142.259,20190617_050635,479174,1009,50710,127
16,KUDX20190617_120853_V06,61.394,0.125,362.490,383.339,29.479,-102.442,43.749,14739.494,52082.703,20190617_060853,479179,214,40144,10
