filename,local_time
KFSX20170601_111801_V06,20170601_041801
KFSX20170601_112747_V06,20170601_042747
KFSX20170601_113732_V06,20170601_043732
KFSX20170601_114719_V06,20170601_044719
KFSX20170601_120650_V06,20170601_050650
KFSX20170601_121636_V06,20170601_051636
KFSX20170601_122814_V06,20170601_052814
KFSX20170601_123759_V06,20170601_053759
KFSX20170601_124745_V06,20170601_054745
KFSX20170601_130717_V06,20170601_060717
KFSX20170601_131703_V06,20170601_061703
KFSX20170601_132649_V06,20170601_062649
KFSX20170601_133635_V06,20170601_063635
KFSX20170602_111303_V06,20170602_041303
KFSX20170602_112250_V06,20170602_042250
KFSX20170602_113236_V06,20170602_043236
KFSX20170602_114222_V06,20170602_044222
KFSX20170602_120153_V06,20170602_050153
KFSX20170602_121140_V06,20170602_051140
KFSX20170602_122125_V06,20170602_052125
KFSX20170602_123112_V06,20170602_053112
KFSX20170602_130222_V06,20170602_060222
KFSX20170602_131207_V06,20170602_061207
KFSX20170602_132152_V06,20170602_062152
KFSX20170602_133138_V06,20170602_063138
KFSX20170602_134124_V06,20170602_064124
KFSX20170603_111611_V06,20170603_041611
KFSX20170603_112558_V06,20170603_042558
KFSX20170603_113543_V06,20170603_043543
KFSX20170603_114529_V06,20170603_044529
KFSX20170603_120500_V06,20170603_050500
KFSX20170603_121447_V06,20170603_051447
KFSX20170603_122432_V06,20170603_052432
KFSX20170603_123417_V06,20170603_053417
KFSX20170603_124403_V06,20170603_054403
KFSX20170603_130536_V06,20170603_060536
KFSX20170603_131521_V06,20170603_061521
KFSX20170603_132507_V06,20170603_062507
KFSX20170603_133452_V06,20170603_063452
KFSX20170604_111711_V06,20170604_041711
KFSX20170604_112656_V06,20170604_042656
KFSX20170604_113643_V06,20170604_043643
KFSX20170604_114628_V06,20170604_044628
KFSX20170604_120601_V06,20170604_050601
KFSX20170604_121547_V06,20170604_051547
KFSX20170604_122532_V06,20170604_052532
KFSX20170604_123518_V06,20170604_053518
KFSX20170604_124503_V06,20170604_054503
KFSX20170604_130635_V06,20170604_060635
KFSX20170604_131620_V06,20170604_061620
KFSX20170604_132607_V06,20170604_062607
KFSX20170604_133553_V06,20170604_063553
KFSX20170605_111808_V06,20170605_041808
KFSX20170605_112753_V06,20170605_042753
KFSX20170605_113739_V06,20170605_043739
KFSX20170605_114724_V06,20170605_044724
KFSX20170605_120654_V06,20170605_050654
KFSX20170605_121640_V06,20170605_051640
KFSX20170605_122625_V06,20170605_052625
KFSX20170605_123611_V06,20170605_053611
KFSX20170605_124555_V06,20170605_054555
KFSX20170605_130729_V06,20170605_060729
KFSX20170605_131713_V06,20170605_061713
KFSX20170605_132658_V06,20170605_062658
KFSX20170605_133645_V06,20170605_063645
KFSX20170606_111857_V06,20170606_041857
KFSX20170606_112842_V06,20170606_042842
KFSX20170606_113826_V06,20170606_043826
KFSX20170606_114811_V06,20170606_044811
KFSX20170606_120742_V06,20170606_050742
KFSX20170606_121727_V06,20170606_051727
KFSX20170606_122712_V06,20170606_052712
KFSX20170606_123657_V06,20170606_053657
KFSX20170606_124642_V06,20170606_054642
KFSX20170606_130815_V06,20170606_060815
KFSX20170606_131800_V06,20170606_061800
KFSX20170606_132745_V06,20170606_062745
KFSX20170606_133729_V06,20170606_063729
KFSX20170607_111648_V06,20170607_041648
KFSX20170607_112633_V06,20170607_042633
KFSX20170607_113618_V06,20170607_043618
KFSX20170607_114603_V06,20170607_044603
KFSX20170607_120534_V06,20170607_050534
KFSX20170607_121518_V06,20170607_051518
KFSX20170607_122504_V06,20170607_052504
KFSX20170607_123449_V06,20170607_053449
KFSX20170607_124433_V06,20170607_054433
KFSX20170607_130402_V06,20170607_060402
KFSX20170607_131549_V06,20170607_061549
KFSX20170607_132533_V06,20170607_062533
KFSX20170607_133519_V06,20170607_063519
KFSX20170608_111634_V06,20170608_041634
