track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBUF20130602-5,KBUF20130602_092847_V06,0,0.483,1.200,1644,0,4460.344,58,0,1141.855
KBUF20130602-8,KBUF20130602_104514_V06,0,0.483,1.200,23099,0,4056639.304,10635,0,39415.581
KBUF20130602-8,KBUF20130602_104514_V06,2,1.450,1.200,23107,0,6862346.598,11527,0,225591.357
KBUF20130602-8,KBUF20130602_104514_V06,4,2.417,1.200,11565,4,8907807.576,4986,1,1597636.348
KBUF20130602-8,KBUF20130602_104514_V06,5,3.384,1.200,11568,5,3276962.799,5154,0,630063.942
KBUF20130602-8,KBUF20130602_104514_V06,6,4.307,1.200,11583,0,1132826.739,4424,0,103604.325
KBUF20130603-4,KBUF20130603_104110_V06,0,0.483,1.200,6556,0,845.587,1540,0,746.051
KBUF20130603-4,KBUF20130603_104110_V06,2,1.494,1.200,6553,0,19.934,2317,0,7.730
KBUF20130603-4,KBUF20130603_104110_V06,4,2.505,1.200,6560,0,8.310,920,0,4.880
KBUF20130603-4,KBUF20130603_104110_V06,6,3.516,1.200,3283,0,5.962,265,0,3.419
KBUF20130603-4,KBUF20130603_104110_V06,7,4.482,1.200,3287,0,5.662,102,0,3.876
KBUF20130605-3,KBUF20130605_102633_V06,0,0.483,1.200,29648,0,140713.389,849,0,136719.152
KBUF20130605-3,KBUF20130605_102633_V06,2,1.494,1.200,29650,0,981.821,9504,0,768.167
KBUF20130605-3,KBUF20130605_102633_V06,4,2.505,1.200,29679,0,224.310,9331,0,103.733
KBUF20130605-3,KBUF20130605_102633_V06,6,3.516,1.200,14857,0,83.723,4163,0,38.427
KBUF20130605-3,KBUF20130605_102633_V06,7,4.482,1.200,14865,0,63.519,3687,0,37.815
KBUF20130605-3,KBUF20130605_103607_V06,0,0.483,1.200,47865,2,183380.016,1536,0,178943.704
KBUF20130605-3,KBUF20130605_103607_V06,2,1.494,1.200,47889,0,1050.919,13593,0,792.615
KBUF20130605-3,KBUF20130605_103607_V06,4,2.505,1.200,47919,0,322.836,12555,0,185.850
KBUF20130605-3,KBUF20130605_103607_V06,6,3.516,1.200,23982,0,139.510,5590,0,98.726
KBUF20130605-3,KBUF20130605_103607_V06,7,4.482,1.200,24013,0,148.809,5624,0,108.983
KBUF20130605-1,KBUF20130605_084823_V06,0,0.483,1.200,232,0,1102.389,22,0,895.748
KBUF20130605-1,KBUF20130605_084823_V06,2,1.494,1.200,233,0,290.139,67,0,169.148
KBUF20130605-1,KBUF20130605_084823_V06,4,2.505,1.200,232,0,5.391,8,0,4.047
KBUF20130605-1,KBUF20130605_084823_V06,6,3.516,1.200,115,0,2.729,2,0,2.502
KBUF20130605-2,KBUF20130605_093844_V06,0,0.483,1.200,10207,0,218151.352,268,0,143428.853
KBUF20130605-2,KBUF20130605_093844_V06,2,1.494,1.200,10212,0,535.641,834,0,319.967
KBUF20130605-2,KBUF20130605_093844_V06,4,2.505,1.200,10217,0,133.156,527,0,69.056
KBUF20130605-2,KBUF20130605_093844_V06,6,3.516,1.200,5111,0,96.584,235,0,49.826
KBUF20130606-4,KBUF20130606_091224_V06,0,0.483,1.200,3162,0,98813.401,472,0,2558.948
KBUF20130606-4,KBUF20130606_091224_V06,2,0.879,1.200,3163,0,106768.825,337,0,5829.665
KBUF20130606-4,KBUF20130606_091224_V06,4,1.318,1.200,3165,0,38469.732,180,0,7348.921
KBUF20130606-4,KBUF20130606_091224_V06,6,1.802,1.200,1584,0,2125.850,33,0,135.524
KBUF20130606-4,KBUF20130606_091224_V06,7,2.417,1.200,1586,0,6.105,0,0,6.105
KBUF20130610-4,KBUF20130610_091256_V06,0,0.483,1.200,6302,0,2705652.588,2038,0,79204.147
KBUF20130610-4,KBUF20130610_091256_V06,2,0.879,1.200,6299,0,1676051.973,2672,0,36799.363
KBUF20130610-4,KBUF20130610_091256_V06,4,1.318,1.200,6313,0,798676.462,2878,0,21274.087
KBUF20130610-5,KBUF20130610_092701_V06,0,0.483,1.200,5028,0,4170821.405,2423,0,187521.957
KBUF20130610-5,KBUF20130610_092701_V06,2,0.879,1.200,5032,0,2677444.593,3267,0,46992.426
KBUF20130612-5,KBUF20130612_094234_V06,0,0.483,1.200,8199,0,535024.381,73,0,529542.283
KBUF20130612-5,KBUF20130612_094234_V06,2,1.494,1.200,8208,0,319.726,604,0,122.813
KBUF20130612-5,KBUF20130612_094234_V06,4,2.505,1.200,8208,0,60.485,173,0,41.326
KBUF20130612-5,KBUF20130612_094234_V06,6,3.516,1.200,4112,0,58.194,155,0,44.304
KBUF20130612-5,KBUF20130612_095207_V06,0,0.483,1.200,14381,0,514314.135,323,0,501507.708
KBUF20130612-5,KBUF20130612_095207_V06,2,1.494,1.200,14387,0,384.727,796,0,212.099
KBUF20130612-5,KBUF20130612_095207_V06,4,2.505,1.200,14399,0,138.148,588,0,68.528
KBUF20130612-5,KBUF20130612_095207_V06,6,3.516,1.200,7201,0,83.960,187,0,55.692
KBUF20130612-7,KBUF20130612_104923_V06,0,0.483,1.200,1056,0,153504.757,2,0,153466.391
KBUF20130612-7,KBUF20130612_104923_V06,2,1.494,1.200,1058,0,8.789,84,0,3.275
KBUF20130612-7,KBUF20130612_104923_V06,4,2.505,1.200,1056,0,6.886,60,0,4.671
KBUF20130612-7,KBUF20130612_104923_V06,6,3.516,1.200,534,0,3.955,17,0,3.447
KBUF20130612-7,KBUF20130612_104923_V06,7,4.482,1.200,534,0,0.928,7,0,0.837
KBUF20130612-7,KBUF20130612_105855_V06,0,0.483,1.200,4553,0,121112.675,191,0,120066.828
KBUF20130612-7,KBUF20130612_105855_V06,2,1.494,1.200,4551,0,31.617,322,0,11.602
KBUF20130612-7,KBUF20130612_105855_V06,4,2.505,1.200,4552,0,12.411,163,0,10.256
KBUF20130612-7,KBUF20130612_105855_V06,6,3.516,1.200,2277,0,14.026,201,0,9.306
KBUF20130612-7,KBUF20130612_105855_V06,7,4.482,1.200,2281,0,21.489,120,0,11.587
KBUF20130612-3,KBUF20130612_085452_V06,0,0.483,1.200,5166,0,1230.320,565,0,1110.479
KBUF20130612-3,KBUF20130612_085452_V06,2,1.494,1.200,5162,0,43.616,820,0,26.841
KBUF20130612-3,KBUF20130612_085452_V06,4,2.505,1.200,5167,0,22.792,496,0,15.138
KBUF20130612-3,KBUF20130612_085452_V06,6,3.516,1.200,2563,0,4.559,103,0,3.347
KBUF20130612-3,KBUF20130612_085452_V06,7,4.482,1.200,2568,0,6.373,175,0,4.069
KBUF20130612-6,KBUF20130612_103017_V06,0,0.483,1.200,431,0,29.618,46,0,22.062
KBUF20130612-6,KBUF20130612_103017_V06,2,1.494,1.200,429,0,1.202,8,0,0.764
KBUF20130612-6,KBUF20130612_103017_V06,4,2.505,1.200,433,0,0.394,2,0,0.372
KBUF20130612-6,KBUF20130612_103017_V06,6,3.516,1.200,215,0,1.036,12,0,0.625
KBUF20130612-6,KBUF20130612_103017_V06,7,4.482,1.200,217,0,0.266,0,0,0.266
KBUF20130613-4,KBUF20130613_090642_V06,0,0.483,1.200,4028,2,371984.490,1167,2,111539.559
KBUF20130613-4,KBUF20130613_090642_V06,2,0.879,1.200,4033,0,556030.947,1856,0,227088.337
KBUF20130613-4,KBUF20130613_090642_V06,4,1.318,1.200,4026,0,812325.013,2010,0,372335.148
KBUF20130613-4,KBUF20130613_090642_V06,6,1.802,1.200,2021,0,337549.325,777,0,93238.338
KBUF20130613-4,KBUF20130613_090642_V06,7,2.417,1.200,2019,0,70801.690,883,0,16367.878
KBUF20130613-8,KBUF20130613_091118_V06,0,0.483,1.200,7079,0,15772.761,1271,0,1997.441
KBUF20130613-8,KBUF20130613_091118_V06,2,0.879,1.200,7091,0,36507.510,2018,0,3717.759
KBUF20130613-8,KBUF20130613_091118_V06,4,1.318,1.200,7078,0,73153.072,2566,0,10336.569
KBUF20130613-8,KBUF20130613_091118_V06,6,1.802,1.200,3543,0,73732.389,1207,0,8940.821
KBUF20130613-8,KBUF20130613_091118_V06,7,2.417,1.200,3559,0,60002.822,1320,0,3554.878
KBUF20130613-13,KBUF20130613_093901_V06,0,0.483,1.200,2057,0,13174.355,863,0,534.276
KBUF20130613-13,KBUF20130613_093901_V06,2,0.879,1.200,2057,0,26211.349,1289,0,963.355
KBUF20130613-13,KBUF20130613_093901_V06,4,1.318,1.200,2056,0,37522.108,1455,0,2861.059
KBUF20130613-13,KBUF20130613_093901_V06,6,1.802,1.200,1019,0,12671.287,429,0,978.509
KBUF20130613-13,KBUF20130613_093901_V06,7,2.417,1.200,1028,0,329.259,37,0,109.522
KBUF20130615-1,KBUF20130615_090102_V06,0,0.483,1.200,4149,0,1982.303,656,0,737.552
KBUF20130615-1,KBUF20130615_090102_V06,2,1.494,1.200,4148,0,33.312,181,0,22.310
KBUF20130615-1,KBUF20130615_090102_V06,4,2.505,1.200,4156,0,16.734,134,0,12.388
KBUF20130615-1,KBUF20130615_090102_V06,6,3.516,1.200,2073,0,7.203,46,0,4.668
KBUF20130615-1,KBUF20130615_090102_V06,7,4.482,1.200,2077,0,11.702,40,0,9.428
KBUF20130615-2,KBUF20130615_092007_V06,0,0.483,1.200,106,0,14.931,17,0,14.410
KBUF20130615-2,KBUF20130615_092007_V06,2,1.494,1.200,105,0,6.315,58,0,2.410
KBUF20130615-2,KBUF20130615_092007_V06,4,2.505,1.200,105,0,4.209,39,0,2.567
KBUF20130615-2,KBUF20130615_092007_V06,6,3.516,1.200,51,0,0.048,0,0,0.048
KBUF20130615-2,KBUF20130615_092007_V06,7,4.482,1.200,52,0,0.041,0,0,0.041
KBUF20130615-4,KBUF20130615_104601_V06,0,0.483,1.200,1590,0,3081.463,484,0,2493.552
KBUF20130615-4,KBUF20130615_104601_V06,2,1.494,1.200,1590,0,5.644,59,0,3.220
KBUF20130615-4,KBUF20130615_104601_V06,4,2.505,1.200,1594,0,5.899,62,0,3.812
KBUF20130615-4,KBUF20130615_104601_V06,6,3.516,1.200,790,0,2.355,32,0,1.445
KBUF20130615-4,KBUF20130615_104601_V06,7,4.482,1.200,792,0,0.948,2,0,0.923
KBUF20130616-10,KBUF20130616_092643_V06,0,0.483,1.200,14907,0,9395847.312,10687,0,542305.443
KBUF20130616-10,KBUF20130616_092643_V06,2,0.879,1.200,14921,0,6601498.623,11202,0,541813.777
KBUF20130616-10,KBUF20130616_092643_V06,4,1.318,1.200,14930,0,3142891.725,12184,0,210771.048
KBUF20130616-10,KBUF20130616_093119_V06,0,0.483,1.200,19006,0,12089553.245,13936,0,638109.547
KBUF20130616-10,KBUF20130616_093119_V06,2,0.879,1.200,19020,0,8306203.592,14562,0,648867.606
KBUF20130616-10,KBUF20130616_093119_V06,4,1.318,1.200,19025,0,4001975.552,15411,0,301368.228
KBUF20130616-10,KBUF20130616_093556_V06,0,0.483,1.200,19811,0,13572221.965,15476,0,880136.507
KBUF20130616-10,KBUF20130616_093556_V06,2,0.879,1.200,19820,0,9600053.587,15844,0,716383.128
KBUF20130616-10,KBUF20130616_093556_V06,4,1.318,1.200,19827,0,4997471.270,16245,0,366548.859
KBUF20130616-8,KBUF20130616_092206_V06,0,0.483,1.200,8841,0,34983.715,1085,0,593.158
KBUF20130616-8,KBUF20130616_092206_V06,2,0.879,1.200,8837,0,74612.337,1251,0,181.920
KBUF20130616-8,KBUF20130616_092206_V06,4,1.318,1.200,8838,0,102964.945,1671,0,734.148
KBUF20130616-8,KBUF20130616_092206_V06,6,1.802,1.200,4415,0,64207.339,820,0,6363.395
KBUF20130616-8,KBUF20130616_092206_V06,7,2.417,1.200,4430,0,223394.287,970,0,15878.739
KBUF20130616-8,KBUF20130616_092206_V06,8,3.120,1.200,4429,0,96990.551,1275,0,2349.415
KBUF20130616-8,KBUF20130616_092206_V06,9,3.999,1.200,4428,0,82517.008,1325,0,5116.902
KBUF20130616-8,KBUF20130616_092206_V06,10,5.098,1.200,4441,0,17054.958,1226,0,860.808
KBUF20130616-8,KBUF20130616_092643_V06,0,0.483,1.200,14789,0,122743.157,3363,0,1055.374
KBUF20130616-8,KBUF20130616_092643_V06,2,0.879,1.200,14792,0,121558.953,3677,0,1304.789
KBUF20130616-8,KBUF20130616_092643_V06,4,1.318,1.200,14799,0,167555.443,4335,0,689.503
KBUF20130616-8,KBUF20130616_092643_V06,6,1.802,1.200,7407,0,184206.534,2148,0,2355.305
KBUF20130616-8,KBUF20130616_092643_V06,7,2.417,1.200,7405,0,211187.282,2472,0,44086.134
KBUF20130616-8,KBUF20130616_092643_V06,8,3.120,1.200,7410,0,128289.436,2519,0,6721.193
KBUF20130616-8,KBUF20130616_092643_V06,9,3.999,1.200,7427,0,123839.927,2742,0,15825.845
KBUF20130616-8,KBUF20130616_092643_V06,10,5.098,1.200,7430,0,47242.811,2534,0,2789.363
KBUF20130616-8,KBUF20130616_093119_V06,0,0.483,1.200,22269,0,137385.717,5865,0,1462.769
KBUF20130616-8,KBUF20130616_093119_V06,2,0.879,1.200,22266,0,169809.913,6306,0,820.579
KBUF20130616-8,KBUF20130616_093119_V06,4,1.318,1.200,22282,0,195355.005,6997,0,954.737
KBUF20130616-8,KBUF20130616_093119_V06,6,1.802,1.200,11147,0,256785.324,3259,0,9792.198
KBUF20130616-8,KBUF20130616_093119_V06,7,2.417,1.200,11147,0,317187.301,3586,0,26657.114
KBUF20130616-8,KBUF20130616_093119_V06,8,3.120,1.200,11154,0,171636.286,3551,0,8846.673
KBUF20130616-8,KBUF20130616_093119_V06,9,3.999,1.200,11171,0,132232.002,3624,0,11307.780
KBUF20130616-8,KBUF20130616_093119_V06,10,5.098,1.200,11193,0,66582.569,3385,0,1843.969
KBUF20130616-8,KBUF20130616_093556_V06,0,0.483,1.200,14193,0,162119.805,4113,0,649.148
KBUF20130616-8,KBUF20130616_093556_V06,2,0.879,1.200,14195,0,191543.671,4820,0,755.988
KBUF20130616-8,KBUF20130616_093556_V06,4,1.318,1.200,14195,0,207059.349,5876,0,679.051
KBUF20130616-8,KBUF20130616_093556_V06,6,1.802,1.200,7102,0,277785.961,3050,0,6230.253
KBUF20130616-8,KBUF20130616_093556_V06,7,2.417,1.200,7092,0,288837.645,3230,0,27344.788
KBUF20130616-8,KBUF20130616_093556_V06,8,3.120,1.200,7107,0,156361.201,3272,0,10610.527
KBUF20130616-8,KBUF20130616_093556_V06,9,3.999,1.200,7123,0,121515.217,3202,0,9609.169
KBUF20130616-14,KBUF20130616_095421_V06,0,0.483,1.200,3053,0,1446574.456,2548,0,98825.514
KBUF20130616-14,KBUF20130616_095421_V06,2,0.879,1.200,3038,0,1367562.769,2509,0,138239.771
KBUF20130616-14,KBUF20130616_095421_V06,4,1.318,1.200,3050,0,486669.821,2725,0,32137.345
KBUF20130616-14,KBUF20130616_095858_V06,0,0.483,1.200,5052,0,2582377.587,4469,0,97755.137
KBUF20130616-14,KBUF20130616_095858_V06,2,0.879,1.200,5064,0,2382827.709,4234,0,215254.283
KBUF20130616-14,KBUF20130616_095858_V06,4,1.318,1.200,5055,0,948382.617,4488,0,63460.901
KBUF20130616-14,KBUF20130616_100334_V06,0,0.483,1.200,5924,0,2831189.437,5293,0,92224.293
KBUF20130616-14,KBUF20130616_100334_V06,2,0.879,1.200,5909,0,2870583.070,4948,0,239603.175
KBUF20130616-14,KBUF20130616_100334_V06,4,1.318,1.200,5933,0,1272410.791,5097,0,99708.592
KBUF20130616-6,KBUF20130616_090816_V06,0,0.483,1.200,22179,0,27672.794,4032,0,16275.134
KBUF20130616-6,KBUF20130616_090816_V06,2,0.879,1.200,22183,0,11403.900,3279,0,1506.844
KBUF20130616-6,KBUF20130616_090816_V06,4,1.318,1.200,22200,0,18528.574,3362,0,463.071
KBUF20130616-6,KBUF20130616_090816_V06,6,1.802,1.200,11097,0,19890.478,1121,0,530.294
