track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMUX20140603-1,KMUX20140603_140635_V06,0,0.483,1.200,3566,0,0.213,602,0,0.115
KMUX20140603-1,KMUX20140603_140635_V06,2,1.494,1.200,3569,0,0.201,518,0,0.085
KMUX20140603-1,KMUX20140603_140635_V06,4,2.505,1.200,1786,0,0.199,169,0,0.105
KMUX20140603-1,KMUX20140603_140635_V06,5,3.516,1.200,1786,0,0.436,228,0,0.257
KMUX20140603-1,KMUX20140603_140635_V06,6,4.482,1.200,1788,0,0.603,256,0,0.397
KMUX20140604-1,KMUX20140604_120735_V06,0,0.483,1.200,2914,0,1659.906,27,0,1459.638
KMUX20140604-1,KMUX20140604_120735_V06,2,1.494,1.200,2918,0,135.620,4,0,79.133
KMUX20140604-1,KMUX20140604_121816_V06,0,0.483,1.200,8694,0,2015.183,53,0,1658.884
KMUX20140604-1,KMUX20140604_121816_V06,2,1.494,1.200,8706,0,81.354,5,0,58.735
KMUX20140604-3,KMUX20140604_121816_V06,0,0.483,1.200,1953,0,4161.911,76,0,2693.298
KMUX20140604-3,KMUX20140604_121816_V06,2,1.494,1.200,1958,0,5.712,0,0,5.712
KMUX20140604-3,KMUX20140604_122859_V06,0,0.483,1.200,1285,0,14785.255,144,0,9174.087
KMUX20140604-3,KMUX20140604_122859_V06,2,1.494,1.200,1284,0,3.572,0,0,3.572
KMUX20140604-10,KMUX20140604_133527_V06,0,0.483,1.200,2818,0,10458.960,1,0,10444.321
KMUX20140604-10,KMUX20140604_133527_V06,2,1.494,1.200,2813,0,11.028,0,0,11.028
KMUX20140605-1,KMUX20140605_115607_V06,0,0.483,1.200,44,0,216.134,3,0,200.645
KMUX20140605-1,KMUX20140605_115607_V06,2,1.494,1.200,48,0,0.060,0,0,0.060
KMUX20140605-1,KMUX20140605_115607_V06,4,2.505,1.200,24,0,0.060,0,0,0.060
KMUX20140606-1,KMUX20140606_123931_V06,0,0.483,1.200,962,0,6154.014,94,0,4029.837
KMUX20140606-1,KMUX20140606_123931_V06,2,1.494,1.200,963,0,32.446,0,0,32.446
KMUX20140606-1,KMUX20140606_125012_V06,0,0.483,1.200,1690,0,12783.985,217,0,8402.375
KMUX20140606-1,KMUX20140606_125012_V06,2,1.494,1.200,1689,0,168.548,4,0,54.667
KMUX20140606-1,KMUX20140606_130054_V06,0,0.483,1.200,2785,0,11858.041,293,0,8261.997
KMUX20140606-1,KMUX20140606_130054_V06,2,1.494,1.200,2790,0,44.322,1,0,20.197
KMUX20140606-1,KMUX20140606_131134_V06,0,0.483,1.200,4675,0,11818.145,375,0,7634.171
KMUX20140606-1,KMUX20140606_131134_V06,2,1.494,1.200,4669,0,63.056,2,0,36.900
KMUX20140606-3,KMUX20140606_130054_V06,0,0.483,1.200,1126,0,8830.550,185,0,6333.727
KMUX20140606-3,KMUX20140606_130054_V06,2,1.494,1.200,1127,0,3.210,0,0,3.210
KMUX20140608-1,KMUX20140608_122625_V06,0,0.483,1.200,10603,0,98.642,2170,0,20.414
KMUX20140608-1,KMUX20140608_122625_V06,2,1.494,1.200,10605,0,57.987,2760,0,22.626
KMUX20140608-1,KMUX20140608_122625_V06,4,2.505,1.200,5300,0,25.854,604,0,16.521
KMUX20140608-1,KMUX20140608_122625_V06,5,3.516,1.200,5310,0,31.833,794,0,22.907
KMUX20140608-1,KMUX20140608_122625_V06,6,4.482,1.200,5315,0,32.807,1149,0,16.888
KMUX20140613-4,KMUX20140613_123645_V06,0,0.483,1.200,2101,0,2821.548,0,0,2821.548
KMUX20140613-4,KMUX20140613_123645_V06,2,1.494,1.200,2107,0,8.735,0,0,8.735
KMUX20140613-4,KMUX20140613_124729_V06,0,0.483,1.200,3537,0,17401.415,0,0,17401.415
KMUX20140613-4,KMUX20140613_124729_V06,2,1.494,1.200,3541,0,414.089,3,0,362.176
KMUX20140613-3,KMUX20140613_122601_V06,0,0.483,1.200,382,0,1232.502,10,0,1156.008
KMUX20140613-3,KMUX20140613_122601_V06,2,1.494,1.200,379,0,0.885,0,0,0.885
KMUX20140613-6,KMUX20140613_130855_V06,0,0.483,1.200,363,0,3848.925,0,0,3848.925
KMUX20140614-1,KMUX20140614_121724_V06,0,0.483,1.200,5188,0,2862.029,142,0,2466.386
KMUX20140614-1,KMUX20140614_121724_V06,2,1.494,1.200,5194,0,398.573,41,0,297.247
KMUX20140614-1,KMUX20140614_121724_V06,4,2.505,1.200,2596,0,146.858,6,0,114.046
KMUX20140615-1,KMUX20140615_122852_V06,0,0.483,1.200,862,0,0.295,101,0,0.187
KMUX20140615-1,KMUX20140615_122852_V06,2,1.494,1.200,865,0,0.010,97,0,0.009
KMUX20140615-1,KMUX20140615_122852_V06,4,2.505,1.200,433,0,0.008,32,0,0.007
KMUX20140615-1,KMUX20140615_122852_V06,5,3.516,1.200,438,0,0.005,36,0,0.004
KMUX20140615-1,KMUX20140615_122852_V06,6,4.482,1.200,441,0,0.005,49,0,0.003
KMUX20140615-1,KMUX20140615_123935_V06,0,0.483,1.200,23916,0,15.188,2404,0,9.112
KMUX20140615-1,KMUX20140615_123935_V06,2,1.494,1.200,23923,0,4.519,2621,0,1.356
KMUX20140615-1,KMUX20140615_123935_V06,4,2.505,1.200,11973,0,2.472,806,0,0.818
KMUX20140615-1,KMUX20140615_123935_V06,5,3.516,1.200,11986,0,1.070,518,0,0.767
KMUX20140615-1,KMUX20140615_123935_V06,6,4.482,1.200,12012,0,0.737,490,0,0.486
KMUX20140615-1,KMUX20140615_125018_V06,0,0.483,1.200,16419,0,5.019,2058,0,1.760
