track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KSOX20130606_114917_V06,-50.353,0.293,408.577,185.992,6.045,-117.045,34.330,3022.530,78718.955,20130606_044917,479183,5,36760,3
1,KSOX20130614_115515_V06,-44.039,0.093,27.872,391.707,23.484,-119.098,33.396,11742.090,143582.401,20130614_045515,479172,31,27023,29
2,KSOX20130614_123424_V06,-4.889,0.110,227.855,512.852,16.112,-118.020,32.858,8055.889,112373.139,20130614_053424,479180,17,22862,16
1,KSOX20130622_133921_V06,58.832,0.157,307.554,286.790,16.339,-117.594,33.877,8169.266,7608.644,20130622_063921,479177,18,12928,11
2,KSOX20130701_115410_V06,-49.413,0.138,366.137,186.956,10.752,-117.276,34.327,5376.205,65484.657,20130701_045410,479187,5,39316,2
23,KSOX20130711_141317_V06,84.613,0.059,264.774,367.754,20.871,-117.825,33.512,10435.314,38181.926,20130711_071317,479190,3,105942,3
23,KSOX20130711_141739_V06,88.980,0.076,264.871,367.688,27.079,-117.824,33.513,13539.746,38130.228,20130711_071739,479196,20,105940,10
10,KSOX20130711_131831_V06,29.846,0.150,289.548,380.760,12.737,-117.691,33.454,6368.322,40716.773,20130711_061831,479177,16,83543,15
16,KSOX20130711_134956_V06,61.263,0.066,302.899,375.734,24.862,-117.619,33.476,12431.013,37894.534,20130711_064956,479172,8,92399,8
1,KSOX20130713_120219_V06,-47.534,0.544,325.609,293.871,7.857,-117.497,33.845,3928.421,13166.095,20130713_050219,479171,12,43663,12
1,KSOX20130717_122909_V06,-23.184,0.591,19.782,524.693,24.172,-119.131,32.796,12086.154,179589.183,20130717_052909,479181,4,13531,4
1,KSOX20130718_131919_V06,26.340,0.154,41.364,327.644,48.276,-119.030,33.685,24138.056,130054.748,20130718_061919,479176,5,33570,4
3,KSOX20130718_140830_V06,75.524,0.093,52.220,428.916,50.697,-118.964,33.229,25348.572,139655.151,20130718_070830,479174,11,31852,11
5,KSOX20130720_134009_V06,45.865,0.123,393.618,232.187,25.045,-117.128,34.122,12522.678,57799.144,20130720_064009,479170,6,44738,3
5,KSOX20130720_134336_V06,49.315,0.059,393.695,232.554,29.995,-117.127,34.121,14997.283,57722.846,20130720_064336,479196,2,47063,2
5,KSOX20130720_134717_V06,52.999,0.105,390.973,229.784,34.922,-117.142,34.133,17460.857,57459.474,20130720_064717,479176,5,45715,5
5,KSOX20130720_135058_V06,56.682,0.226,387.054,229.721,36.787,-117.163,34.134,18393.609,55941.095,20130720_065058,479175,1,46799,1
5,KSOX20130720_135440_V06,60.382,0.059,389.102,229.977,39.552,-117.152,34.132,19775.766,56661.956,20130720_065440,479174,19,47927,14
5,KSOX20130720_135821_V06,64.065,-1.000,389.018,229.793,42.454,-117.152,34.133,21227.221,56686.000,20130720_065821,479184,8,47634,7
5,KSOX20130720_140202_V06,67.749,0.236,387.077,238.527,39.179,-117.163,34.094,19589.504,53295.008,20130720_070202,479177,9,48108,7
5,KSOX20130720_140558_V06,71.682,0.392,385.021,243.515,37.542,-117.174,34.072,18771.029,51037.140,20130720_070558,479168,13,48133,6
5,KSOX20130720_141005_V06,75.799,0.430,385.802,247.294,38.892,-117.170,34.054,19445.826,50348.453,20130720_071005,479174,2,48960,2
5,KSOX20130720_141400_V06,79.715,0.075,384.311,250.665,39.909,-117.178,34.039,19954.268,48842.153,20130720_071400,479175,14,48465,3
6,KSOX20130720_135821_V06,64.065,0.537,383.707,240.367,33.047,-117.182,34.086,16523.739,51387.863,20130720_065821,479184,8,47634,7
2,KSOX20130728_131925_V06,19.657,0.056,437.532,235.839,28.398,-116.890,34.105,14198.986,75881.252,20130728_061925,479174,1,33081,0
1,KSOX20130730_121702_V06,-44.140,0.075,408.541,180.305,2.265,-117.045,34.356,1132.584,80789.931,20130730_051702,479184,1,19448,0
1,KSOX20130731_131913_V06,17.332,0.096,432.963,239.181,20.043,-116.915,34.090,10021.362,73106.341,20130731_061913,479178,6,19002,5
1,KSOX20130802_131822_V06,15.052,0.076,432.500,234.730,26.561,-116.917,34.110,13280.350,73851.935,20130802_061822,479179,13,20158,13
2,KSOX20130802_140743_V06,64.402,0.096,30.572,376.937,12.365,-119.084,33.462,6182.486,140099.051,20130802_070743,479177,11,23647,9
1,KSOX20130804_130242_V06,-2.052,0.139,46.250,365.249,9.989,-119.001,33.516,4994.340,131002.562,20130804_060242,479177,7,23146,2
2,KSOX20130804_132224_V06,17.648,0.058,433.545,235.152,33.821,-116.911,34.108,16910.702,74228.900,20130804_062224,479186,1,16275,0
1,KSOX20130805_122522_V06,-40.106,0.074,26.961,409.803,44.333,-119.101,33.314,22166.481,147145.147,20130805_052522,479179,5,28261,5
1,KSOX20130805_123513_V06,-30.256,0.181,24.711,378.567,16.356,-119.116,33.455,8178.247,143140.354,20130805_053513,479166,0,28478,0
1,KSOX20130806_130556_V06,-0.260,0.059,229.408,197.074,11.221,-118.018,34.281,5610.346,62403.636,20130806_060556,479178,26,19776,23
1,KSOX20130806_131546_V06,9.574,0.062,230.846,197.530,9.959,-118.011,34.279,4979.580,61810.809,20130806_061546,479172,7,18367,7
1,KSOX20130810_125801_V06,-11.059,0.074,313.261,291.392,8.543,-117.563,33.857,4271.549,7905.035,20130810_055801,479175,4,40394,3
1,KSOX20130812_122629_V06,-44.030,0.051,201.184,178.236,4.853,-118.172,34.365,2426.525,78407.857,20130812_052629,479182,1,45453,1
1,KSOX20130814_122119_V06,-50.629,0.054,121.657,200.054,3.689,-118.603,34.265,1844.622,102219.504,20130814_052119,479173,11,32368,11
2,KSOX20130819_121626_V06,-59.063,0.136,347.646,76.268,17.864,-117.375,34.826,8932.167,114374.613,20130819_051626,479177,193,34355,3
4,KSOX20130819_121626_V06,-59.063,0.087,319.264,458.532,11.349,-117.532,33.103,5674.290,79848.958,20130819_051626,479177,193,34355,3
14,KSOX20130819_142628_V06,70.971,0.060,368.969,179.793,34.100,-117.260,34.359,17050.137,69293.563,20130819_072628,479170,7,34447,7
14,KSOX20130819_143032_V06,75.037,-1.000,368.969,179.793,40.566,-117.260,34.359,20283.137,69293.563,20130819_073032,479177,17,34135,15
14,KSOX20130819_143438_V06,79.137,0.058,373.039,181.181,34.669,-117.238,34.353,17334.457,69736.520,20130819_073438,479148,11,33421,9
1,KSOX20130820_130518_V06,-10.900,0.061,234.299,194.334,2.120,-117.992,34.294,1060.247,62213.157,20130820_060518,479173,11,27377,4
1,KSOX20130823_130015_V06,-18.053,0.150,270.871,187.181,6.740,-117.793,34.326,3369.991,58259.559,20130823_060015,479168,137,26460,136
1,KSOX20130826_122905_V06,-51.308,0.062,377.886,176.866,38.031,-117.212,34.372,19015.327,72849.590,20130826_052905,479178,7,39448,1
2,KSOX20130826_125126_V06,-28.958,0.149,373.990,181.580,33.617,-117.233,34.351,16808.578,69817.174,20130826_055126,479181,8,37916,6
2,KSOX20130826_125526_V06,-24.958,-1.000,373.990,181.580,39.977,-117.233,34.351,19988.578,69817.174,20130826_055526,479181,4,37991,1
2,KSOX20130826_125925_V06,-20.975,0.190,369.613,182.063,32.820,-117.257,34.349,16409.973,68474.812,20130826_055925,479182,1,38971,1
4,KSOX20130826_144115_V06,80.859,0.098,368.199,179.283,33.321,-117.264,34.361,16660.259,69324.806,20130826_074115,479199,17,34123,14
