track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCXX20140602-1,KCXX20140602_081915_V06,0,0.483,1.200,43,0,12858.224,1,0,12839.756
KCXX20140602-1,KCXX20140602_081915_V06,2,1.494,1.200,42,0,0.079,0,0,0.079
KCXX20140602-1,KCXX20140602_081915_V06,4,2.505,1.200,25,0,0.094,0,0,0.094
KCXX20140602-3,KCXX20140602_082853_V06,0,0.483,1.200,68,0,27451.949,2,0,27437.170
KCXX20140602-3,KCXX20140602_082853_V06,2,1.494,1.200,68,0,66.848,6,0,45.191
KCXX20140602-3,KCXX20140602_082853_V06,4,2.505,1.200,34,0,0.067,0,0,0.067
KCXX20140602-3,KCXX20140602_082853_V06,5,3.516,1.200,33,0,0.065,0,0,0.065
KCXX20140602-4,KCXX20140602_092640_V06,0,0.483,1.200,216,0,17482.712,8,0,17468.114
KCXX20140602-4,KCXX20140602_092640_V06,2,1.494,1.200,218,0,308.515,2,0,306.038
KCXX20140602-4,KCXX20140602_092640_V06,4,2.505,1.200,107,0,3.296,0,0,3.296
KCXX20140602-4,KCXX20140602_092640_V06,5,3.516,1.200,109,0,31.220,2,0,28.138
KCXX20140604-1,KCXX20140604_081126_V06,0,0.483,1.200,125,0,13689.902,12,0,13530.952
KCXX20140604-1,KCXX20140604_081126_V06,4,1.450,1.200,126,0,420.119,15,0,379.893
KCXX20140604-1,KCXX20140604_081126_V06,8,2.417,1.200,62,0,0.088,0,0,0.088
KCXX20140604-1,KCXX20140604_081126_V06,11,3.384,1.200,63,0,11.480,3,0,3.444
KCXX20140604-1,KCXX20140604_081126_V06,14,4.307,1.200,66,0,13.746,3,0,5.981
KCXX20140604-1,KCXX20140604_081656_V06,0,0.483,1.200,1035,0,23726.855,71,0,23271.961
KCXX20140604-1,KCXX20140604_081656_V06,4,1.450,1.200,1030,0,1546.147,127,0,1243.863
KCXX20140604-1,KCXX20140604_081656_V06,8,2.417,1.200,519,0,47.335,4,0,23.562
KCXX20140604-1,KCXX20140604_081656_V06,11,3.384,1.200,519,0,17.900,2,0,13.148
KCXX20140604-1,KCXX20140604_081656_V06,14,4.307,1.200,513,0,12.254,1,0,10.509
KCXX20140604-4,KCXX20140604_101725_V06,0,0.483,1.200,14816,5,63184.147,2986,3,17287.653
KCXX20140604-4,KCXX20140604_101725_V06,4,1.450,1.200,14825,179,441786.252,5923,14,33061.013
KCXX20140604-4,KCXX20140604_101725_V06,8,2.417,1.200,7405,76,388001.875,3917,5,29303.859
KCXX20140604-4,KCXX20140604_101725_V06,11,3.384,1.200,7410,69,364208.750,3990,0,6947.266
KCXX20140604-4,KCXX20140604_101725_V06,14,4.307,1.200,7423,69,341571.921,3793,1,6575.627
KCXX20140604-4,KCXX20140604_101725_V06,16,6.021,1.200,7450,62,210401.029,3211,3,1765.099
KCXX20140604-4,KCXX20140604_101725_V06,17,9.888,1.200,7529,0,22774.905,1924,0,166.163
KCXX20140604-4,KCXX20140604_101725_V06,18,14.590,1.200,7667,0,10.159,963,0,6.060
KCXX20140604-4,KCXX20140604_101725_V06,19,19.512,1.200,7886,0,9.065,890,0,5.735
KCXX20140605-1,KCXX20140605_081147_V06,0,0.483,1.200,439,0,20052.088,10,0,20029.952
KCXX20140605-1,KCXX20140605_081147_V06,2,1.494,1.200,439,0,362.990,76,0,216.823
KCXX20140605-1,KCXX20140605_081147_V06,4,2.505,1.200,223,0,0.287,0,0,0.287
KCXX20140605-1,KCXX20140605_081147_V06,5,3.516,1.200,222,0,4.401,0,0,4.401
KCXX20140605-1,KCXX20140605_081147_V06,6,4.482,1.200,220,0,30.117,8,0,19.542
KCXX20140605-3,KCXX20140605_081147_V06,0,0.483,1.200,51,0,1389.295,0,0,1389.295
KCXX20140605-3,KCXX20140605_081147_V06,2,1.494,1.200,51,0,15.967,0,0,15.967
KCXX20140605-3,KCXX20140605_081147_V06,4,2.505,1.200,26,0,0.038,0,0,0.038
KCXX20140605-3,KCXX20140605_081147_V06,5,3.516,1.200,29,0,0.042,0,0,0.042
KCXX20140605-3,KCXX20140605_081147_V06,6,4.482,1.200,28,0,6.192,4,0,0.685
KCXX20140606-4,KCXX20140606_094233_V06,0,0.483,1.200,14785,5,27995.930,4737,5,7294.280
KCXX20140606-4,KCXX20140606_094233_V06,2,1.494,1.200,14791,0,47620.992,7266,0,4394.681
KCXX20140606-4,KCXX20140606_094233_V06,4,2.505,1.200,7406,0,38575.180,3644,0,2155.944
KCXX20140606-4,KCXX20140606_094233_V06,5,3.516,1.200,7402,0,19694.495,3671,0,1167.442
KCXX20140606-4,KCXX20140606_094233_V06,6,4.482,1.200,7414,0,6268.104,3277,0,648.091
KCXX20140606-4,KCXX20140606_095210_V06,0,0.483,1.200,31698,3,48986.405,8062,3,15348.556
KCXX20140606-4,KCXX20140606_095210_V06,2,1.494,1.200,31710,0,69032.007,11787,0,3961.069
KCXX20140606-4,KCXX20140606_095210_V06,4,2.505,1.200,15869,0,41886.964,4807,0,2457.135
KCXX20140606-4,KCXX20140606_095210_V06,5,3.516,1.200,15883,0,14660.693,4698,0,1658.334
KCXX20140606-4,KCXX20140606_095210_V06,6,4.482,1.200,15899,0,6678.549,4201,0,653.421
KCXX20140607-1,KCXX20140607_080952_V06,0,0.483,1.200,110,0,15309.499,5,0,15293.983
KCXX20140607-1,KCXX20140607_080952_V06,2,1.494,1.200,110,0,0.108,0,0,0.108
KCXX20140607-1,KCXX20140607_080952_V06,4,2.505,1.200,55,0,0.108,0,0,0.108
KCXX20140607-1,KCXX20140607_080952_V06,5,3.516,1.200,57,0,19.408,1,0,12.601
KCXX20140607-3,KCXX20140607_080952_V06,0,0.483,1.200,72,0,5571.495,0,0,5571.495
KCXX20140607-3,KCXX20140607_080952_V06,2,1.494,1.200,74,0,24.887,0,0,24.887
KCXX20140607-3,KCXX20140607_080952_V06,4,2.505,1.200,35,0,5.686,3,0,2.140
KCXX20140607-3,KCXX20140607_080952_V06,5,3.516,1.200,38,0,0.054,0,0,0.054
KCXX20140607-3,KCXX20140607_080952_V06,6,4.482,1.200,36,0,16.629,3,0,8.021
KCXX20140607-4,KCXX20140607_101445_V06,0,0.483,1.200,522,0,31009.298,6,0,31005.055
KCXX20140607-4,KCXX20140607_101445_V06,2,1.494,1.200,522,0,178.739,0,0,178.739
KCXX20140607-4,KCXX20140607_101445_V06,4,2.505,1.200,263,0,0.345,0,0,0.345
KCXX20140607-4,KCXX20140607_101445_V06,5,3.516,1.200,263,0,12.333,1,0,11.632
KCXX20140607-4,KCXX20140607_101445_V06,6,4.482,1.200,263,0,34.734,8,0,17.059
KCXX20140609-1,KCXX20140609_080820_V06,0,0.483,1.200,85,0,1433.323,11,0,1420.513
KCXX20140609-1,KCXX20140609_080820_V06,4,1.450,1.200,83,0,227.968,3,0,225.973
