track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAKQ20230612-16,KAKQ20230612_103610_V06,0,0.483,1.200,288,0,33426.917,117,0,77.125
KAKQ20230612-16,KAKQ20230612_103610_V06,2,1.494,1.200,286,16,285008.493,158,0,22.389
KAKQ20230612-16,KAKQ20230612_103610_V06,4,2.505,1.200,143,24,251635.153,49,5,6.140
KAKQ20230613-1,KAKQ20230613_090117_V06,0,0.483,1.200,821,15,705744.688,32,9,705408.960
KAKQ20230613-1,KAKQ20230613_090117_V06,2,0.879,1.200,819,24,146157.025,47,1,145998.076
KAKQ20230613-1,KAKQ20230613_090117_V06,4,1.318,1.200,816,0,4305.691,75,0,3474.908
KAKQ20230613-1,KAKQ20230613_090117_V06,8,1.802,1.200,409,0,120.837,6,0,70.424
KAKQ20230613-1,KAKQ20230613_090117_V06,9,2.417,1.200,411,0,854.938,3,0,454.117
KAKQ20230613-1,KAKQ20230613_090957_V06,0,0.483,1.200,2276,11,636790.350,150,11,635353.546
KAKQ20230613-1,KAKQ20230613_090957_V06,2,0.879,1.200,2278,0,84763.137,102,0,84159.091
KAKQ20230613-1,KAKQ20230613_090957_V06,4,1.318,1.200,2277,0,15286.342,257,0,9449.781
KAKQ20230613-1,KAKQ20230613_090957_V06,8,1.802,1.200,1140,0,844.392,17,0,246.212
KAKQ20230613-1,KAKQ20230613_090957_V06,9,2.417,1.200,1137,0,1308.307,16,0,61.435
KAKQ20230614-3,KAKQ20230614_092052_V06,0,0.483,1.200,1100,0,21764.381,34,0,21600.593
KAKQ20230614-3,KAKQ20230614_092052_V06,2,0.879,1.200,1099,0,1225.139,69,0,1102.107
KAKQ20230614-3,KAKQ20230614_092052_V06,4,1.318,1.200,1099,0,655.426,61,0,523.341
KAKQ20230614-3,KAKQ20230614_092052_V06,8,1.802,1.200,549,0,31.464,2,0,24.595
KAKQ20230614-3,KAKQ20230614_092052_V06,9,2.417,1.200,552,0,55.055,6,0,24.206
KAKQ20230614-3,KAKQ20230614_092052_V06,10,3.120,1.200,553,0,108.869,13,0,65.598
KAKQ20230614-3,KAKQ20230614_092932_V06,0,0.483,1.200,2847,0,53197.130,128,0,52341.811
KAKQ20230614-3,KAKQ20230614_092932_V06,2,0.879,1.200,2851,0,2176.144,209,0,1615.576
KAKQ20230614-3,KAKQ20230614_092932_V06,4,1.318,1.200,2849,0,2865.634,243,0,2249.559
KAKQ20230614-3,KAKQ20230614_092932_V06,8,1.802,1.200,1429,0,137.918,12,0,87.850
