track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTYX20230601-2,KTYX20230601_093828_V06,0,0.483,1.200,6198,0,26407.739,320,0,11552.737
KTYX20230601-2,KTYX20230601_093828_V06,2,0.879,1.200,6196,0,4436.523,44,0,1389.101
KTYX20230601-2,KTYX20230601_093828_V06,4,1.318,1.200,6202,0,30.600,0,0,30.600
KTYX20230601-2,KTYX20230601_094529_V06,0,0.483,1.200,8670,0,48292.062,525,0,21567.526
KTYX20230601-2,KTYX20230601_094529_V06,2,0.879,1.200,8675,0,4102.127,29,0,2344.701
KTYX20230601-2,KTYX20230601_094529_V06,4,1.318,1.200,8675,0,200.194,10,0,55.183
KTYX20230601-1,KTYX20230601_084926_V06,0,0.483,1.200,7695,0,80841.811,817,0,36824.974
KTYX20230601-1,KTYX20230601_084926_V06,2,0.879,1.200,7695,0,62601.246,300,0,33169.004
KTYX20230601-1,KTYX20230601_084926_V06,4,1.318,1.200,7697,0,5181.652,77,0,2012.791
KTYX20230604-2,KTYX20230604_102956_V06,0,0.483,1.200,1187,31,745212.804,68,30,736873.967
KTYX20230604-2,KTYX20230604_102956_V06,2,0.879,1.200,1189,0,41902.941,71,0,41676.741
KTYX20230604-2,KTYX20230604_102956_V06,4,1.318,1.200,1195,0,3955.953,123,0,3308.412
KTYX20230604-2,KTYX20230604_102956_V06,6,1.802,1.200,594,0,509.261,16,0,294.887
KTYX20230604-2,KTYX20230604_102956_V06,7,2.417,1.200,594,0,835.805,12,0,753.971
KTYX20230604-2,KTYX20230604_102956_V06,8,3.120,1.200,594,0,287.421,10,0,171.087
KTYX20230605-1,KTYX20230605_103330_V06,0,0.483,1.200,8017,0,100253.181,1071,0,18473.189
KTYX20230605-1,KTYX20230605_103330_V06,2,0.879,1.200,8018,0,206017.274,2183,0,35283.376
KTYX20230608-6,KTYX20230608_092704_V06,0,0.483,1.200,3607,0,44261.674,1266,0,2723.178
KTYX20230608-6,KTYX20230608_092704_V06,2,0.879,1.200,3610,0,50212.712,1358,0,3464.992
KTYX20230608-6,KTYX20230608_092704_V06,4,1.318,1.200,3611,0,8290.678,1371,0,948.154
KTYX20230608-6,KTYX20230608_092704_V06,6,1.802,1.200,1802,0,262.207,65,0,47.537
KTYX20230608-6,KTYX20230608_092704_V06,7,2.417,1.200,1801,0,10.267,2,0,6.471
KTYX20230608-6,KTYX20230608_092704_V06,8,3.120,1.200,1807,0,3.010,0,0,3.010
KTYX20230608-6,KTYX20230608_092704_V06,9,3.999,1.200,1812,0,3.024,0,0,3.024
KTYX20230608-6,KTYX20230608_093405_V06,0,0.483,1.200,7495,0,23059.829,1479,0,3399.807
KTYX20230608-6,KTYX20230608_093405_V06,2,0.879,1.200,7498,0,22182.478,1652,0,4916.523
KTYX20230608-6,KTYX20230608_093405_V06,4,1.318,1.200,7501,0,4539.042,1418,0,1032.314
KTYX20230608-6,KTYX20230608_093405_V06,6,1.802,1.200,3750,0,827.292,168,0,100.737
KTYX20230608-6,KTYX20230608_093405_V06,7,2.417,1.200,3754,0,113.869,41,0,10.744
KTYX20230608-6,KTYX20230608_093405_V06,8,3.120,1.200,3755,0,126.191,41,0,18.344
KTYX20230608-6,KTYX20230608_093405_V06,9,3.999,1.200,3763,0,16.793,5,0,7.735
KTYX20230609-2,KTYX20230609_084351_V06,0,0.483,1.200,17884,0,2493768.365,2182,0,305562.248
KTYX20230609-2,KTYX20230609_084351_V06,2,0.879,1.200,17890,0,751732.478,1897,0,37389.506
KTYX20230609-2,KTYX20230609_084351_V06,4,1.318,1.200,17895,0,31135.127,765,0,1298.855
KTYX20230609-2,KTYX20230609_084826_V06,0,0.483,1.200,22123,1,3190927.026,2779,0,248435.725
KTYX20230609-2,KTYX20230609_084826_V06,2,0.879,1.200,22111,0,834814.464,2402,0,40432.972
KTYX20230609-2,KTYX20230609_084826_V06,4,1.318,1.200,22127,0,42471.163,933,0,1710.446
KTYX20230610-1,KTYX20230610_090358_V06,0,0.483,1.200,19464,0,1964808.014,2558,0,68866.057
