track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KESX20210601_123552_V06,10.981,0.061,267.062,119.381,32.704,-115.075,36.515,16351.751,91798.686,20210601_053552,479178,1,66036,0
1,KESX20210602_130516_V06,40.682,0.055,341.426,413.266,28.738,-114.664,35.190,14369.190,60301.943,20210602_060516,479177,0,56932,0
7,KESX20210604_124519_V06,21.249,0.329,263.095,184.952,16.930,-115.097,36.219,8464.977,60411.243,20210604_054519,479181,3,55805,0
7,KESX20210604_130254_V06,38.833,0.088,257.995,178.773,23.398,-115.125,36.247,11699.127,64149.171,20210604_060254,479175,3,54147,0
9,KESX20210604_134020_V06,76.266,0.139,216.960,114.520,12.892,-115.355,36.536,6446.079,101610.438,20210604_064020,479177,3,53618,0
9,KESX20210604_134859_V06,84.916,0.440,217.274,114.365,20.816,-115.353,36.537,10408.076,101616.739,20210604_064859,479174,3,53603,0
1,KESX20210609_120437_V06,-18.654,0.142,463.400,523.991,36.620,-114.000,34.688,18310.005,138628.487,20210609_050437,479174,2,45911,0
1,KESX20210609_121324_V06,-9.870,0.056,467.006,521.222,47.115,-113.980,34.701,23557.368,138591.503,20210609_051324,479178,4,41108,0
1,KESX20210609_122205_V06,-1.187,-1.000,470.315,518.683,57.738,-113.962,34.712,28868.792,138590.363,20210609_052205,479180,2,38936,0
1,KESX20210609_123039_V06,7.380,0.107,496.168,497.086,55.378,-113.819,34.808,27689.084,139036.879,20210609_053039,479173,4,37860,0
1,KESX20210609_123900_V06,15.730,-1.000,511.439,484.427,58.722,-113.735,34.864,29360.913,140285.327,20210609_053900,479177,2,36664,0
1,KESX20210609_124734_V06,24.296,0.065,513.333,477.708,62.326,-113.724,34.895,31163.133,138826.371,20210609_054734,479176,4,35701,0
2,KESX20210609_122205_V06,-1.187,0.123,470.687,503.858,37.521,-113.959,34.779,18760.288,132940.090,20210609_052205,479180,2,38936,0
2,KESX20210609_123039_V06,7.380,-1.000,470.687,503.858,51.142,-113.959,34.779,25570.788,132940.090,20210609_053039,479173,4,37860,0
2,KESX20210609_123900_V06,15.730,0.061,472.360,483.490,34.905,-113.949,34.870,17452.576,125873.517,20210609_053900,479177,2,36664,0
3,KESX20210609_122205_V06,-1.187,0.059,473.396,433.921,30.066,-113.941,35.094,15033.010,109545.410,20210609_052205,479180,2,38936,0
