track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KAMA20180601_103711_V06,-56.301,0.143,440.923,314.460,8.729,-100.935,35.166,4364.620,70831.692,20180601_053711,479174,1178,24178,1033
1,KAMA20180601_104416_V06,-49.218,0.053,441.711,313.798,15.791,-100.931,35.169,7895.478,71190.599,20180601_054416,479175,1319,24145,1106
2,KAMA20180601_110532_V06,-27.951,0.181,315.422,132.501,46.802,-101.623,35.988,23400.753,84103.748,20180601_060532,479171,1092,22683,954
3,KAMA20180601_114802_V06,14.549,0.062,302.032,522.403,31.268,-101.698,34.231,15633.867,111206.271,20180601_064802,479171,1354,24292,1179
1,KAMA20180602_112623_V06,-6.799,0.056,282.702,377.424,43.225,-101.804,34.884,21612.318,39666.432,20180602_062623,479175,106,7458,104
1,KAMA20180603_103658_V06,-55.942,0.287,441.547,315.897,10.002,-100.932,35.159,5001.213,71218.453,20180603_053658,479173,647,15630,439
1,KAMA20180603_104404_V06,-48.842,0.114,441.738,315.926,16.994,-100.931,35.159,8497.250,71315.106,20180603_054404,479172,538,16626,367
2,KAMA20180603_103658_V06,-55.942,0.152,266.289,143.826,2.431,-101.896,35.937,1215.260,79885.306,20180603_053658,479173,647,15630,439
2,KAMA20180603_104404_V06,-48.842,0.076,266.727,143.703,10.486,-101.893,35.938,5242.829,79899.733,20180603_054404,479172,538,16626,367
10,KAMA20180603_113341_V06,0.775,0.098,442.446,314.947,8.930,-100.927,35.163,4465.130,71614.067,20180603_063341,479172,760,13596,522
10,KAMA20180603_114046_V06,7.858,0.052,443.256,312.546,17.245,-100.923,35.174,8622.295,71902.083,20180603_064046,479175,628,12139,432
5,KAMA20180603_103658_V06,-55.942,0.054,387.991,257.884,9.915,-101.224,35.422,4957.630,48775.451,20180603_053658,479173,647,15630,439
8,KAMA20180603_105110_V06,-41.742,0.113,202.580,413.474,8.587,-102.241,34.721,4293.711,74777.986,20180603_055110,479172,545,16792,385
9,KAMA20180603_112636_V06,-6.309,0.139,200.948,412.982,8.964,-102.250,34.723,4482.019,75126.867,20180603_062636,479174,788,13307,555
11,KAMA20180603_121603_V06,43.141,0.063,441.538,314.837,8.909,-100.932,35.164,4454.723,71156.987,20180603_071603,479169,296,11137,177
1,KAMA20180604_103340_V06,-58.996,0.127,266.464,142.583,4.181,-101.895,35.943,2090.378,80474.982,20180604_053340,479187,243,43513,156
3,KAMA20180604_105121_V06,-41.313,0.101,265.053,145.071,2.293,-101.903,35.931,1146.641,79410.718,20180604_055121,479190,217,45520,161
4,KAMA20180604_112438_V06,-8.029,0.062,387.027,297.042,12.192,-101.231,35.246,6096.081,43538.428,20180604_062438,479184,180,31514,158
1,KAMA20180605_103825_V06,-54.028,0.301,441.401,314.928,9.383,-100.933,35.164,4691.322,71093.261,20180605_053825,479174,223,11666,151
1,KAMA20180605_104530_V06,-46.945,0.169,440.821,314.247,17.507,-100.936,35.167,8753.574,70769.795,20180605_054530,479171,284,11775,175
4,KAMA20180605_112056_V06,-11.511,0.225,442.956,313.654,12.366,-100.924,35.169,6183.212,71803.280,20180605_062056,479172,292,12189,181
4,KAMA20180605_112801_V06,-4.428,0.350,443.040,313.637,19.736,-100.924,35.169,9868.189,71844.493,20180605_062801,479169,275,13298,192
3,KAMA20180605_111351_V06,-18.595,0.050,335.728,414.415,32.719,-101.514,34.718,16359.730,59931.772,20180605_061351,479174,228,11209,165
7,KAMA20180605_121736_V06,45.155,0.097,442.612,316.390,9.826,-100.926,35.157,4913.044,71775.524,20180605_071736,479170,279,13949,203
7,KAMA20180605_122442_V06,52.255,-1.000,442.612,316.390,21.115,-100.926,35.157,10557.544,71775.524,20180605_072442,479172,247,13477,180
