filename,local_time
KENX20220601_082303_V06,20220601_042303
KENX20220601_082740_V06,20220601_042740
KENX20220601_083217_V06,20220601_043217
KENX20220601_083654_V06,20220601_043654
KENX20220601_084130_V06,20220601_044130
KENX20220601_084600_V06,20220601_044600
KENX20220601_085030_V06,20220601_045030
KENX20220601_085501_V06,20220601_045501
KENX20220601_090408_V06,20220601_050408
KENX20220601_090845_V06,20220601_050845
KENX20220601_091321_V06,20220601_051321
KENX20220601_091746_V06,20220601_051746
KENX20220601_092223_V06,20220601_052223
KENX20220601_092700_V06,20220601_052700
KENX20220601_093137_V06,20220601_053137
KENX20220601_093607_V06,20220601_053607
KENX20220601_094043_V06,20220601_054043
KENX20220601_094519_V06,20220601_054519
KENX20220601_094949_V06,20220601_054949
KENX20220601_095419_V06,20220601_055419
KENX20220601_100333_V06,20220601_060333
KENX20220601_100809_V06,20220601_060809
KENX20220601_101246_V06,20220601_061246
KENX20220601_101723_V06,20220601_061723
KENX20220601_102200_V06,20220601_062200
KENX20220601_102637_V06,20220601_062637
KENX20220601_103114_V06,20220601_063114
KENX20220601_103551_V06,20220601_063551
KENX20220601_104027_V06,20220601_064027
KENX20220601_104504_V06,20220601_064504
KENX20220601_104934_V06,20220601_064934
KENX20220602_082413_V06,20220602_042413
KENX20220602_082844_V06,20220602_042844
KENX20220602_083314_V06,20220602_043314
KENX20220602_083744_V06,20220602_043744
KENX20220602_084213_V06,20220602_044213
KENX20220602_084644_V06,20220602_044644
KENX20220602_085114_V06,20220602_045114
KENX20220602_090015_V06,20220602_050015
KENX20220602_090445_V06,20220602_050445
KENX20220602_090914_V06,20220602_050914
KENX20220602_091346_V06,20220602_051346
KENX20220602_092043_V06,20220602_052043
KENX20220602_092727_V06,20220602_052727
KENX20220602_093411_V06,20220602_053411
KENX20220602_094103_V06,20220602_054103
KENX20220602_094755_V06,20220602_054755
KENX20220602_100134_V06,20220602_060134
KENX20220602_100823_V06,20220602_060823
KENX20220602_101514_V06,20220602_061514
KENX20220602_102211_V06,20220602_062211
KENX20220602_102913_V06,20220602_062913
KENX20220602_103616_V06,20220602_063616
KENX20220602_104319_V06,20220602_064319
KENX20220602_105011_V06,20220602_065011
KENX20220603_082422_V06,20220603_042422
KENX20220603_082943_V06,20220603_042943
KENX20220603_083504_V06,20220603_043504
KENX20220603_084025_V06,20220603_044025
KENX20220603_084559_V06,20220603_044559
