track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KVBX20220601_121508_V06,-34.127,0.354,82.324,138.095,34.813,-121.596,35.562,17406.296,135642.829,20220601_051508,479177,0,20141,0
1,KVBX20220601_122450_V06,-24.427,-1.000,82.324,138.095,50.236,-121.596,35.562,25117.796,135642.829,20220601_052450,479176,0,14623,0
1,KVBX20220601_123431_V06,-14.744,0.081,88.126,120.960,39.927,-121.565,35.639,19963.388,138695.846,20220601_053431,479171,0,14103,0
2,KVBX20220602_122357_V06,-25.021,0.105,84.117,344.851,31.035,-121.573,34.630,15517.574,110246.473,20220602_052357,479171,23,18476,23
2,KVBX20220602_123339_V06,-15.321,-1.000,84.117,344.851,46.458,-121.573,34.630,23229.074,110246.473,20220602_053339,479175,6,18800,6
2,KVBX20220602_124321_V06,-5.621,-1.000,84.117,344.851,61.881,-121.573,34.630,30940.574,110246.473,20220602_054321,479176,4,21500,4
2,KVBX20220602_130244_V06,13.763,0.105,55.776,349.820,80.082,-121.727,34.606,40040.934,124626.603,20220602_060244,479174,8,24365,8
7,KVBX20220602_140206_V06,73.129,0.064,186.012,228.106,18.167,-121.021,35.160,9083.284,67383.277,20220602_070206,479174,215,22320,215
7,KVBX20220602_141148_V06,82.829,0.219,183.343,226.460,27.394,-121.036,35.168,13697.157,68951.134,20220602_071148,479174,313,22809,313
3,KVBX20220602_122357_V06,-25.021,0.097,196.496,218.785,16.533,-120.964,35.203,8266.582,65781.771,20220602_052357,479171,23,18476,23
4,KVBX20220602_124321_V06,-5.621,0.069,41.164,131.811,42.728,-121.824,35.588,21363.981,154340.423,20220602_054321,479176,4,21500,4
5,KVBX20220602_124321_V06,-5.621,0.053,400.454,202.980,6.937,-119.844,35.274,3468.601,69828.135,20220602_054321,479176,4,21500,4
6,KVBX20220602_133151_V06,42.879,0.062,39.280,305.780,45.546,-121.820,34.804,22772.902,130392.004,20220602_063151,479178,62,22053,62
4,KVBX20220607_123054_V06,-17.030,0.335,194.214,224.805,20.525,-120.976,35.176,10262.711,64894.097,20220607_053054,479178,0,24473,0
4,KVBX20220607_124037_V06,-7.314,0.384,190.085,223.093,30.770,-120.999,35.183,15385.095,67074.260,20220607_054037,479178,0,23673,0
4,KVBX20220607_125019_V06,2.386,0.093,167.963,202.074,31.015,-121.121,35.277,15507.712,82193.700,20220607_055019,479175,0,22797,0
4,KVBX20220607_130945_V06,21.820,0.465,150.735,190.222,32.067,-121.217,35.330,16033.316,92643.288,20220607_060945,479176,0,23557,0
4,KVBX20220607_131927_V06,31.520,0.094,158.251,172.931,47.411,-121.176,35.408,23705.689,95183.364,20220607_061927,479174,0,23338,0
3,KVBX20220607_123054_V06,-17.030,0.403,136.721,154.072,44.253,-121.296,35.492,22126.617,109493.142,20220607_053054,479178,0,24473,0
3,KVBX20220607_124037_V06,-7.314,0.456,137.471,154.617,56.507,-121.291,35.490,28253.673,109032.207,20220607_054037,479178,0,23673,0
3,KVBX20220607_125019_V06,2.386,0.675,145.942,168.882,54.709,-121.244,35.426,27354.469,101150.754,20220607_055019,479175,0,22797,0
1,KVBX20220607_121128_V06,-36.464,0.142,109.122,297.704,90.267,-121.439,34.844,45133.495,95445.839,20220607_051128,479176,0,28761,0
1,KVBX20220607_122111_V06,-26.747,0.398,108.561,298.222,97.286,-121.442,34.842,48642.974,95723.524,20220607_052111,479175,1,26229,1
1,KVBX20220607_123054_V06,-17.030,0.082,110.395,318.248,86.282,-121.431,34.751,43140.820,95240.437,20220607_053054,479178,0,24473,0
2,KVBX20220607_121128_V06,-36.464,0.062,181.110,212.146,21.167,-121.049,35.232,10583.706,73914.046,20220607_051128,479176,0,28761,0
9,KVBX20220607_133852_V06,50.936,0.093,117.683,349.371,45.623,-121.390,34.611,22811.668,94441.962,20220607_063852,479173,0,22664,0
10,KVBX20220607_133852_V06,50.936,0.077,121.061,278.822,61.010,-121.375,34.930,30505.037,90094.117,20220607_063852,479173,0,22664,0
2,KVBX20220608_122854_V06,-18.903,0.183,176.947,433.804,18.941,-121.064,34.233,9470.661,90891.899,20220608_052854,479179,0,25008,0
2,KVBX20220608_123836_V06,-9.203,0.347,176.512,429.382,26.034,-121.066,34.253,13016.858,89426.993,20220608_053836,479173,0,24563,0
2,KVBX20220609_130213_V06,14.513,0.117,40.215,289.513,42.176,-121.817,34.877,21087.891,129998.119,20220609_060213,479175,2,21206,0
2,KVBX20220609_131156_V06,24.230,0.079,41.419,285.836,57.693,-121.810,34.894,28846.630,129484.254,20220609_061156,479174,0,22405,0
1,KVBX20220609_123306_V06,-14.603,0.101,70.971,324.630,69.140,-121.646,34.721,34569.942,115174.634,20220609_053306,479176,0,18872,0
3,KVBX20220609_130213_V06,14.513,0.058,299.996,304.252,21.923,-120.396,34.819,10961.681,2126.069,20220609_060213,479175,2,21206,0
4,KVBX20220609_133122_V06,43.663,0.492,176.522,139.506,56.693,-121.077,35.559,28346.676,101248.570,20220609_063122,479175,0,21766,0
5,KVBX20220609_133122_V06,43.663,0.072,19.431,340.967,27.715,-121.926,34.644,13857.574,141771.991,20220609_063122,479175,0,21766,0
6,KVBX20220609_134104_V06,53.363,0.063,170.385,202.488,21.529,-121.108,35.275,10764.502,81099.686,20220609_064104,479177,1,20800,1
1,KVBX20220611_123955_V06,-7.667,0.057,170.241,210.992,25.139,-121.109,35.237,12569.267,78676.541,20220611_053955,479177,0,16430,0
1,KVBX20220611_124937_V06,2.033,0.064,167.375,214.222,31.871,-121.124,35.222,15935.256,78973.624,20220611_054937,479177,0,17270,0
2,KVBX20220611_134748_V06,60.217,0.108,72.166,271.837,18.891,-121.643,34.959,9445.635,114784.280,20220611_064748,479178,4,17507,4
3,KVBX20220611_140712_V06,79.617,0.278,169.064,203.276,24.568,-121.115,35.272,12283.775,81393.692,20220611_070712,479174,0,16821,0
