track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLTX20190601_092139_V06,-42.018,0.062,17.611,156.014,20.149,-79.969,34.629,10074.687,158489.408,20190601_052139,479179,3,49398,3
2,KLTX20190601_110326_V06,59.765,0.065,25.584,447.096,35.378,-79.903,33.317,17688.999,155677.060,20190601_070326,479174,1,23683,1
1,KLTX20190602_111806_V06,74.717,0.051,174.898,190.285,13.171,-79.110,34.482,6585.373,83198.294,20190602_071806,479171,0,24569,0
4,KLTX20190603_091753_V06,-45.242,0.079,272.459,493.006,51.752,-78.577,33.119,25875.769,97480.681,20190603_051753,479187,24,44695,17
4,KLTX20190603_092216_V06,-40.858,0.064,274.599,492.395,56.553,-78.565,33.122,28276.658,97032.184,20190603_052216,479188,15,48824,11
1,KLTX20190603_090445_V06,-58.375,0.052,196.508,390.238,2.330,-78.987,33.581,1164.804,68654.109,20190603_050445,479181,19,46491,13
2,KLTX20190603_090909_V06,-53.975,0.065,287.140,156.726,7.977,-78.499,34.635,3988.369,71924.914,20190603_050909,479184,29,44922,13
1,KLTX20190605_092307_V06,-39.572,0.092,299.387,326.136,7.763,-78.432,33.871,3881.710,13071.645,20190605_052307,479179,0,26184,0
2,KLTX20190605_110540_V06,62.978,0.064,29.056,296.089,36.760,-79.896,33.998,18380.129,135486.025,20190605_070540,479180,5,19212,0
1,KLTX20190606_090658_V06,-55.543,0.174,217.086,237.913,5.449,-78.879,34.268,2724.705,51791.904,20190606_050658,479183,20,54400,3
1,KLTX20190606_091204_V06,-50.443,0.477,217.792,237.870,11.396,-78.875,34.268,5697.759,51522.375,20190606_051204,479180,5,56505,5
10,KLTX20190606_093203_V06,-30.460,0.146,35.632,332.103,51.881,-79.857,33.836,25940.605,133154.991,20190606_053203,479182,5,61942,5
10,KLTX20190606_093648_V06,-25.710,0.377,36.242,333.119,56.819,-79.854,33.832,28409.392,132914.335,20190606_053648,479189,4,56502,4
10,KLTX20190606_094132_V06,-20.977,0.289,35.563,339.375,48.444,-79.857,33.803,24221.859,133676.005,20190606_054132,479189,6,48413,3
10,KLTX20190606_094606_V06,-16.410,0.161,35.015,340.491,52.922,-79.860,33.798,26460.899,134030.528,20190606_054606,479172,30,46547,7
4,KLTX20190606_091204_V06,-50.443,0.081,450.954,310.433,11.589,-77.613,33.939,5794.289,75657.123,20190606_051204,479180,5,56505,5
5,KLTX20190606_091204_V06,-50.443,0.053,80.842,390.120,18.427,-79.609,33.577,9213.670,118481.941,20190606_051204,479180,5,56505,5
19,KLTX20190606_110402_V06,61.523,0.068,29.857,437.906,33.233,-79.880,33.359,16616.583,151653.461,20190606_070402,479189,1232,38286,8
6,KLTX20190607_102150_V06,19.476,0.076,20.120,292.469,26.172,-79.944,34.014,13085.852,139990.455,20190607_062150,479178,228,46689,4
6,KLTX20190607_102613_V06,23.859,0.137,20.259,292.855,31.615,-79.943,34.012,15807.319,139916.006,20190607_062613,479185,259,47194,5
3,KLTX20190608_090630_V06,-55.732,0.052,305.464,144.295,32.985,-78.399,34.691,16492.252,77900.626,20190608_050630,479182,4730,72149,21
8,KLTX20190608_104219_V06,40.085,0.097,295.583,331.027,12.324,-78.453,33.849,6162.136,15669.978,20190608_064219,479177,4234,86993,33
5,KLTX20190609_102646_V06,24.635,0.060,44.268,108.568,56.308,-79.827,34.844,28153.980,159722.289,20190609_062646,479183,2390,216194,16
5,KLTX20190609_103352_V06,31.735,0.065,42.835,107.860,61.633,-79.835,34.847,30816.515,160508.397,20190609_063352,479180,2465,214531,11
12,KLTX20190611_101024_V06,8.390,0.058,295.493,141.190,32.396,-78.454,34.705,16198.162,79437.159,20190611_061024,479171,2515,78222,2
12,KLTX20190611_101702_V06,15.023,-1.000,295.493,141.190,42.943,-78.454,34.705,21471.662,79437.159,20190611_061702,479167,2412,78898,1
12,KLTX20190611_102342_V06,21.690,-1.000,295.493,141.190,53.543,-78.454,34.705,26771.662,79437.159,20190611_062342,479169,2568,81407,3
12,KLTX20190611_103022_V06,28.356,0.080,292.432,162.646,52.400,-78.470,34.608,26199.858,68781.163,20190611_063022,479180,2379,83129,0
12,KLTX20190611_103702_V06,35.023,-1.000,290.828,173.893,56.844,-78.479,34.558,28421.995,63220.094,20190611_063702,479171,2247,86683,1
12,KLTX20190611_104341_V06,41.673,0.053,304.387,167.362,51.928,-78.405,34.587,25963.761,66355.204,20190611_064341,479170,2158,87775,10
12,KLTX20190611_105020_V06,48.323,0.183,350.337,157.364,18.043,-78.155,34.632,9021.603,75628.811,20190611_065020,479171,1703,90026,5
7,KLTX20190611_093548_V06,-26.210,0.055,212.491,353.481,11.758,-78.901,33.747,5878.918,51278.983,20190611_053548,479176,2545,99538,2
9,KLTX20190611_094940_V06,-12.344,0.174,280.940,145.619,29.596,-78.533,34.685,14798.126,77776.464,20190611_054940,479169,2555,88141,1
15,KLTX20190611_105020_V06,48.323,0.069,261.933,184.532,79.511,-78.636,34.509,39755.280,60790.486,20190611_065020,479171,1703,90026,5
3,KLTX20190612_092135_V06,-40.405,0.076,439.506,311.601,18.251,-77.675,33.935,9125.504,69994.016,20190612_052135,479177,1734,137913,72
3,KLTX20190612_092716_V06,-34.721,-1.000,439.506,311.601,27.288,-77.675,33.935,13643.754,69994.016,20190612_052716,479177,1615,141007,83
3,KLTX20190612_093257_V06,-29.038,0.110,437.054,311.622,28.620,-77.688,33.935,14310.103,68773.146,20190612_053257,479175,1533,143125,82
3,KLTX20190612_093852_V06,-23.121,0.068,435.855,308.071,29.112,-77.694,33.951,14556.221,68047.472,20190612_053852,479176,1382,143426,62
3,KLTX20190612_094502_V06,-16.955,0.055,440.149,307.035,27.641,-77.671,33.955,13820.312,70162.685,20190612_054502,479174,961,137649,16
