track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEAX20160601-1,KEAX20160601_120538_V06,0,0.483,1.200,810,6,1056736.238,21,4,893150.513
KEAX20160601-1,KEAX20160601_120538_V06,2,1.494,1.200,807,0,3791.911,59,0,197.991
KEAX20160601-1,KEAX20160601_121501_V06,0,0.483,1.200,2206,0,154074.062,49,0,107973.800
KEAX20160601-1,KEAX20160601_121501_V06,2,1.494,1.200,2209,0,1174.281,41,0,240.177
KEAX20160604-3,KEAX20160604_101344_V06,0,0.483,1.200,239,0,7082.821,71,0,3920.912
KEAX20160604-3,KEAX20160604_101344_V06,2,0.879,1.200,240,0,24.390,2,0,13.634
KEAX20160604-3,KEAX20160604_101344_V06,4,1.318,1.200,240,0,0.490,0,0,0.490
KEAX20160604-3,KEAX20160604_101344_V06,6,1.802,1.200,118,0,0.483,0,0,0.483
KEAX20160604-3,KEAX20160604_101344_V06,7,2.417,1.200,119,0,0.488,0,0,0.488
KEAX20160604-3,KEAX20160604_101806_V06,0,0.483,1.200,973,0,13575.600,195,0,8247.836
KEAX20160604-3,KEAX20160604_101806_V06,2,0.879,1.200,972,0,82.222,4,0,57.291
KEAX20160604-3,KEAX20160604_101806_V06,4,1.318,1.200,975,0,1.975,0,0,1.975
KEAX20160604-3,KEAX20160604_101806_V06,6,1.802,1.200,482,0,1.953,0,0,1.953
KEAX20160604-3,KEAX20160604_101806_V06,7,2.417,1.200,487,0,1.976,0,0,1.976
KEAX20160604-2,KEAX20160604_101344_V06,0,0.483,1.200,110057,44,10141635.041,32748,10,536038.546
KEAX20160604-2,KEAX20160604_101344_V06,2,0.879,1.200,110087,26,10052338.241,40689,1,186409.564
KEAX20160604-2,KEAX20160604_101344_V06,4,1.318,1.200,110110,37,12641077.909,45337,2,853596.837
KEAX20160604-2,KEAX20160604_101344_V06,6,1.802,1.200,55075,35,15773324.563,22823,2,1337792.919
KEAX20160604-2,KEAX20160604_101344_V06,7,2.417,1.200,55107,28,14575879.005,22461,0,1014473.316
KEAX20160604-2,KEAX20160604_101344_V06,8,3.120,1.200,55141,39,8374194.823,22185,0,806465.871
KEAX20160604-2,KEAX20160604_101344_V06,9,3.999,1.200,55200,89,4716668.433,22194,14,599752.575
KEAX20160604-2,KEAX20160604_101344_V06,10,5.098,1.200,55295,30,2663843.251,19520,0,187330.579
KEAX20160604-2,KEAX20160604_101344_V06,11,6.416,1.200,55434,14,927554.901,18042,0,58610.958
KEAX20160606-1,KEAX20160606_102438_V06,0,0.483,1.200,124,0,1010.999,25,0,604.299
KEAX20160606-1,KEAX20160606_102438_V06,2,1.494,1.200,124,0,0.427,0,0,0.427
KEAX20160606-2,KEAX20160606_103351_V06,0,0.483,1.200,1328,0,24243.383,79,0,23857.627
KEAX20160606-2,KEAX20160606_103351_V06,2,1.494,1.200,1326,0,118.782,23,0,34.083
KEAX20160606-2,KEAX20160606_103351_V06,4,2.505,1.200,663,0,24.140,4,0,17.434
KEAX20160606-2,KEAX20160606_103351_V06,5,3.516,1.200,664,0,3.596,0,0,3.596
KEAX20160608-1,KEAX20160608_103819_V06,0,0.483,1.200,928,0,24634.691,59,0,24512.545
