filename,local_time
KDFX20220601_104447_V06,20220601_054447
KDFX20220601_105151_V06,20220601_055151
KDFX20220601_110601_V06,20220601_060601
KDFX20220601_111306_V06,20220601_061306
KDFX20220601_112010_V06,20220601_062010
KDFX20220601_112716_V06,20220601_062716
KDFX20220601_113421_V06,20220601_063421
KDFX20220601_114127_V06,20220601_064127
KDFX20220601_114833_V06,20220601_064833
KDFX20220601_120244_V06,20220601_070244
KDFX20220601_120951_V06,20220601_070951
KDFX20220601_121657_V06,20220601_071657
KDFX20220601_122402_V06,20220601_072402
KDFX20220601_123107_V06,20220601_073107
KDFX20220601_123812_V06,20220601_073812
KDFX20220601_124517_V06,20220601_074517
KDFX20220601_125223_V06,20220601_075223
KDFX20220601_130633_V06,20220601_080633
KDFX20220602_104201_V06,20220602_054201
KDFX20220602_104620_V06,20220602_054620
KDFX20220602_105040_V06,20220602_055040
KDFX20220602_105500_V06,20220602_055500
KDFX20220602_110311_V06,20220602_060311
KDFX20220602_110629_V06,20220602_060629
KDFX20220602_110946_V06,20220602_060946
KDFX20220602_111303_V06,20220602_061303
KDFX20220602_111642_V06,20220602_061642
KDFX20220602_112000_V06,20220602_062000
KDFX20220602_112340_V06,20220602_062340
KDFX20220602_112720_V06,20220602_062720
KDFX20220602_113058_V06,20220602_063058
KDFX20220602_113438_V06,20220602_063438
KDFX20220602_113817_V06,20220602_063817
KDFX20220602_114516_V06,20220602_064516
KDFX20220602_115221_V06,20220602_065221
KDFX20220602_120633_V06,20220602_070633
KDFX20220602_121332_V06,20220602_071332
KDFX20220602_122038_V06,20220602_072038
KDFX20220602_122724_V06,20220602_072724
KDFX20220602_123409_V06,20220602_073409
KDFX20220602_124114_V06,20220602_074114
KDFX20220602_124819_V06,20220602_074819
KDFX20220602_130230_V06,20220602_080230
KDFX20220602_130935_V06,20220602_080935
KDFX20220603_104312_V06,20220603_054312
KDFX20220603_105017_V06,20220603_055017
KDFX20220603_110030_V06,20220603_060030
KDFX20220603_110409_V06,20220603_060409
KDFX20220603_110732_V06,20220603_060732
KDFX20220603_111159_V06,20220603_061159
KDFX20220603_111622_V06,20220603_061622
KDFX20220603_112100_V06,20220603_062100
KDFX20220603_112540_V06,20220603_062540
KDFX20220603_113018_V06,20220603_063018
KDFX20220603_113435_V06,20220603_063435
KDFX20220603_113859_V06,20220603_063859
KDFX20220603_114323_V06,20220603_064323
