filename,local_time
KLNX20220601_101641_V06,20220601_051641
KLNX20220601_102621_V06,20220601_052621
KLNX20220601_103603_V06,20220601_053603
KLNX20220601_104544_V06,20220601_054544
KLNX20220601_110506_V06,20220601_060506
KLNX20220601_111448_V06,20220601_061448
KLNX20220601_112429_V06,20220601_062429
KLNX20220601_113409_V06,20220601_063409
KLNX20220601_114350_V06,20220601_064350
KLNX20220601_120312_V06,20220601_070312
KLNX20220601_121254_V06,20220601_071254
KLNX20220601_122235_V06,20220601_072235
KLNX20220601_123216_V06,20220601_073216
KLNX20220602_101123_V06,20220602_051123
KLNX20220602_102104_V06,20220602_052104
KLNX20220602_103046_V06,20220602_053046
KLNX20220602_104027_V06,20220602_054027
KLNX20220602_105008_V06,20220602_055008
KLNX20220602_110930_V06,20220602_060930
KLNX20220602_111911_V06,20220602_061911
KLNX20220602_112853_V06,20220602_062853
KLNX20220602_113834_V06,20220602_063834
KLNX20220602_114815_V06,20220602_064815
KLNX20220602_120739_V06,20220602_070739
KLNX20220602_121719_V06,20220602_071719
KLNX20220602_122701_V06,20220602_072701
KLNX20220602_123642_V06,20220602_073642
KLNX20220603_101055_V06,20220603_051055
KLNX20220603_101533_V06,20220603_051533
KLNX20220603_102010_V06,20220603_052010
KLNX20220603_102448_V06,20220603_052448
KLNX20220603_102926_V06,20220603_052926
KLNX20220603_103404_V06,20220603_053404
KLNX20220603_103842_V06,20220603_053842
KLNX20220603_104320_V06,20220603_054320
KLNX20220603_104758_V06,20220603_054758
KLNX20220603_105235_V06,20220603_055235
KLNX20220603_110152_V06,20220603_060152
KLNX20220603_110630_V06,20220603_060630
KLNX20220603_111108_V06,20220603_061108
KLNX20220603_111546_V06,20220603_061546
KLNX20220603_112024_V06,20220603_062024
KLNX20220603_112503_V06,20220603_062503
KLNX20220603_112941_V06,20220603_062941
KLNX20220603_113413_V06,20220603_063413
KLNX20220603_113844_V06,20220603_063844
KLNX20220603_114322_V06,20220603_064322
KLNX20220603_114800_V06,20220603_064800
KLNX20220603_115233_V06,20220603_065233
KLNX20220603_120144_V06,20220603_070144
KLNX20220603_120915_V06,20220603_070915
KLNX20220603_121240_V06,20220603_071240
KLNX20220603_121610_V06,20220603_071610
KLNX20220603_121940_V06,20220603_071940
KLNX20220603_122311_V06,20220603_072311
KLNX20220603_122642_V06,20220603_072642
KLNX20220603_123013_V06,20220603_073013
KLNX20220603_123344_V06,20220603_073344
KLNX20220603_123713_V06,20220603_073713
KLNX20220604_101153_V06,20220604_051153
KLNX20220604_101640_V06,20220604_051640
KLNX20220604_102127_V06,20220604_052127
KLNX20220604_102640_V06,20220604_052640
KLNX20220604_103126_V06,20220604_053126
KLNX20220604_103612_V06,20220604_053612
KLNX20220604_104022_V06,20220604_054022
KLNX20220604_104455_V06,20220604_054455
KLNX20220604_104941_V06,20220604_054941
KLNX20220604_105415_V06,20220604_055415
KLNX20220604_110320_V06,20220604_060320
KLNX20220604_110752_V06,20220604_060752
KLNX20220604_111226_V06,20220604_061226
KLNX20220604_111711_V06,20220604_061711
KLNX20220604_112144_V06,20220604_062144
KLNX20220604_112616_V06,20220604_062616
KLNX20220604_113035_V06,20220604_063035
KLNX20220604_113445_V06,20220604_063445
KLNX20220604_113856_V06,20220604_063856
KLNX20220604_114319_V06,20220604_064319
KLNX20220604_114752_V06,20220604_064752
KLNX20220604_115204_V06,20220604_065204
KLNX20220604_120044_V06,20220604_070044
KLNX20220604_120504_V06,20220604_070504
KLNX20220604_120924_V06,20220604_070924
KLNX20220604_121344_V06,20220604_071344
KLNX20220604_121804_V06,20220604_071804
KLNX20220604_122224_V06,20220604_072224
KLNX20220604_122644_V06,20220604_072644
KLNX20220604_123104_V06,20220604_073104
KLNX20220604_123524_V06,20220604_073524
KLNX20220605_101111_V06,20220605_051111
KLNX20220605_101611_V06,20220605_051611
KLNX20220605_102124_V06,20220605_052124
KLNX20220605_102638_V06,20220605_052638
KLNX20220605_103137_V06,20220605_053137
KLNX20220605_103636_V06,20220605_053636
KLNX20220605_104135_V06,20220605_054135
KLNX20220605_104621_V06,20220605_054621
KLNX20220605_105107_V06,20220605_055107
KLNX20220605_110049_V06,20220605_060049
KLNX20220605_110546_V06,20220605_060546
KLNX20220605_111057_V06,20220605_061057
KLNX20220605_111611_V06,20220605_061611
KLNX20220605_112137_V06,20220605_062137
KLNX20220605_112635_V06,20220605_062635
KLNX20220605_113202_V06,20220605_063202
KLNX20220605_113700_V06,20220605_063700
KLNX20220605_114158_V06,20220605_064158
KLNX20220605_114712_V06,20220605_064712
KLNX20220605_115211_V06,20220605_065211
KLNX20220605_120144_V06,20220605_070144
KLNX20220605_120633_V06,20220605_070633
KLNX20220605_121103_V06,20220605_071103
KLNX20220605_121541_V06,20220605_071541
KLNX20220605_122010_V06,20220605_072010
KLNX20220605_122442_V06,20220605_072442
KLNX20220605_122915_V06,20220605_072915
KLNX20220605_123338_V06,20220605_073338
KLNX20220606_100813_V06,20220606_050813
KLNX20220606_101245_V06,20220606_051245
KLNX20220606_101717_V06,20220606_051717
KLNX20220606_102147_V06,20220606_052147
KLNX20220606_102620_V06,20220606_052620
KLNX20220606_103051_V06,20220606_053051
KLNX20220606_103523_V06,20220606_053523
KLNX20220606_103954_V06,20220606_053954
KLNX20220606_104432_V06,20220606_054432
KLNX20220606_104910_V06,20220606_054910
KLNX20220606_105341_V06,20220606_055341
KLNX20220606_110243_V06,20220606_060243
KLNX20220606_110715_V06,20220606_060715
KLNX20220606_111147_V06,20220606_061147
KLNX20220606_111619_V06,20220606_061619
KLNX20220606_112050_V06,20220606_062050
KLNX20220606_112521_V06,20220606_062521
KLNX20220606_112953_V06,20220606_062953
KLNX20220606_113432_V06,20220606_063432
KLNX20220606_113910_V06,20220606_063910
KLNX20220606_114348_V06,20220606_064348
KLNX20220606_114825_V06,20220606_064825
KLNX20220606_115303_V06,20220606_065303
KLNX20220606_120220_V06,20220606_070220
KLNX20220606_120658_V06,20220606_070658
KLNX20220606_121137_V06,20220606_071137
KLNX20220606_121608_V06,20220606_071608
