track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KLOT20220601_103020_V06,9.734,0.398,343.989,409.556,14.872,-87.823,41.111,7435.980,59028.685,20220601_053020,479189,8805,92394,1106
5,KLOT20220602_111554_V06,55.735,0.070,209.395,390.890,20.537,-88.625,41.194,10268.360,64168.191,20220602_061554,479169,53,40054,32
5,KLOT20220602_112249_V06,62.652,0.344,209.322,391.310,26.449,-88.625,41.192,13224.737,64343.024,20220602_062249,479175,52,38472,46
1,KLOT20220602_092250_V06,-57.332,0.067,210.810,394.185,15.116,-88.616,41.179,7557.894,64856.936,20220602_042250,479175,26,105071,18
2,KLOT20220602_103235_V06,12.418,0.059,172.129,245.007,12.939,-88.855,41.849,6469.481,69597.269,20220602_053235,479169,27,54581,13
3,KLOT20220602_110855_V06,48.752,0.137,172.004,247.099,12.210,-88.855,41.840,6104.847,69248.473,20220602_060855,479174,70,41156,62
4,KLOT20220602_111554_V06,55.735,0.090,39.412,380.138,12.037,-89.639,41.233,6018.593,136316.167,20220602_061554,479169,53,40054,32
1,KLOT20220603_102544_V06,5.969,0.076,384.636,257.978,13.968,-87.576,41.792,6983.948,47246.777,20220603_052544,479170,13,34479,3
2,KLOT20220603_112820_V06,68.569,0.134,226.867,397.620,8.289,-88.520,41.164,4144.257,60988.061,20220603_062820,479171,38,29468,7
3,KLOT20220603_113526_V06,75.669,0.110,34.188,377.886,15.298,-89.670,41.243,7649.173,138493.781,20220603_063526,479174,29,29033,13
5,KLOT20220604_094919_V06,-30.081,0.353,375.249,241.987,10.102,-87.632,41.865,5050.854,47507.768,20220604_044919,479170,56,44953,45
5,KLOT20220604_100319_V06,-16.081,0.260,369.479,246.398,23.185,-87.666,41.845,11592.475,43876.147,20220604_050319,479174,8,44909,3
5,KLOT20220604_101025_V06,-8.981,0.057,375.271,243.685,26.582,-87.631,41.857,13290.843,47002.844,20220604_051025,479173,20,43032,7
1,KLOT20220604_092148_V06,-57.598,0.182,40.674,380.942,11.568,-89.631,41.230,5784.034,135832.483,20220604_042148,479178,21,43351,15
1,KLOT20220604_092844_V06,-50.664,0.182,40.016,380.163,19.104,-89.635,41.233,9552.175,136030.756,20220604_042844,479174,31,43481,27
7,KLOT20220604_094919_V06,-30.081,0.052,21.761,195.916,26.505,-89.766,42.061,13252.594,148535.014,20220604_044919,479170,56,44953,45
8,KLOT20220604_101025_V06,-8.981,0.092,238.645,440.732,8.558,-88.449,40.970,4279.230,76762.327,20220604_051025,479173,20,43032,7
9,KLOT20220604_101732_V06,-1.864,0.058,380.393,272.628,21.116,-87.602,41.727,10558.208,42462.781,20220604_051732,479173,61,40028,48
10,KLOT20220604_103145_V06,12.352,0.063,170.065,244.792,12.684,-88.867,41.850,6342.058,70588.676,20220604_053145,479176,323,38382,245
11,KLOT20220604_104552_V06,26.469,0.057,352.722,378.050,22.267,-87.770,41.253,11133.490,47093.912,20220604_054552,479175,562,37590,468
12,KLOT20220604_112810_V06,68.769,0.060,26.697,146.805,30.008,-89.741,42.282,15004.234,156655.052,20220604_062810,479181,643,45238,531
18,KLOT20220605_110055_V06,41.852,0.063,296.135,380.445,11.721,-88.108,41.242,5860.258,40268.681,20220605_060055,479180,100,102658,3
19,KLOT20220605_110612_V06,47.135,0.066,152.022,326.283,18.138,-88.971,41.483,9068.892,75146.881,20220605_060612,479175,88,98421,7
6,KLOT20220606_104156_V06,23.168,0.058,254.872,411.453,28.030,-88.353,41.102,14014.904,60121.317,20220606_054156,479175,819,160217,17
14,KLOT20220607_111728_V06,58.966,0.331,378.844,234.767,11.624,-87.610,41.897,5812.233,51165.558,20220607_061728,479176,11,45301,7
14,KLOT20220607_112423_V06,65.883,0.734,384.420,231.606,19.707,-87.576,41.911,9853.328,54324.515,20220607_062423,479175,7,42123,2
14,KLOT20220607_113119_V06,72.816,0.325,385.977,227.674,30.625,-87.566,41.929,15312.274,56176.049,20220607_063119,479176,1,41722,1
14,KLOT20220607_113805_V06,79.583,0.305,402.106,231.797,23.751,-87.469,41.910,11875.473,61394.822,20220607_063805,479173,12,39654,12
3,KLOT20220607_092511_V06,-53.317,0.061,226.983,398.894,4.937,-88.520,41.158,2468.269,61464.271,20220607_042511,479170,74,52951,0
8,KLOT20220607_101517_V06,-3.217,0.056,225.643,396.944,5.891,-88.528,41.167,2945.387,61088.276,20220607_051517,479170,21,52943,7
12,KLOT20220607_110337_V06,45.116,0.240,410.683,289.050,12.934,-87.420,41.652,6466.896,55611.727,20220607_060337,479172,10,48482,2
13,KLOT20220607_111033_V06,52.050,0.065,225.838,396.396,6.771,-88.527,41.170,3385.292,60811.584,20220607_061033,479170,9,46529,9
2,KLOT20220608_091946_V06,-58.503,0.074,388.456,505.238,11.132,-87.562,40.679,5565.831,111744.069,20220608_041946,479180,578,68374,550
2,KLOT20220608_092504_V06,-53.203,0.052,388.088,506.918,19.141,-87.564,40.672,9570.518,112444.054,20220608_042504,479178,569,70859,546
3,KLOT20220608_092504_V06,-53.203,0.061,209.834,390.811,21.331,-88.622,41.194,10665.590,63985.413,20220608_042504,479178,569,70859,546
4,KLOT20220608_092504_V06,-53.203,0.055,240.503,443.326,10.647,-88.438,40.959,5323.530,77592.421,20220608_042504,479178,569,70859,546
5,KLOT20220608_095414_V06,-24.036,0.215,362.325,403.593,33.536,-87.714,41.137,16768.089,60448.009,20220608_045414,479176,735,86118,705
