track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KIWX20200603-4,KIWX20200603_111838_V06,0,0.483,1.200,11246,0,307952.128,875,0,39673.298
KIWX20200603-4,KIWX20200603_111838_V06,2,0.879,1.200,11250,0,468722.830,1638,0,97476.576
KIWX20200603-4,KIWX20200603_112307_V06,0,0.483,1.200,13550,0,251792.279,813,0,30766.725
KIWX20200603-4,KIWX20200603_112307_V06,2,0.879,1.200,13547,0,403248.798,1520,0,63696.690
KIWX20200603-4,KIWX20200603_112738_V06,0,0.483,1.200,13601,0,200579.581,721,0,40107.794
KIWX20200603-4,KIWX20200603_112738_V06,2,0.879,1.200,13598,0,509763.655,1538,0,52255.472
KIWX20200606-2,KIWX20200606_103947_V06,0,0.483,1.200,22722,22,544002.115,603,13,501953.956
KIWX20200606-2,KIWX20200606_103947_V06,2,0.879,1.200,22727,5,137526.126,935,1,100559.045
KIWX20200606-2,KIWX20200606_103947_V06,4,1.318,1.200,22731,0,10891.402,2699,0,7033.413
KIWX20200606-2,KIWX20200606_103947_V06,6,1.802,1.200,11373,0,1272.239,331,0,773.958
KIWX20200606-2,KIWX20200606_103947_V06,7,2.417,1.200,11382,0,1800.990,336,0,451.481
KIWX20200606-2,KIWX20200606_103947_V06,8,3.120,1.200,11391,0,1693.048,682,0,1069.226
KIWX20200606-2,KIWX20200606_103947_V06,9,3.999,1.200,11399,0,674.167,614,0,354.974
KIWX20200606-2,KIWX20200606_104648_V06,0,0.483,1.200,32992,37,779879.820,1024,24,676176.656
KIWX20200606-2,KIWX20200606_104648_V06,2,0.879,1.200,33000,7,201026.972,1597,5,178478.456
KIWX20200606-2,KIWX20200606_104648_V06,4,1.318,1.200,33008,0,12812.394,4277,0,6355.460
KIWX20200606-2,KIWX20200606_104648_V06,6,1.802,1.200,16516,0,1264.584,608,0,508.456
KIWX20200606-2,KIWX20200606_104648_V06,7,2.417,1.200,16518,0,3062.382,552,0,305.458
KIWX20200606-2,KIWX20200606_104648_V06,8,3.120,1.200,16527,0,1209.893,1053,0,392.077
KIWX20200606-2,KIWX20200606_104648_V06,9,3.999,1.200,16550,0,1017.264,959,0,384.250
KIWX20200606-2,KIWX20200606_104648_V06,10,5.098,1.200,16577,0,2563.379,577,0,463.001
KIWX20200606-2,KIWX20200606_110255_V06,0,0.483,1.200,23726,11,271567.503,1071,7,248631.539
KIWX20200606-2,KIWX20200606_110255_V06,2,0.879,1.200,23727,4,70545.640,1554,4,62867.611
KIWX20200606-2,KIWX20200606_110255_V06,4,1.318,1.200,23731,0,5823.733,2342,0,3765.208
KIWX20200606-2,KIWX20200606_110255_V06,6,1.802,1.200,11874,0,1955.025,422,0,555.458
KIWX20200606-2,KIWX20200606_110255_V06,7,2.417,1.200,11878,0,2094.017,411,0,564.963
KIWX20200606-2,KIWX20200606_110255_V06,8,3.120,1.200,11888,0,950.341,634,0,445.110
KIWX20200606-2,KIWX20200606_110255_V06,9,3.999,1.200,11900,0,4460.501,632,0,320.078
KIWX20200606-2,KIWX20200606_110255_V06,10,5.098,1.200,11922,0,640.052,336,0,111.632
KIWX20200606-1,KIWX20200606_100044_V06,0,0.483,1.200,1891,14,280080.295,28,14,270606.740
KIWX20200606-1,KIWX20200606_100044_V06,2,0.879,1.200,1888,0,43607.156,39,0,42297.298
KIWX20200606-1,KIWX20200606_100044_V06,4,1.318,1.200,1886,0,170.174,81,0,122.667
KIWX20200606-1,KIWX20200606_100044_V06,6,1.802,1.200,958,0,173.775,61,0,66.685
KIWX20200606-1,KIWX20200606_100044_V06,7,2.417,1.200,963,0,159.584,70,0,43.529
KIWX20200606-1,KIWX20200606_100044_V06,8,3.120,1.200,963,0,21.366,13,0,11.244
KIWX20200606-1,KIWX20200606_100044_V06,9,3.999,1.200,963,0,29.292,10,0,15.143
KIWX20200606-1,KIWX20200606_100044_V06,10,5.098,1.200,960,0,11.459,9,0,6.764
KIWX20200613-7,KIWX20200613_103503_V06,0,0.483,1.200,138,0,698.085,8,0,603.334
KIWX20200613-7,KIWX20200613_103503_V06,2,0.879,1.200,137,0,0.307,0,0,0.307
KIWX20200613-7,KIWX20200613_103503_V06,4,1.318,1.200,137,0,0.307,0,0,0.307
KIWX20200613-7,KIWX20200613_103503_V06,6,1.802,1.200,68,0,0.305,0,0,0.305
KIWX20200614-1,KIWX20200614_101421_V06,0,0.483,1.200,69,0,1283.084,4,0,1266.727
