filename,local_time
KEOX20180601_094146_V06,20180601_044146
KEOX20180601_100112_V06,20180601_050112
KEOX20180601_101056_V06,20180601_051056
KEOX20180601_102039_V06,20180601_052039
KEOX20180601_103023_V06,20180601_053023
KEOX20180601_104005_V06,20180601_054005
KEOX20180601_104948_V06,20180601_054948
KEOX20180601_110914_V06,20180601_060914
KEOX20180601_111856_V06,20180601_061856
KEOX20180601_112839_V06,20180601_062839
KEOX20180601_113822_V06,20180601_063822
KEOX20180601_114804_V06,20180601_064804
KEOX20180601_120730_V06,20180601_070730
KEOX20180602_093755_V06,20180602_043755
KEOX20180602_094159_V06,20180602_044159
KEOX20180602_094602_V06,20180602_044602
KEOX20180602_095005_V06,20180602_045005
KEOX20180602_095410_V06,20180602_045410
KEOX20180602_100217_V06,20180602_050217
KEOX20180602_100621_V06,20180602_050621
KEOX20180602_101024_V06,20180602_051024
KEOX20180602_101427_V06,20180602_051427
KEOX20180602_101830_V06,20180602_051830
KEOX20180602_102234_V06,20180602_052234
KEOX20180602_102638_V06,20180602_052638
KEOX20180602_103041_V06,20180602_053041
KEOX20180602_103445_V06,20180602_053445
KEOX20180602_103849_V06,20180602_053849
KEOX20180602_104252_V06,20180602_054252
KEOX20180602_104656_V06,20180602_054656
KEOX20180602_105100_V06,20180602_055100
KEOX20180602_105503_V06,20180602_055503
KEOX20180602_110310_V06,20180602_060310
KEOX20180602_110713_V06,20180602_060713
KEOX20180602_111129_V06,20180602_061129
KEOX20180602_111534_V06,20180602_061534
KEOX20180602_111950_V06,20180602_061950
KEOX20180602_112354_V06,20180602_062354
KEOX20180602_112818_V06,20180602_062818
KEOX20180602_113241_V06,20180602_063241
KEOX20180602_113657_V06,20180602_063657
KEOX20180602_114100_V06,20180602_064100
KEOX20180602_114505_V06,20180602_064505
KEOX20180602_114908_V06,20180602_064908
KEOX20180602_115312_V06,20180602_065312
KEOX20180602_120121_V06,20180602_070121
KEOX20180602_120525_V06,20180602_070525
KEOX20180603_094130_V06,20180603_044130
KEOX20180603_100057_V06,20180603_050057
KEOX20180603_101039_V06,20180603_051039
KEOX20180603_102021_V06,20180603_052021
KEOX20180603_103004_V06,20180603_053004
KEOX20180603_103947_V06,20180603_053947
KEOX20180603_104930_V06,20180603_054930
KEOX20180603_110855_V06,20180603_060855
KEOX20180603_111838_V06,20180603_061838
KEOX20180603_112821_V06,20180603_062821
KEOX20180603_113803_V06,20180603_063803
KEOX20180603_114746_V06,20180603_064746
KEOX20180603_120145_V06,20180603_070145
