track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDMX20180601-2,KDMX20180601_100420_V06,0,0.483,1.200,748,110,963086.864,154,42,680360.210
KDMX20180601-2,KDMX20180601_100420_V06,2,0.879,1.200,748,20,639093.876,158,9,364802.024
KDMX20180601-2,KDMX20180601_100420_V06,4,1.318,1.200,747,0,18764.285,165,0,9147.747
KDMX20180601-2,KDMX20180601_100420_V06,8,1.802,1.200,374,0,212.408,7,0,104.320
KDMX20180601-2,KDMX20180601_100420_V06,9,2.417,1.200,376,0,710.547,11,0,167.719
KDMX20180601-2,KDMX20180601_100420_V06,10,3.120,1.200,377,0,2578.233,13,0,65.881
KDMX20180601-2,KDMX20180601_100842_V06,0,0.483,1.200,1851,73,1332974.745,442,42,1126453.249
KDMX20180601-2,KDMX20180601_100842_V06,2,0.879,1.200,1853,26,560294.150,479,2,314940.671
KDMX20180601-2,KDMX20180601_100842_V06,4,1.318,1.200,1852,0,42333.938,312,0,19280.439
KDMX20180601-2,KDMX20180601_100842_V06,8,1.802,1.200,922,0,414.907,12,0,316.377
KDMX20180601-2,KDMX20180601_100842_V06,9,2.417,1.200,924,0,299.498,6,0,174.092
KDMX20180601-2,KDMX20180601_100842_V06,10,3.120,1.200,924,0,112.287,1,0,105.591
KDMX20180601-8,KDMX20180601_115113_V06,0,0.483,1.200,258,15,347328.715,38,9,272432.319
KDMX20180601-8,KDMX20180601_115113_V06,2,0.879,1.200,257,0,7752.271,39,0,6931.911
KDMX20180601-8,KDMX20180601_115113_V06,4,1.318,1.200,258,0,698.825,44,0,424.661
KDMX20180601-8,KDMX20180601_115113_V06,8,1.802,1.200,130,0,54.190,2,0,44.161
KDMX20180601-8,KDMX20180601_115113_V06,9,2.417,1.200,129,0,38.944,3,0,21.657
KDMX20180601-8,KDMX20180601_115113_V06,10,3.120,1.200,129,0,4.740,0,0,4.740
KDMX20180601-8,KDMX20180601_120517_V06,0,0.483,1.200,1625,29,538557.522,200,21,380620.012
KDMX20180601-8,KDMX20180601_120517_V06,2,1.494,1.200,1624,0,1603.228,87,0,1110.354
KDMX20180601-8,KDMX20180601_120517_V06,4,2.505,1.200,812,0,316.219,13,0,171.706
KDMX20180601-8,KDMX20180601_120517_V06,5,3.516,1.200,811,0,34.707,2,0,30.883
KDMX20180601-1,KDMX20180601_094653_V06,0,0.483,1.200,509,11,590392.747,117,1,256071.049
KDMX20180601-1,KDMX20180601_094653_V06,2,0.879,1.200,503,0,127457.277,131,0,18406.243
KDMX20180601-1,KDMX20180601_094653_V06,4,1.318,1.200,509,0,3073.490,62,0,860.254
KDMX20180601-1,KDMX20180601_094653_V06,8,1.802,1.200,252,0,140.050,4,0,107.073
KDMX20180601-1,KDMX20180601_094653_V06,9,2.417,1.200,252,0,112.960,2,0,63.851
KDMX20180601-3,KDMX20180601_104802_V06,0,0.483,1.200,1150,51,410751.840,249,26,338916.867
KDMX20180601-3,KDMX20180601_104802_V06,2,0.879,1.200,1151,13,179160.652,212,5,76040.887
KDMX20180601-3,KDMX20180601_104802_V06,4,1.318,1.200,1152,0,2795.374,164,0,943.479
KDMX20180601-3,KDMX20180601_104802_V06,8,1.802,1.200,574,0,228.271,16,0,99.714
KDMX20180601-3,KDMX20180601_104802_V06,9,2.417,1.200,574,0,61.559,8,0,17.843
KDMX20180601-3,KDMX20180601_104802_V06,10,3.120,1.200,573,0,31.697,1,0,26.526
KDMX20180601-3,KDMX20180601_104802_V06,11,3.999,1.200,577,0,17.792,2,0,12.327
KDMX20180601-4,KDMX20180601_110107_V06,0,0.483,1.200,361,14,291398.303,47,14,289436.576
KDMX20180601-4,KDMX20180601_110107_V06,2,0.879,1.200,358,0,84541.380,58,0,66897.489
KDMX20180601-4,KDMX20180601_110107_V06,4,1.318,1.200,360,0,780.228,49,0,644.806
KDMX20180601-4,KDMX20180601_110107_V06,8,1.802,1.200,177,0,146.488,0,0,146.488
KDMX20180601-4,KDMX20180601_110107_V06,9,2.417,1.200,178,0,5.539,0,0,5.539
KDMX20180601-4,KDMX20180601_110107_V06,10,3.120,1.200,178,0,24.713,0,0,24.713
KDMX20180601-7,KDMX20180601_112921_V06,0,0.483,1.200,9407,0,31646.610,300,0,17933.964
KDMX20180601-7,KDMX20180601_112921_V06,2,0.879,1.200,9402,0,6907.821,79,0,2640.938
KDMX20180601-7,KDMX20180601_112921_V06,4,1.318,1.200,9407,0,43.281,0,0,43.281
KDMX20180603-3,KDMX20180603_094905_V06,0,0.483,1.200,372,50,560105.484,11,50,533715.734
KDMX20180603-3,KDMX20180603_094905_V06,2,1.494,1.200,374,0,440.116,23,0,387.246
KDMX20180603-3,KDMX20180603_094905_V06,4,2.505,1.200,190,0,50.219,4,0,30.533
KDMX20180603-3,KDMX20180603_094905_V06,5,3.516,1.200,188,0,28.237,2,0,7.131
KDMX20180603-3,KDMX20180603_100826_V06,0,0.483,1.200,1746,51,856533.305,131,51,853590.470
KDMX20180603-3,KDMX20180603_100826_V06,2,1.494,1.200,1743,0,152.385,16,0,129.728
KDMX20180603-3,KDMX20180603_100826_V06,4,2.505,1.200,876,0,80.948,3,0,74.400
KDMX20180603-3,KDMX20180603_100826_V06,5,3.516,1.200,872,0,71.896,5,0,62.152
KDMX20180603-16,KDMX20180603_113737_V06,0,0.483,1.200,336,1,327534.867,18,1,288023.990
KDMX20180603-16,KDMX20180603_113737_V06,2,1.494,1.200,334,0,139.521,8,0,90.559
KDMX20180603-16,KDMX20180603_113737_V06,4,2.505,1.200,166,0,10.963,0,0,10.963
KDMX20180603-16,KDMX20180603_114718_V06,0,0.483,1.200,1514,48,1169560.090,45,41,1122892.482
KDMX20180603-16,KDMX20180603_114718_V06,2,1.494,1.200,1517,0,1499.004,39,0,1276.648
KDMX20180603-16,KDMX20180603_114718_V06,4,2.505,1.200,760,0,396.915,3,0,282.706
KDMX20180603-4,KDMX20180603_094905_V06,0,0.483,1.200,853,67,1077995.302,63,56,1014487.209
KDMX20180603-4,KDMX20180603_094905_V06,2,1.494,1.200,854,0,2658.210,87,0,1246.078
KDMX20180603-4,KDMX20180603_094905_V06,4,2.505,1.200,425,0,203.738,3,0,175.853
KDMX20180603-8,KDMX20180603_100826_V06,0,0.483,1.200,612,0,358172.798,19,0,345610.726
KDMX20180603-8,KDMX20180603_100826_V06,2,1.494,1.200,611,0,304.154,26,0,93.108
KDMX20180603-8,KDMX20180603_100826_V06,4,2.505,1.200,309,0,381.873,14,0,123.197
KDMX20180603-10,KDMX20180603_101807_V06,0,0.483,1.200,1460,15,1080746.091,45,15,1063676.292
