filename,local_time
KMTX20160601_110300_V06,20160601_050300
KMTX20160601_111239_V06,20160601_051239
KMTX20160601_112217_V06,20160601_052217
KMTX20160601_113156_V06,20160601_053156
KMTX20160601_114135_V06,20160601_054135
KMTX20160601_115113_V06,20160601_055113
KMTX20160601_120052_V06,20160601_060052
KMTX20160601_121031_V06,20160601_061031
KMTX20160601_122009_V06,20160601_062009
KMTX20160601_122948_V06,20160601_062948
KMTX20160601_123927_V06,20160601_063927
KMTX20160601_124905_V06,20160601_064905
KMTX20160601_125844_V06,20160601_065844
KMTX20160601_130823_V06,20160601_070823
KMTX20160601_131802_V06,20160601_071802
KMTX20160601_132740_V06,20160601_072740
KMTX20160602_110513_V06,20160602_050513
KMTX20160602_111450_V06,20160602_051450
KMTX20160602_112428_V06,20160602_052428
KMTX20160602_113407_V06,20160602_053407
KMTX20160602_114344_V06,20160602_054344
KMTX20160602_115323_V06,20160602_055323
KMTX20160602_120301_V06,20160602_060301
KMTX20160602_121240_V06,20160602_061240
KMTX20160602_122217_V06,20160602_062217
KMTX20160602_123155_V06,20160602_063155
KMTX20160602_124133_V06,20160602_064133
KMTX20160602_125110_V06,20160602_065110
KMTX20160602_130048_V06,20160602_070048
KMTX20160602_131026_V06,20160602_071026
KMTX20160602_132003_V06,20160602_072003
KMTX20160603_110631_V06,20160603_050631
KMTX20160603_111610_V06,20160603_051610
KMTX20160603_112547_V06,20160603_052547
KMTX20160603_113526_V06,20160603_053526
KMTX20160603_114506_V06,20160603_054506
KMTX20160603_115444_V06,20160603_055444
KMTX20160603_120422_V06,20160603_060422
KMTX20160603_121400_V06,20160603_061400
KMTX20160603_122339_V06,20160603_062339
KMTX20160603_123318_V06,20160603_063318
KMTX20160603_124256_V06,20160603_064256
KMTX20160603_125234_V06,20160603_065234
KMTX20160603_130213_V06,20160603_070213
KMTX20160603_131152_V06,20160603_071152
KMTX20160603_132130_V06,20160603_072130
KMTX20160604_110259_V06,20160604_050259
KMTX20160604_111237_V06,20160604_051237
KMTX20160604_112215_V06,20160604_052215
KMTX20160604_113151_V06,20160604_053151
KMTX20160604_114130_V06,20160604_054130
KMTX20160604_115109_V06,20160604_055109
KMTX20160604_120047_V06,20160604_060047
KMTX20160604_121026_V06,20160604_061026
KMTX20160604_122005_V06,20160604_062005
KMTX20160604_122944_V06,20160604_062944
KMTX20160604_123922_V06,20160604_063922
KMTX20160604_124901_V06,20160604_064901
KMTX20160604_125840_V06,20160604_065840
KMTX20160604_130818_V06,20160604_070818
KMTX20160604_131757_V06,20160604_071757
KMTX20160604_132736_V06,20160604_072736
KMTX20160606_105920_V06,20160606_045920
KMTX20160606_110439_V06,20160606_050439
KMTX20160606_110959_V06,20160606_050959
KMTX20160606_111518_V06,20160606_051518
KMTX20160606_112037_V06,20160606_052037
KMTX20160606_112557_V06,20160606_052557
KMTX20160606_113115_V06,20160606_053115
KMTX20160606_113635_V06,20160606_053635
KMTX20160606_114154_V06,20160606_054154
KMTX20160606_114713_V06,20160606_054713
KMTX20160606_115233_V06,20160606_055233
KMTX20160606_115752_V06,20160606_055752
KMTX20160606_120311_V06,20160606_060311
KMTX20160606_120831_V06,20160606_060831
KMTX20160606_121350_V06,20160606_061350
KMTX20160606_121909_V06,20160606_061909
KMTX20160606_122429_V06,20160606_062429
KMTX20160606_123015_V06,20160606_063015
KMTX20160606_123535_V06,20160606_063535
KMTX20160606_124055_V06,20160606_064055
KMTX20160606_124614_V06,20160606_064614
KMTX20160606_125133_V06,20160606_065133
KMTX20160606_125651_V06,20160606_065651
