track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLIX20200601-1,KLIX20200601_104408_V06,0,0.483,1.200,7710,0,17791.897,490,0,16040.546
KLIX20200601-1,KLIX20200601_104408_V06,2,0.879,1.200,7711,0,13951.127,701,0,12766.877
KLIX20200601-1,KLIX20200601_104408_V06,4,1.318,1.200,7714,0,9824.109,1437,0,8370.360
KLIX20200601-1,KLIX20200601_104408_V06,8,1.802,1.200,3859,0,2828.725,738,0,2198.264
KLIX20200601-1,KLIX20200601_104408_V06,9,2.417,1.200,3861,0,712.910,1240,0,299.883
KLIX20200601-1,KLIX20200601_104408_V06,10,3.120,1.200,3859,0,423.880,1800,0,97.892
KLIX20200601-1,KLIX20200601_104408_V06,11,3.999,1.200,3862,0,280.765,1733,0,48.683
KLIX20200601-1,KLIX20200601_104408_V06,12,5.098,1.200,3872,0,109.919,1180,0,13.451
KLIX20200601-1,KLIX20200601_104408_V06,13,6.416,1.200,3880,0,54.733,769,0,6.838
KLIX20200602-1,KLIX20200602_113005_V06,0,0.483,1.200,2722,0,24402.869,202,0,18693.564
KLIX20200602-1,KLIX20200602_113005_V06,2,0.879,1.200,2723,0,725.115,209,0,650.297
KLIX20200602-1,KLIX20200602_113005_V06,6,1.318,1.200,2728,0,313.151,450,0,190.192
KLIX20200602-1,KLIX20200602_113005_V06,8,1.802,1.200,1361,0,46.968,16,0,42.231
KLIX20200602-1,KLIX20200602_113005_V06,9,2.417,1.200,1361,0,15.229,17,0,9.566
KLIX20200602-1,KLIX20200602_113005_V06,10,3.120,1.200,1362,0,122.370,161,0,58.328
KLIX20200602-1,KLIX20200602_113005_V06,11,3.999,1.200,1362,0,101.102,162,0,53.617
KLIX20200602-1,KLIX20200602_113005_V06,12,5.098,1.200,1367,0,24.918,45,0,16.445
KLIX20200602-1,KLIX20200602_113005_V06,13,6.416,1.200,1367,0,14.610,12,0,10.014
KLIX20200603-8,KLIX20200603_104550_V06,0,0.483,1.200,8189,132,149086.164,2406,5,41079.247
KLIX20200603-8,KLIX20200603_104550_V06,2,0.879,1.200,8188,84,145946.064,3487,0,16190.783
KLIX20200603-8,KLIX20200603_104550_V06,4,1.318,1.200,8190,55,160943.373,4877,0,6148.728
KLIX20200603-8,KLIX20200603_104550_V06,6,1.802,1.200,4098,21,147027.850,2781,0,1806.950
KLIX20200603-8,KLIX20200603_104550_V06,7,2.417,1.200,4096,9,163243.913,2865,0,619.747
KLIX20200603-8,KLIX20200603_104550_V06,8,3.120,1.200,4101,7,167962.319,2927,0,196.963
KLIX20200603-8,KLIX20200603_104550_V06,11,3.999,1.200,4106,3,180483.694,3013,0,480.291
KLIX20200603-8,KLIX20200603_104550_V06,12,5.098,1.200,4117,3,181864.087,3068,0,290.562
KLIX20200603-8,KLIX20200603_104550_V06,13,6.416,1.200,4120,0,205080.241,3073,0,357.336
KLIX20200603-8,KLIX20200603_104550_V06,14,7.998,1.200,4144,0,241178.601,3113,0,1692.713
KLIX20200603-8,KLIX20200603_104550_V06,15,10.020,1.200,4168,14,412914.626,3079,0,25087.384
KLIX20200603-8,KLIX20200603_104550_V06,16,11.997,1.200,4189,29,416691.920,3123,0,48749.000
KLIX20200603-8,KLIX20200603_104550_V06,17,14.019,1.200,4223,26,296314.728,2817,2,35933.402
KLIX20200603-8,KLIX20200603_105231_V06,0,0.483,1.200,20142,5,236081.714,5000,0,89949.007
KLIX20200603-8,KLIX20200603_105231_V06,2,0.879,1.200,20145,2,220055.421,8870,0,18498.225
KLIX20200603-8,KLIX20200603_105231_V06,4,1.318,1.200,20143,0,218574.868,11678,0,5905.597
KLIX20200603-8,KLIX20200603_105231_V06,6,1.802,1.200,10073,0,210210.840,5997,0,2880.720
KLIX20200603-8,KLIX20200603_105231_V06,7,2.417,1.200,10073,1,215469.578,5999,0,1320.654
KLIX20200603-8,KLIX20200603_105231_V06,8,3.120,1.200,10079,0,227917.907,6109,0,767.716
KLIX20200603-8,KLIX20200603_105231_V06,11,3.999,1.200,10093,1,264718.306,6205,0,354.673
KLIX20200603-8,KLIX20200603_105231_V06,12,5.098,1.200,10109,2,291806.257,6304,0,455.155
KLIX20200603-8,KLIX20200603_105231_V06,13,6.416,1.200,10135,1,330914.137,6483,0,635.444
KLIX20200603-8,KLIX20200603_105231_V06,14,7.998,1.200,10167,0,419380.119,6752,0,8748.528
KLIX20200603-8,KLIX20200603_105231_V06,15,10.020,1.200,10230,16,675523.956,6632,0,45683.658
KLIX20200603-8,KLIX20200603_105231_V06,16,11.997,1.200,10306,65,668417.770,6301,1,67772.246
KLIX20200603-8,KLIX20200603_105231_V06,17,14.019,1.200,10385,40,506343.838,6006,0,55403.425
KLIX20200603-8,KLIX20200603_110558_V06,0,0.483,1.200,44258,16,504874.685,17034,3,98592.591
KLIX20200603-8,KLIX20200603_110558_V06,2,0.879,1.200,44263,22,566892.864,23662,0,26328.789
KLIX20200603-8,KLIX20200603_110558_V06,4,1.318,1.200,44268,20,551738.336,28143,0,5649.381
KLIX20200603-8,KLIX20200603_110558_V06,6,1.802,1.200,22150,6,508312.931,13213,0,2767.683
KLIX20200603-8,KLIX20200603_110558_V06,7,2.417,1.200,22155,6,590070.692,13206,0,2091.086
KLIX20200603-8,KLIX20200603_110558_V06,8,3.120,1.200,22171,8,618054.405,13612,0,1146.358
KLIX20200603-8,KLIX20200603_110558_V06,11,3.999,1.200,22193,8,634389.067,13320,0,1377.266
KLIX20200603-8,KLIX20200603_110558_V06,12,5.098,1.200,22225,7,651992.599,13709,0,1194.983
KLIX20200603-8,KLIX20200603_110558_V06,13,6.416,1.200,22288,8,619293.637,13447,0,838.585
KLIX20200603-8,KLIX20200603_110558_V06,14,7.998,1.200,22379,8,691267.669,13870,0,6856.604
KLIX20200603-8,KLIX20200603_110558_V06,15,10.020,1.200,22507,21,838249.553,14025,0,81558.457
KLIX20200603-8,KLIX20200603_110558_V06,16,11.997,1.200,22700,43,796009.600,13592,0,100669.613
KLIX20200603-8,KLIX20200603_110558_V06,17,14.019,1.200,22893,31,577983.682,13259,2,49401.414
KLIX20200603-8,KLIX20200603_110558_V06,18,16.699,1.200,23224,61,398378.063,12537,0,60565.935
KLIX20200603-8,KLIX20200603_110558_V06,19,19.512,1.200,23638,22,196417.612,12394,0,14521.570
KLIX20200603-8,KLIX20200603_111239_V06,0,0.483,1.200,56148,13,709962.326,22822,3,101964.359
KLIX20200603-8,KLIX20200603_111239_V06,2,0.879,1.200,56151,8,680312.928,30950,0,26497.429
KLIX20200603-8,KLIX20200603_111239_V06,4,1.318,1.200,56161,18,674536.240,34336,0,5919.563
KLIX20200603-8,KLIX20200603_111239_V06,6,1.802,1.200,28079,8,676702.867,15621,0,5324.164
KLIX20200603-8,KLIX20200603_111239_V06,7,2.417,1.200,28096,15,642443.177,15272,0,2856.274
KLIX20200603-8,KLIX20200603_111239_V06,8,3.120,1.200,28118,12,617357.778,15723,0,1956.601
KLIX20200603-8,KLIX20200603_111239_V06,11,3.999,1.200,28143,12,590131.614,15570,1,7552.440
KLIX20200603-8,KLIX20200603_111239_V06,12,5.098,1.200,28198,15,549832.639,15813,0,980.233
KLIX20200603-8,KLIX20200603_111239_V06,13,6.416,1.200,28266,14,551351.618,15487,0,676.966
KLIX20200603-8,KLIX20200603_111239_V06,14,7.998,1.200,28381,13,563152.518,16269,0,2435.809
KLIX20200603-8,KLIX20200603_111239_V06,15,10.020,1.200,28542,16,704245.285,16334,1,40154.409
KLIX20200603-8,KLIX20200603_111239_V06,16,11.997,1.200,28762,10,679590.950,15865,2,60921.611
KLIX20200603-8,KLIX20200603_111239_V06,17,14.019,1.200,29012,37,569589.929,15246,2,59177.978
KLIX20200603-8,KLIX20200603_111239_V06,18,16.699,1.200,29428,46,404291.517,14134,0,35417.493
KLIX20200603-8,KLIX20200603_111239_V06,19,19.512,1.200,29954,24,199212.072,13542,1,16922.577
KLIX20200603-3,KLIX20200603_101221_V06,0,0.483,1.200,231,0,1637.724,12,0,1486.070
KLIX20200603-3,KLIX20200603_101221_V06,2,0.879,1.200,230,0,6.841,0,0,6.841
KLIX20200603-3,KLIX20200603_101221_V06,4,1.318,1.200,230,0,0.637,0,0,0.637
KLIX20200603-3,KLIX20200603_101221_V06,6,1.802,1.200,119,0,0.660,0,0,0.660
KLIX20200603-4,KLIX20200603_101902_V06,0,0.483,1.200,5667,46,358004.802,958,0,12403.598
KLIX20200603-4,KLIX20200603_101902_V06,2,0.879,1.200,5669,48,420037.740,668,0,1876.501
KLIX20200603-4,KLIX20200603_101902_V06,4,1.318,1.200,5667,45,377938.671,374,0,306.448
KLIX20200603-4,KLIX20200603_101902_V06,6,1.802,1.200,2834,15,484813.221,162,0,46.902
KLIX20200603-4,KLIX20200603_101902_V06,7,2.417,1.200,2838,9,496264.456,157,0,958.556
KLIX20200603-4,KLIX20200603_101902_V06,8,3.120,1.200,2844,7,389270.721,141,0,9.984
KLIX20200603-10,KLIX20200603_105231_V06,0,0.483,1.200,10114,0,31359.360,2239,0,24224.006
KLIX20200603-10,KLIX20200603_105231_V06,2,0.879,1.200,10117,0,6090.577,1796,0,3864.884
KLIX20200603-10,KLIX20200603_105231_V06,4,1.318,1.200,10123,0,464.000,432,0,273.692
KLIX20200603-10,KLIX20200603_105231_V06,6,1.802,1.200,5070,0,45.178,8,0,40.679
KLIX20200603-10,KLIX20200603_105231_V06,7,2.417,1.200,5066,0,47.369,17,0,32.506
KLIX20200603-10,KLIX20200603_105231_V06,8,3.120,1.200,5072,0,11.956,6,0,9.576
KLIX20200603-10,KLIX20200603_105231_V06,11,3.999,1.200,5071,0,10.854,2,0,9.740
KLIX20200604-11,KLIX20200604_103658_V06,0,0.483,1.200,10351,0,44703.862,2037,0,42985.036
KLIX20200604-11,KLIX20200604_103658_V06,2,0.879,1.200,10352,0,23595.643,2653,0,22095.867
KLIX20200604-11,KLIX20200604_103658_V06,4,1.318,1.200,10353,0,8961.702,2968,0,7569.270
KLIX20200604-11,KLIX20200604_103658_V06,8,1.802,1.200,5177,0,2224.380,840,0,1673.009
KLIX20200604-11,KLIX20200604_103658_V06,9,2.417,1.200,5178,0,233.031,381,0,86.347
KLIX20200604-11,KLIX20200604_103658_V06,10,3.120,1.200,5177,0,66.937,258,0,31.123
KLIX20200604-11,KLIX20200604_103658_V06,11,3.999,1.200,5178,0,100.815,565,0,17.034
KLIX20200604-11,KLIX20200604_103658_V06,12,5.098,1.200,5188,0,754.300,1880,0,28.532
KLIX20200604-11,KLIX20200604_103658_V06,13,6.416,1.200,5207,0,739.860,2525,0,18.683
KLIX20200604-11,KLIX20200604_104207_V06,0,0.483,1.200,16490,0,41408.457,3641,0,38784.201
KLIX20200604-11,KLIX20200604_104207_V06,2,0.879,1.200,16490,0,23597.661,4755,0,21715.610
KLIX20200604-11,KLIX20200604_104207_V06,4,1.318,1.200,16494,0,13275.982,4614,0,11799.470
KLIX20200604-11,KLIX20200604_104207_V06,8,1.802,1.200,8251,0,5563.879,1226,0,4471.551
KLIX20200604-11,KLIX20200604_104207_V06,9,2.417,1.200,8253,0,1284.255,750,0,747.354
