track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEWX20150602-1,KEWX20150602_103717_V06,0,0.483,1.200,445,0,23707.502,21,0,21848.526
KEWX20150602-1,KEWX20150602_103717_V06,2,1.494,1.200,444,0,1072.526,219,0,470.377
KEWX20150602-1,KEWX20150602_103717_V06,4,2.505,1.200,221,0,0.730,0,0,0.730
KEWX20150603-3,KEWX20150603_114542_V06,0,0.483,1.200,16033,0,77332.695,1182,0,55513.463
KEWX20150603-3,KEWX20150603_114542_V06,2,1.494,1.200,16040,0,6061.551,619,0,2669.596
KEWX20150603-3,KEWX20150603_115454_V06,0,0.483,1.200,18749,0,158889.520,1838,0,121865.961
KEWX20150603-3,KEWX20150603_115454_V06,2,1.494,1.200,18761,0,11028.420,1080,0,4467.619
KEWX20150603-2,KEWX20150603_112715_V06,0,0.483,1.200,2388,0,19911.818,2,0,19783.008
KEWX20150603-2,KEWX20150603_112715_V06,2,1.494,1.200,2388,0,3830.609,86,0,3666.918
KEWX20150603-2,KEWX20150603_112715_V06,4,2.505,1.200,1194,0,124.862,86,0,81.413
KEWX20150603-2,KEWX20150603_112715_V06,5,3.516,1.200,1188,0,17.247,10,0,15.984
KEWX20150603-2,KEWX20150603_112715_V06,6,4.482,1.200,1196,0,137.035,347,0,53.710
KEWX20150604-1,KEWX20150604_104211_V06,0,0.483,1.200,193,0,84661.122,26,0,25867.614
KEWX20150604-1,KEWX20150604_104211_V06,2,1.494,1.200,193,0,352.987,5,0,114.331
KEWX20150604-4,KEWX20150604_110952_V06,0,0.483,1.200,6388,0,4310.821,158,0,930.820
KEWX20150604-4,KEWX20150604_110952_V06,2,1.450,1.200,6387,0,65.654,3,0,34.811
KEWX20150605-2,KEWX20150605_105946_V06,0,0.483,1.200,1570,4,238728.228,12,4,238587.755
KEWX20150605-2,KEWX20150605_105946_V06,2,1.494,1.200,1575,0,451.856,158,0,336.767
KEWX20150605-2,KEWX20150605_105946_V06,4,2.505,1.200,788,0,208.275,253,0,132.195
KEWX20150605-2,KEWX20150605_105946_V06,5,3.516,1.200,788,0,151.046,324,0,87.099
KEWX20150605-2,KEWX20150605_105946_V06,6,4.482,1.200,787,0,211.970,307,0,106.564
KEWX20150607-1,KEWX20150607_123853_V06,0,0.483,1.200,4113,0,24975.342,535,0,14994.508
KEWX20150607-1,KEWX20150607_123853_V06,2,1.494,1.200,4117,0,84.382,1,0,71.439
KEWX20150608-3,KEWX20150608_111418_V06,0,0.483,1.200,1171,0,7426.719,46,0,7040.454
KEWX20150608-3,KEWX20150608_111418_V06,2,1.494,1.200,1175,0,11.740,2,0,7.867
KEWX20150608-3,KEWX20150608_111418_V06,4,2.505,1.200,587,0,8.957,0,0,8.957
KEWX20150608-3,KEWX20150608_112333_V06,0,0.483,1.200,5105,0,12986.016,390,0,11841.436
KEWX20150608-3,KEWX20150608_112333_V06,2,1.494,1.200,5098,0,327.553,22,0,234.740
KEWX20150608-3,KEWX20150608_112333_V06,4,2.505,1.200,2552,0,96.296,6,0,88.639
KEWX20150608-3,KEWX20150608_113248_V06,0,0.483,1.200,12769,0,28692.288,1548,0,24021.374
KEWX20150608-3,KEWX20150608_113248_V06,2,1.494,1.200,12780,0,1615.038,164,0,1355.072
KEWX20150608-3,KEWX20150608_113248_V06,4,2.505,1.200,6391,0,318.226,23,0,287.927
KEWX20150608-1,KEWX20150608_104636_V06,0,0.483,1.200,487,6,350764.021,0,6,350764.021
KEWX20150608-1,KEWX20150608_104636_V06,2,1.494,1.200,487,0,1243.542,4,0,1234.097
KEWX20150608-1,KEWX20150608_104636_V06,4,2.505,1.200,255,0,52.501,8,0,51.066
KEWX20150608-1,KEWX20150608_104636_V06,5,3.516,1.200,255,0,20.987,7,0,20.327
KEWX20150608-1,KEWX20150608_104636_V06,6,4.482,1.200,254,0,22.452,63,0,13.452
KEWX20150608-4,KEWX20150608_122815_V06,0,0.483,1.200,1504,0,11904.962,130,0,11721.891
KEWX20150608-4,KEWX20150608_122815_V06,2,1.494,1.200,1508,0,101.592,87,0,69.971
KEWX20150608-4,KEWX20150608_122815_V06,4,2.505,1.200,743,0,6.506,0,0,6.506
KEWX20150608-4,KEWX20150608_122815_V06,5,3.516,1.200,749,0,817.683,355,0,320.071
KEWX20150608-4,KEWX20150608_122815_V06,6,4.482,1.200,751,0,147.364,100,0,68.393
KEWX20150608-4,KEWX20150608_123730_V06,0,0.483,1.200,774,0,8077.923,48,0,8013.709
KEWX20150608-4,KEWX20150608_123730_V06,2,1.494,1.200,777,0,115.833,93,0,75.817
KEWX20150608-4,KEWX20150608_123730_V06,4,2.505,1.200,384,0,12.507,2,0,10.725
KEWX20150608-4,KEWX20150608_123730_V06,5,3.516,1.200,385,0,270.231,125,0,122.281
KEWX20150608-4,KEWX20150608_123730_V06,6,4.482,1.200,382,0,109.898,71,0,48.422
KEWX20150609-1,KEWX20150609_103252_V06,0,0.483,1.200,1503,0,247805.891,140,0,225218.434
KEWX20150609-1,KEWX20150609_103252_V06,2,1.450,1.200,1507,0,2167.364,71,0,1869.991
KEWX20150609-1,KEWX20150609_103252_V06,4,2.417,1.200,757,0,54.334,1,0,40.715
KEWX20150609-1,KEWX20150609_103605_V06,0,0.483,1.200,2779,0,250422.205,217,0,231000.678
KEWX20150609-1,KEWX20150609_103605_V06,2,1.450,1.200,2787,0,4986.493,132,0,3060.345
