track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBHX20200604_121255_V06,-34.674,0.728,255.263,85.748,24.303,-124.560,41.463,12151.608,109436.274,20200604_051255,479176,3,26977,3
1,KBHX20200604_122132_V06,-26.058,0.094,258.975,89.344,32.010,-124.537,41.447,16005.007,107306.558,20200604_052132,479174,9,26476,1
1,KBHX20200604_123011_V06,-17.408,0.090,249.422,92.328,32.828,-124.594,41.433,16413.809,106871.400,20200604_053011,479173,9,25992,6
1,KBHX20200604_123849_V06,-8.774,0.244,235.135,102.525,43.075,-124.680,41.387,21537.597,103927.831,20200604_053849,479176,7,27863,4
1,KBHX20200604_124727_V06,-0.141,0.242,236.474,110.742,42.945,-124.671,41.350,21472.624,99817.604,20200604_054727,479178,9,26334,8
4,KBHX20200604_123849_V06,-8.774,0.211,257.550,63.192,11.974,-124.546,41.564,5986.860,120291.189,20200604_053849,479176,7,27863,4
2,KBHX20200606_122710_V06,-19.870,0.406,10.511,95.034,13.693,-126.023,41.408,6846.651,177351.823,20200606_052710,479176,4,34196,1
2,KBHX20200606_123540_V06,-11.370,0.646,14.592,96.490,21.463,-125.999,41.402,10731.724,175267.124,20200606_053540,479178,1,31239,1
2,KBHX20200606_124411_V06,-2.853,-1.000,18.367,97.836,29.690,-125.976,41.396,14845.097,173340.280,20200606_054411,479178,0,28532,0
2,KBHX20200606_130054_V06,13.863,0.345,31.356,102.470,33.812,-125.898,41.377,16905.952,166723.898,20200606_060054,479178,1,23989,1
2,KBHX20200606_130907_V06,22.080,-1.000,37.037,104.497,37.355,-125.863,41.368,18677.406,163837.548,20200606_060907,479180,0,23377,0
2,KBHX20200606_131720_V06,30.297,0.281,36.805,100.781,60.348,-125.865,41.385,30173.933,165045.280,20200606_061720,479178,3,23682,2
2,KBHX20200606_132534_V06,38.530,0.251,40.000,103.270,64.638,-125.846,41.374,32318.905,163020.631,20200606_062534,479174,1,25120,1
2,KBHX20200606_133347_V06,46.747,0.335,41.577,113.956,67.205,-125.835,41.326,33602.727,159212.542,20200606_063347,479175,0,26593,0
