track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
9,KBYX20210601_120121_V06,83.556,0.088,358.989,407.251,36.543,-81.413,24.113,18271.317,61201.477,20210601_080121,479185,911,84604,2
2,KBYX20210603_094118_V06,-56.258,0.100,220.864,206.253,8.258,-82.095,25.020,4129.147,61341.175,20210603_054118,479193,1779,109349,3
5,KBYX20210603_100102_V06,-36.524,0.075,63.270,414.213,17.248,-82.867,24.077,8624.065,131420.642,20210603_060102,479197,1589,103132,4
10,KBYX20210605_105300_V06,15.598,0.467,455.691,325.352,39.470,-80.935,24.481,19735.128,78870.983,20210605_065300,479194,163,91514,3
14,KBYX20210605_110208_V06,24.731,0.058,344.630,427.998,25.926,-81.484,24.019,12963.072,67777.959,20210605_070208,479197,234,90337,0
6,KBYX20210608_094424_V06,-52.916,0.171,389.916,341.872,16.881,-81.260,24.407,8440.386,49593.740,20210608_054424,479195,727,93294,0
6,KBYX20210609_100726_V06,-29.892,0.370,198.030,308.872,17.626,-82.207,24.556,8813.095,51177.842,20210609_060726,479201,744,92449,4
6,KBYX20210609_101251_V06,-24.476,-1.000,198.030,308.872,26.239,-82.207,24.556,13119.345,51177.842,20210609_061251,479195,627,91184,2
6,KBYX20210609_101815_V06,-19.076,0.284,195.255,300.331,20.849,-82.220,24.595,10424.301,52372.949,20210609_061815,479195,664,91829,4
16,KBYX20210609_110346_V06,26.441,0.050,379.344,503.065,35.066,-81.314,23.680,17533.031,109007.802,20210609_070346,479197,486,90085,1
16,KBYX20210611_110544_V06,28.332,0.096,375.649,165.559,17.969,-81.328,25.203,8984.684,77131.803,20210611_070544,479199,109,72275,0
1,KBYX20210613_094300_V06,-54.551,0.621,444.599,365.821,10.872,-80.991,24.298,5436.075,79437.734,20210613_054300,479200,2275,94430,3
44,KBYX20210614_120041_V06,83.032,0.149,228.424,148.908,8.130,-82.059,25.279,4064.905,83593.870,20210614_080041,479203,2181,94768,7
5,KBYX20210616_102937_V06,-8.288,0.066,25.985,130.718,38.595,-83.064,25.355,19297.300,161043.901,20210616_062937,479223,14,49202,5
5,KBYX20210616_103452_V06,-3.038,-1.000,25.985,130.718,46.942,-83.064,25.355,23471.050,161043.901,20210616_063452,479203,6,50831,1
5,KBYX20210616_104006_V06,2.195,0.072,22.737,110.618,32.938,-83.082,25.445,16469.053,167884.127,20210616_064006,479221,5,52798,3
11,KBYX20210616_112832_V06,50.629,0.094,176.103,358.466,16.049,-82.314,24.332,8024.260,68499.664,20210616_072832,479219,1,64647,1
2,KBYX20210617_101126_V06,-26.623,0.190,25.030,287.616,32.767,-83.061,24.647,16383.635,137624.285,20210617_061126,479200,2,93188,1
2,KBYX20210617_101834_V06,-19.490,0.508,25.798,287.455,38.636,-83.058,24.647,19317.821,137244.176,20210617_061834,479197,3,92169,3
2,KBYX20210617_102541_V06,-12.373,0.272,29.025,283.037,37.015,-83.042,24.668,18507.300,135752.757,20210617_062541,479182,0,90985,0
2,KBYX20210617_103249_V06,-5.240,0.217,32.407,278.158,34.956,-83.025,24.690,17478.228,134241.289,20210617_063249,479189,7,93737,3
3,KBYX20210617_101834_V06,-19.490,0.241,249.065,144.844,10.872,-81.956,25.297,5436.043,81651.169,20210617_061834,479197,3,92169,3
6,KBYX20210617_102541_V06,-12.373,0.057,355.619,163.920,6.155,-81.427,25.211,3077.587,73503.786,20210617_062541,479182,0,90985,0
8,KBYX20210617_103249_V06,-5.240,0.052,23.462,89.211,27.735,-83.079,25.542,13867.672,173857.136,20210617_063249,479189,7,93737,3
26,KBYX20210617_115120_V06,73.277,0.055,284.227,146.676,30.054,-81.782,25.289,15026.918,77066.489,20210617_075120,479195,8,122253,3
2,KBYX20210621_094402_V06,-54.786,0.222,61.638,42.636,12.891,-82.891,25.754,6445.496,175394.157,20210621_054402,479192,42,77372,0
5,KBYX20210622_120106_V06,82.052,0.081,117.006,409.580,16.655,-82.603,24.100,8327.328,106647.387,20210622_080106,479201,22,61594,5
17,KBYX20210624_113406_V06,54.553,0.178,271.378,411.401,25.370,-81.844,24.094,12684.933,57509.618,20210624_073406,479204,1857,106021,8
18,KBYX20210624_113847_V06,59.237,0.095,383.562,449.929,35.630,-81.293,23.920,17814.795,85821.388,20210624_073847,479209,1929,105920,8
17,KBYX20210626_114130_V06,61.400,0.055,347.335,343.557,16.929,-81.470,24.400,8464.437,32162.732,20210626_074130,479209,1973,78533,2
17,KBYX20210626_114700_V06,66.900,0.073,347.793,342.765,24.257,-81.468,24.404,12128.305,32066.316,20210626_074700,479210,1833,77784,4
3,KBYX20210626_094010_V06,-59.934,0.134,66.270,326.104,8.606,-82.856,24.475,4303.247,117591.533,20210626_054010,479210,3189,89233,8
19,KBYX20210627_113713_V06,56.820,0.069,176.220,308.230,19.305,-82.314,24.559,9652.399,62026.465,20210627_073713,479196,1918,100530,7
2,KBYX20210629_095221_V06,-48.676,0.066,227.125,348.388,15.122,-82.062,24.378,7560.873,43738.307,20210629_055221,479207,2194,121979,2
7,KBYX20210629_101627_V06,-24.576,0.068,207.435,324.501,22.785,-82.160,24.486,11392.429,47876.421,20210629_061627,479214,1255,118802,2
15,KBYX20210630_100916_V06,-32.091,0.149,241.372,193.840,9.978,-81.994,25.076,4988.808,60636.881,20210630_060916,479186,159,82984,2
8,KBYX20210702_105320_V06,11.277,0.062,382.401,466.100,7.530,-81.299,23.847,3764.751,92708.142,20210702_065320,479190,1164,72918,2
13,KBYX20210702_112645_V06,44.694,0.100,226.821,205.417,19.422,-82.066,25.023,9711.176,59793.603,20210702_072645,479184,1539,73486,8
3,KBYX20210705_101441_V06,-28.496,0.158,400.426,485.586,39.008,-81.211,23.758,19504.093,105507.819,20210705_061441,479190,453,94837,1
17,KBYX20210705_111854_V06,35.721,0.053,491.010,436.312,30.400,-80.765,23.979,15200.052,117330.610,20210705_071854,479197,605,97297,3
17,KBYX20210705_112602_V06,42.854,0.084,479.753,433.782,25.856,-80.820,23.990,12927.805,112036.555,20210705_072602,479187,665,97040,2
6,KBYX20210710_120241_V06,77.465,0.351,518.167,473.162,52.852,-80.633,23.811,26426.241,139267.799,20210710_080241,479186,513,64054,2
6,KBYX20210710_120721_V06,82.131,0.087,518.227,472.204,59.127,-80.633,23.816,29563.712,138993.978,20210710_080721,479189,530,63722,1
21,KBYX20210711_113309_V06,47.503,0.211,366.592,418.598,35.219,-81.376,24.061,17609.497,68007.279,20210711_073309,479201,8037,140742,18
3,KBYX20210714_100018_V06,-46.664,0.083,59.270,126.584,5.854,-82.899,25.375,2926.950,148344.201,20210714_060018,479191,317,91677,2
