track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KIND20230601_104303_V06,23.674,0.364,344.449,426.250,45.153,-86.023,39.139,22576.555,66922.915,20230601_064303,479172,42,45595,17
1,KIND20230601_105016_V06,30.890,0.084,345.623,424.471,51.469,-86.016,39.147,25734.438,66284.191,20230601_065016,479171,35,44720,12
2,KIND20230601_112623_V06,67.007,0.052,343.515,407.409,44.058,-86.028,39.224,22029.007,57944.501,20230601_072623,479172,17,43878,14
1,KIND20230603_092703_V06,-51.558,0.152,382.289,165.918,2.554,-85.796,40.310,1277.245,78659.867,20230603_052703,479174,14,32887,2
1,KIND20230603_093655_V06,-41.691,0.259,382.023,165.717,9.252,-85.798,40.311,4626.021,78676.162,20230603_053655,479171,12,32520,7
4,KIND20230603_100630_V06,-12.108,0.346,333.862,325.240,5.398,-86.083,39.594,2698.971,21116.802,20230603_060630,479172,29,27955,8
3,KIND20230604_111824_V06,60.129,0.430,183.294,84.588,24.385,-86.970,40.675,12192.411,122497.499,20230604_071824,479175,314,60262,272
3,KIND20230604_112816_V06,69.996,0.531,181.418,85.776,29.654,-86.981,40.670,14826.892,122427.121,20230604_072816,479171,498,61583,492
1,KIND20230604_101303_V06,-5.221,0.070,262.243,326.850,13.449,-86.500,39.586,6724.621,23165.027,20230604_061303,479172,17,49936,3
2,KIND20230604_103608_V06,17.862,0.312,191.545,83.814,20.895,-86.922,40.679,10447.704,120932.909,20230604_063608,479182,26,56065,10
1,KIND20230606_112409_V06,66.456,0.253,206.937,149.704,5.799,-86.828,40.383,2899.549,88387.807,20230606_072409,479175,28,16964,23
4,KIND20230607_101106_V06,-6.353,0.070,30.933,124.076,32.689,-87.867,40.489,16344.301,160737.289,20230607_061106,479174,221,98865,15
1,KIND20230609_100457_V06,-12.119,0.212,384.274,294.958,5.972,-85.789,39.729,2986.092,42212.546,20230609_060457,479167,17,26066,13
2,KIND20230610_102304_V06,6.141,0.052,330.286,251.664,11.131,-86.103,39.925,5565.704,28520.182,20230610_062304,479170,19,25241,9
6,KIND20230612_092706_V06,-49.635,0.090,314.549,420.708,17.910,-86.196,39.164,8955.044,60790.601,20230612_052706,479171,4,50156,2
6,KIND20230612_093404_V06,-42.668,0.082,315.941,420.190,29.160,-86.188,39.166,14580.095,60621.333,20230612_053404,479169,1,48738,1
10,KIND20230612_093404_V06,-42.668,0.102,398.628,190.272,38.193,-85.701,40.200,19096.462,73769.530,20230612_053404,479169,1,48738,1
10,KIND20230612_094117_V06,-35.451,0.120,398.072,192.671,44.557,-85.704,40.189,22278.460,72693.962,20230612_054117,479170,5,49384,5
20,KIND20230612_094831_V06,-28.218,0.164,333.883,298.930,6.897,-86.083,39.712,3448.708,16950.094,20230612_054831,479167,5,50525,5
20,KIND20230612_100240_V06,-14.068,0.064,333.923,304.650,15.514,-86.083,39.686,7756.812,17120.019,20230612_060240,479168,11,51596,9
23,KIND20230612_102345_V06,7.015,0.149,117.095,449.520,11.054,-87.336,39.029,5526.918,118121.479,20230612_062345,479173,5,51731,3
25,KIND20230612_103741_V06,20.949,0.179,436.421,319.606,36.837,-85.486,39.616,18418.436,68911.139,20230612_063741,479171,6,52000,6
27,KIND20230612_104447_V06,28.049,0.120,455.894,277.543,32.892,-85.370,39.805,16446.011,78751.737,20230612_064447,479168,9,52694,8
28,KIND20230612_110620_V06,49.599,0.197,460.762,352.130,31.138,-85.346,39.469,15568.987,84501.511,20230612_070620,479165,20,56584,12
33,KIND20230612_112732_V06,70.799,0.124,313.978,293.743,26.403,-86.199,39.736,13201.363,7656.982,20230612_072732,479169,12,54515,8
25,KIND20230613_104958_V06,33.279,0.086,152.869,256.702,16.098,-87.141,39.899,8049.025,76684.630,20230613_064958,479171,26,74025,15
28,KIND20230613_104958_V06,33.279,0.053,101.848,260.231,22.557,-87.439,39.881,11278.300,101051.885,20230613_064958,479171,26,74025,15
38,KIND20230613_113158_V06,75.279,0.155,429.916,265.343,61.914,-85.521,39.861,30957.024,67229.633,20230613_073158,479173,32,67534,13
