track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KOHX20140601_093116_V06,-58.972,0.245,281.673,398.234,12.854,-86.664,35.805,6426.884,49964.655,20140601_043116,479193,4,40256,3
1,KOHX20140601_093602_V06,-54.206,0.574,280.906,398.478,17.876,-86.668,35.803,8938.150,50156.163,20140601_043602,479185,4,39836,4
1,KOHX20140601_094049_V06,-49.422,0.197,283.544,403.869,21.601,-86.654,35.779,10800.260,52582.161,20140601_044049,479204,1,40770,1
1,KOHX20140601_094534_V06,-44.672,0.090,282.301,406.206,22.368,-86.660,35.769,11184.163,53835.091,20140601_044534,479182,2,40524,1
1,KOHX20140601_095513_V06,-35.022,0.435,279.287,402.468,21.076,-86.677,35.785,10538.089,52270.181,20140601_045513,479178,3,41479,3
1,KOHX20140601_100454_V06,-25.339,0.368,280.262,400.199,20.858,-86.672,35.796,10428.917,51062.292,20140601_050454,479183,3,44058,2
1,KOHX20140601_101435_V06,-15.656,-1.000,280.713,397.971,20.615,-86.669,35.806,10307.316,49925.460,20140601_051435,479175,4,38257,4
1,KOHX20140601_102415_V06,-5.989,0.433,265.175,376.046,23.863,-86.755,35.904,11931.388,41820.378,20140601_052415,479182,5,26899,2
1,KOHX20140601_103355_V06,3.678,0.253,261.372,374.894,24.008,-86.776,35.910,12003.931,42134.509,20140601_053355,479171,4,31276,3
2,KOHX20140601_101435_V06,-15.656,0.080,266.715,365.434,16.796,-86.747,35.952,8397.951,36706.719,20140601_051435,479175,4,38257,4
6,KOHX20140603_110815_V06,38.625,0.165,454.297,340.607,34.048,-85.706,36.061,17024.061,79775.289,20140603_060815,479182,42,50363,6
1,KOHX20140604_093341_V06,-55.678,0.101,321.302,288.923,8.679,-86.444,36.297,4339.359,12005.048,20140604_043341,479182,3,43086,2
1,KOHX20140604_094320_V06,-46.028,0.088,321.838,287.679,17.295,-86.441,36.303,8647.565,12537.010,20140604_044320,479185,5,42896,3
1,KOHX20140606_105659_V06,28.066,0.151,24.603,388.360,31.151,-88.087,35.839,15575.605,144612.617,20140606_055659,479197,6,42053,4
1,KOHX20140606_110248_V06,33.882,0.058,24.710,388.966,39.040,-88.086,35.837,19519.899,144654.231,20140606_060248,479191,49,42652,11
7,KOHX20140609_102524_V06,-3.065,0.089,40.952,176.771,77.851,-88.014,36.794,38925.404,143432.485,20140609_052524,479191,3878,238993,61
7,KOHX20140609_103114_V06,2.769,0.054,42.499,177.209,82.581,-88.005,36.792,41290.423,142639.671,20140609_053114,479193,3085,242800,89
1,KOHX20140614_101152_V06,-16.405,0.062,334.671,193.240,2.095,-86.368,36.728,1047.615,56124.204,20140614_051152,479174,10,40671,10
1,KOHX20140614_102133_V06,-6.721,0.164,335.286,193.547,9.501,-86.365,36.727,4750.412,56074.446,20140614_052133,479186,10,34087,10
1,KOHX20140618_093532_V06,-53.080,0.196,322.487,286.417,10.485,-86.437,36.308,5242.477,13135.615,20140618_043532,479181,3,43182,1
1,KOHX20140618_094513_V06,-43.397,0.219,322.958,286.981,18.167,-86.435,36.306,9083.296,13196.134,20140618_044513,479173,6,45314,3
1,KOHX20140619_093657_V06,-51.816,0.212,322.444,287.030,11.163,-86.438,36.306,5581.371,12960.977,20140619_043657,479183,2,48731,2
3,KOHX20140619_100559_V06,-22.783,0.085,257.694,320.976,8.281,-86.798,36.152,4140.251,23610.337,20140619_050559,479177,2,56590,2
4,KOHX20140619_101539_V06,-13.116,0.074,238.029,383.971,2.227,-86.906,35.868,1113.523,52181.168,20140619_051539,479174,1,53292,1
1,KOHX20140620_093003_V06,-58.896,0.053,318.631,289.150,8.713,-86.459,36.296,4356.571,10780.206,20140620_043003,479180,79,63588,5
6,KOHX20140621_101559_V06,-13.168,0.054,338.584,195.080,2.223,-86.347,36.720,1111.298,55894.926,20140621_051559,479179,44,98672,7
2,KOHX20140622_100513_V06,-24.165,0.140,258.704,319.111,5.627,-86.792,36.161,2813.389,22751.794,20140622_050513,479177,3,125437,3
2,KOHX20140622_101455_V06,-14.465,0.148,259.720,318.231,15.755,-86.786,36.165,7877.303,22106.862,20140622_051455,479182,0,100844,0
3,KOHX20140622_102436_V06,-4.782,0.067,217.748,75.960,29.930,-87.026,37.256,14965.233,119330.929,20140622_052436,479182,6,89077,6
