track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMUX20180603_124143_V06,-6.696,0.507,356.074,95.808,4.647,-121.578,38.075,2323.593,105875.934,20180603_054143,479134,0,33889,0
1,KMUX20180603_130616_V06,17.854,0.442,356.617,101.405,18.087,-121.575,38.050,9043.601,103253.870,20180603_060616,479128,1,36922,1
1,KMUX20180603_131831_V06,30.104,-1.000,356.885,104.170,24.919,-121.574,38.037,12459.705,101962.137,20180603_061831,479133,2,38185,2
1,KMUX20180603_134455_V06,56.504,0.118,373.805,112.421,28.813,-121.477,38.000,14406.713,100788.223,20180603_064455,479132,4,42010,0
1,KMUX20180604_120702_V06,-41.101,0.078,78.604,267.157,10.812,-123.146,37.297,5406.018,111909.523,20180604_050702,479133,0,48040,0
1,KMUX20180604_121918_V06,-28.834,0.250,69.885,263.740,27.385,-123.195,37.312,13692.278,116477.182,20180604_051918,479130,0,40813,0
2,KMUX20180604_121918_V06,-28.834,0.234,104.697,374.042,17.271,-122.992,36.817,8635.426,104433.487,20180604_051918,479130,0,40813,0
1,KMUX20180607_120154_V06,-45.579,0.052,297.280,142.050,2.613,-121.913,37.867,1306.629,78986.841,20180607_050154,479135,1,40309,1
1,KMUX20180612_122246_V06,-24.213,0.109,68.454,229.216,16.310,-123.206,37.467,8154.978,121062.059,20180612_052246,479183,0,25726,0
1,KMUX20180613_131849_V06,31.849,0.088,122.239,286.756,14.967,-122.899,37.211,7483.743,89126.754,20180613_061849,479166,0,40625,0
1,KMUX20180614_133355_V06,46.933,0.058,116.949,286.797,14.295,-122.929,37.210,7147.447,91763.331,20180614_063355,479183,0,26185,0
2,KMUX20180614_140306_V06,76.116,0.134,28.216,94.763,30.941,-123.446,38.070,15470.553,170285.441,20180614_070306,479163,0,22763,0
1,KMUX20180615_123927_V06,-7.579,0.456,340.991,135.274,5.793,-121.664,37.897,2896.271,84874.736,20180615_053927,479168,0,22291,0
1,KMUX20180615_124911_V06,2.155,0.852,341.920,131.370,9.694,-121.659,37.915,4847.172,86881.187,20180615_054911,479164,0,23223,0
1,KMUX20180615_130839_V06,21.621,0.410,280.766,100.492,16.338,-122.007,38.054,8169.102,100216.656,20180615_060839,479166,0,24721,0
2,KMUX20180615_124911_V06,2.155,0.071,340.745,51.819,31.062,-121.665,38.273,15531.105,125751.588,20180615_054911,479164,0,23223,0
2,KMUX20180616_123506_V06,-12.001,0.070,315.036,178.477,2.006,-121.812,37.703,1002.903,61224.945,20180616_053506,479171,0,20063,0
2,KMUX20180616_124449_V06,-2.285,0.074,314.292,178.578,9.681,-121.816,37.702,4840.633,61130.296,20180616_054449,479167,0,17795,0
1,KMUX20180618_130535_V06,18.254,0.090,297.106,309.297,19.482,-121.914,37.113,9741.199,4868.556,20180618_060535,479170,1,11861,1
1,KMUX20180618_131519_V06,27.987,0.113,298.462,308.398,26.339,-121.906,37.117,13169.364,4268.613,20180618_061519,479168,0,11727,0
1,KMUX20180621_124257_V06,-4.923,0.181,354.139,89.180,4.956,-121.589,38.105,2477.821,108830.118,20180621_054257,479166,1,17985,0
1,KMUX20180621_130224_V06,14.527,0.118,356.248,81.277,20.839,-121.577,38.140,10419.513,112919.827,20180621_060224,479175,0,20661,0
1,KMUX20180622_124818_V06,0.194,0.837,353.107,105.941,6.097,-121.595,38.029,3048.607,100597.319,20180622_054818,479171,0,27933,0
1,KMUX20180623_123407_V06,-14.248,0.169,216.846,383.862,46.592,-122.363,36.777,23295.900,59049.568,20180623_053407,479163,0,32639,0
1,KMUX20180623_124351_V06,-4.514,0.769,209.548,386.454,47.190,-122.404,36.765,23594.935,62561.650,20180623_054351,479178,0,31946,0
1,KMUX20180623_130318_V06,14.936,0.140,197.839,394.131,43.728,-122.469,36.730,21863.947,69457.698,20180623_060318,479175,0,36427,0
2,KMUX20180623_124351_V06,-4.514,0.169,349.842,124.462,4.250,-121.614,37.946,2125.179,91238.294,20180623_054351,479178,0,31946,0
1,KMUX20180624_122013_V06,-28.432,0.083,346.379,123.936,6.770,-121.634,37.948,3385.029,91035.161,20180624_052013,479177,0,25893,0
1,KMUX20180624_122958_V06,-18.682,0.376,349.438,130.007,14.207,-121.616,37.921,7103.626,88517.769,20180624_052958,479166,0,21847,0
1,KMUX20180624_123941_V06,-8.965,-1.000,352.305,135.699,22.096,-121.600,37.895,11048.106,86212.915,20180624_053941,479175,0,21485,0
1,KMUX20180624_124925_V06,0.768,-1.000,355.178,141.400,29.999,-121.584,37.869,14999.352,83961.948,20180624_054925,479176,0,24673,0
1,KMUX20180624_130852_V06,20.218,0.057,358.605,140.731,27.347,-121.564,37.872,13673.378,84854.378,20180624_060852,479167,2,31840,0
1,KMUX20180624_131836_V06,29.952,0.356,387.340,148.299,52.911,-121.401,37.838,26455.349,87523.675,20180624_061836,479171,1,32380,1
1,KMUX20180624_132820_V06,39.685,0.197,385.939,151.977,58.824,-121.409,37.821,29412.241,85581.077,20180624_062820,479173,0,31337,0
1,KMUX20180624_133803_V06,49.402,0.064,343.546,147.196,26.879,-121.650,37.843,13439.632,79443.948,20180624_063803,479170,0,30850,0
1,KMUX20180624_134747_V06,59.135,0.418,351.524,150.482,39.547,-121.605,37.829,19773.309,79073.457,20180624_064747,479162,0,30873,0
1,KMUX20180624_140714_V06,78.585,0.183,342.359,151.976,33.469,-121.657,37.822,16734.642,76982.676,20180624_070714,479168,0,30799,0
3,KMUX20180624_124925_V06,0.768,0.265,355.742,139.178,18.406,-121.581,37.879,9203.018,85104.048,20180624_054925,479176,0,24673,0
1,KMUX20180625_122608_V06,-22.823,0.188,358.716,73.316,5.417,-121.562,38.176,2708.313,117082.361,20180625_052608,479167,0,17921,0
1,KMUX20180625_123552_V06,-13.090,0.052,358.433,71.991,14.430,-121.564,38.182,7214.867,117688.647,20180625_053552,479172,0,16262,0
1,KMUX20180625_124536_V06,-3.356,0.098,351.457,58.963,22.864,-121.604,38.241,11431.933,123234.027,20180625_054536,479174,0,18398,0
4,KMUX20180625_130503_V06,16.094,0.242,349.165,143.592,12.608,-121.618,37.860,6304.070,81976.767,20180625_060503,479174,0,21530,0
1,KMUX20180627_122302_V06,-26.612,0.121,302.379,303.742,10.329,-121.884,37.138,5164.600,2216.828,20180627_052302,479128,0,10066,0
1,KMUX20180627_123519_V06,-14.329,0.514,299.720,302.398,8.970,-121.899,37.144,4485.203,1207.313,20180627_053519,479133,2,9568,2
