track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
8,KFDX20200602_130045_V06,78.446,0.855,295.507,301.215,29.302,-103.654,34.630,14650.856,2327.082,20200602_070045,479173,101,23214,101
8,KFDX20200602_131017_V06,87.979,0.127,293.770,298.901,39.711,-103.663,34.640,19855.399,3163.347,20200602_071017,479171,78,23003,77
1,KFDX20200602_110626_V06,-35.871,0.373,315.669,154.591,8.958,-103.543,35.291,4478.817,73125.570,20200602_050626,479165,99,26953,99
4,KFDX20200602_120336_V06,21.296,0.206,46.550,201.511,69.298,-105.019,35.071,34649.105,135956.679,20200602_060336,479171,86,21568,86
6,KFDX20200602_122239_V06,40.346,0.060,296.274,307.033,23.511,-103.650,34.604,11755.630,3979.414,20200602_062239,479173,84,23151,81
6,KFDX20200602_123211_V06,49.879,0.097,293.421,302.496,20.957,-103.665,34.624,10478.714,3518.200,20200602_063211,479174,90,22644,90
9,KFDX20200602_130045_V06,78.446,0.126,53.294,128.880,53.824,-104.987,35.399,26911.816,150121.656,20200602_070045,479173,101,23214,101
1,KFDX20200603_111013_V06,-31.838,0.066,508.648,306.331,10.008,-102.492,34.601,5004.086,104371.784,20200603_051013,479169,100,25165,99
4,KFDX20200603_113844_V06,-3.321,0.249,304.148,184.373,13.570,-103.607,35.156,6784.828,57850.535,20200603_053844,479171,79,36485,73
1,KFDX20200604_104727_V06,-54.382,0.097,270.789,452.967,2.923,-103.787,33.946,1461.445,77865.326,20200604_044727,479175,65,26312,65
2,KFDX20200606_113419_V06,-7.152,0.097,291.643,120.212,28.022,-103.675,35.446,14010.918,89990.849,20200606_053419,479171,85,39026,85
2,KFDX20200606_114351_V06,2.381,0.258,287.652,108.552,37.134,-103.697,35.498,18567.239,95923.132,20200606_054351,479172,83,43218,81
2,KFDX20200606_120254_V06,21.431,0.069,302.115,139.691,38.055,-103.618,35.358,19027.298,80161.683,20200606_060254,479170,84,41578,84
