track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KILN20150601-5,KILN20150601_104206_V06,0,0.483,1.200,3969,0,23285.296,369,0,6192.357
KILN20150601-5,KILN20150601_104206_V06,2,1.494,1.200,3963,0,187303.432,1737,0,6217.594
KILN20150603-1,KILN20150603_102525_V06,0,0.483,1.200,283,0,2899.095,2,0,2894.577
KILN20150603-1,KILN20150603_102525_V06,2,1.494,1.200,279,0,0.186,0,0,0.186
KILN20150603-1,KILN20150603_102525_V06,4,2.505,1.200,146,0,0.193,0,0,0.193
KILN20150603-1,KILN20150603_102525_V06,5,3.516,1.200,143,0,0.189,0,0,0.189
KILN20150603-1,KILN20150603_102525_V06,6,4.482,1.200,145,0,0.192,0,0,0.192
KILN20150603-2,KILN20150603_102525_V06,0,0.483,1.200,19,0,78.061,0,0,78.061
KILN20150603-2,KILN20150603_102525_V06,2,1.494,1.200,18,0,0.022,0,0,0.022
KILN20150603-2,KILN20150603_102525_V06,4,2.505,1.200,16,0,0.039,0,0,0.039
KILN20150603-4,KILN20150603_103446_V06,0,0.483,1.200,358,0,4537.906,7,0,4528.935
KILN20150603-4,KILN20150603_103446_V06,2,1.494,1.200,362,0,0.302,0,0,0.302
KILN20150603-4,KILN20150603_103446_V06,4,2.505,1.200,178,0,0.297,0,0,0.297
KILN20150603-4,KILN20150603_103446_V06,5,3.516,1.200,181,0,0.302,0,0,0.302
KILN20150603-5,KILN20150603_103446_V06,0,0.483,1.200,71,0,544.590,4,0,536.060
KILN20150603-5,KILN20150603_103446_V06,2,1.494,1.200,71,0,0.079,0,0,0.079
KILN20150603-5,KILN20150603_103446_V06,4,2.505,1.200,35,0,0.078,0,0,0.078
KILN20150603-5,KILN20150603_103446_V06,5,3.516,1.200,32,0,0.071,0,0,0.071
KILN20150604-1,KILN20150604_101156_V06,0,0.483,1.200,1473,0,895.647,124,0,843.251
KILN20150604-1,KILN20150604_101156_V06,2,1.494,1.200,1472,0,47.989,260,0,40.820
KILN20150604-1,KILN20150604_101156_V06,4,2.505,1.200,1471,0,3.644,73,0,2.904
KILN20150604-1,KILN20150604_101156_V06,6,3.516,1.200,740,0,5.958,90,0,4.677
KILN20150604-1,KILN20150604_101156_V06,7,4.482,1.200,736,0,5.744,150,0,4.142
KILN20150604-2,KILN20150604_105850_V06,0,0.483,1.200,7609,0,1047.156,208,0,798.947
KILN20150604-2,KILN20150604_105850_V06,2,1.494,1.200,7617,0,57.533,30,0,36.946
KILN20150604-3,KILN20150604_111729_V06,0,0.483,1.200,7014,0,898.780,757,0,583.833
KILN20150604-3,KILN20150604_111729_V06,2,1.494,1.200,7015,0,134.075,116,0,97.788
KILN20150604-3,KILN20150604_111729_V06,4,2.505,1.200,7021,0,18.097,15,0,15.469
KILN20150605-1,KILN20150605_091700_V06,0,0.483,1.200,87,2,102113.532,23,0,17892.911
KILN20150605-1,KILN20150605_091700_V06,2,1.494,1.200,87,0,36.288,4,0,34.663
KILN20150605-1,KILN20150605_091700_V06,4,2.505,1.200,87,0,11.049,11,0,8.400
KILN20150605-1,KILN20150605_091700_V06,6,3.516,1.200,45,0,1.179,2,0,0.787
KILN20150605-3,KILN20150605_093537_V06,0,0.483,1.200,140,0,167226.705,10,0,25111.845
KILN20150605-3,KILN20150605_093537_V06,2,1.494,1.200,145,0,38.268,0,0,38.268
KILN20150606-1,KILN20150606_101323_V06,0,0.483,1.200,120,0,1998.881,5,0,1978.464
KILN20150606-1,KILN20150606_101323_V06,2,0.879,1.200,120,0,82.312,9,0,72.932
KILN20150606-1,KILN20150606_101323_V06,4,1.318,1.200,120,0,0.074,0,0,0.074
KILN20150606-1,KILN20150606_101323_V06,8,1.802,1.200,60,0,4.322,0,0,4.322
KILN20150606-1,KILN20150606_101323_V06,9,2.417,1.200,61,0,0.075,0,0,0.075
KILN20150606-1,KILN20150606_101323_V06,10,3.120,1.200,62,0,0.077,0,0,0.077
KILN20150606-1,KILN20150606_101323_V06,11,3.999,1.200,64,0,0.079,0,0,0.079
KILN20150606-1,KILN20150606_101703_V06,0,0.483,1.200,779,0,3823.353,30,0,3776.035
KILN20150606-1,KILN20150606_101703_V06,2,0.879,1.200,778,0,120.137,15,0,105.604
KILN20150606-1,KILN20150606_101703_V06,4,1.318,1.200,781,0,9.990,6,0,4.060
KILN20150606-1,KILN20150606_101703_V06,8,1.802,1.200,389,0,2.112,0,0,2.112
KILN20150606-1,KILN20150606_101703_V06,9,2.417,1.200,390,0,4.805,0,0,4.805
KILN20150606-1,KILN20150606_101703_V06,10,3.120,1.200,392,0,0.483,0,0,0.483
KILN20150606-1,KILN20150606_101703_V06,11,3.999,1.200,385,0,0.476,0,0,0.476
KILN20150606-1,KILN20150606_102044_V06,0,0.483,1.200,120,0,2008.708,7,0,1945.611
KILN20150606-1,KILN20150606_102044_V06,2,0.879,1.200,120,0,68.849,2,0,67.126
KILN20150606-1,KILN20150606_102044_V06,4,1.318,1.200,120,0,0.073,0,0,0.073
KILN20150606-1,KILN20150606_102044_V06,8,1.802,1.200,59,0,0.071,0,0,0.071
KILN20150606-1,KILN20150606_102044_V06,9,2.417,1.200,58,0,0.070,0,0,0.070
KILN20150606-1,KILN20150606_102044_V06,10,3.120,1.200,65,0,0.079,0,0,0.079
KILN20150606-1,KILN20150606_102044_V06,11,3.999,1.200,59,0,0.071,0,0,0.071
KILN20150606-1,KILN20150606_102044_V06,12,5.098,1.200,59,0,0.072,0,0,0.072
KILN20150606-4,KILN20150606_103145_V06,0,0.483,1.200,108,0,1260.564,5,0,1240.130
KILN20150606-4,KILN20150606_103145_V06,2,0.879,1.200,111,0,28.992,5,0,25.009
KILN20150606-4,KILN20150606_103145_V06,4,1.318,1.200,110,0,0.068,0,0,0.068
KILN20150606-4,KILN20150606_103145_V06,8,1.802,1.200,60,0,0.074,0,0,0.074
KILN20150606-4,KILN20150606_103145_V06,9,2.417,1.200,60,0,0.074,0,0,0.074
KILN20150606-4,KILN20150606_103145_V06,10,3.120,1.200,60,0,0.074,0,0,0.074
KILN20150606-4,KILN20150606_103145_V06,11,3.999,1.200,60,0,0.075,0,0,0.075
KILN20150606-4,KILN20150606_103527_V06,0,0.483,1.200,763,0,2513.593,38,0,2375.295
KILN20150606-4,KILN20150606_103527_V06,2,0.879,1.200,762,0,60.094,13,0,47.098
KILN20150606-4,KILN20150606_103527_V06,4,1.318,1.200,765,0,0.471,0,0,0.471
KILN20150606-4,KILN20150606_103527_V06,8,1.802,1.200,378,0,0.465,0,0,0.465
KILN20150606-4,KILN20150606_103527_V06,9,2.417,1.200,377,0,0.465,0,0,0.465
KILN20150606-4,KILN20150606_103527_V06,10,3.120,1.200,383,0,0.473,0,0,0.473
KILN20150606-4,KILN20150606_103527_V06,11,3.999,1.200,378,0,0.469,0,0,0.469
KILN20150606-4,KILN20150606_103908_V06,0,0.483,1.200,104,0,779.612,9,0,735.678
KILN20150606-4,KILN20150606_103908_V06,2,0.879,1.200,104,0,7.690,3,0,6.112
KILN20150606-4,KILN20150606_103908_V06,4,1.318,1.200,103,0,0.062,0,0,0.062
KILN20150606-4,KILN20150606_103908_V06,8,1.802,1.200,57,0,0.069,0,0,0.069
KILN20150606-4,KILN20150606_103908_V06,9,2.417,1.200,57,0,0.069,0,0,0.069
KILN20150606-4,KILN20150606_103908_V06,10,3.120,1.200,58,0,0.070,0,0,0.070
KILN20150606-4,KILN20150606_103908_V06,11,3.999,1.200,58,0,0.071,0,0,0.071
KILN20150606-4,KILN20150606_103908_V06,12,5.098,1.200,56,0,0.068,0,0,0.068
KILN20150606-8,KILN20150606_105733_V06,0,0.483,1.200,654,0,1692.826,48,0,1502.057
KILN20150606-8,KILN20150606_105733_V06,2,0.879,1.200,657,0,31.034,7,0,24.234
KILN20150606-8,KILN20150606_105733_V06,4,1.318,1.200,656,0,2.480,0,0,2.480
KILN20150606-8,KILN20150606_105733_V06,8,1.802,1.200,326,0,0.424,0,0,0.424
