filename,local_time
KGYX20220601_080211_V06,20220601_040211
KGYX20220601_080632_V06,20220601_040632
KGYX20220601_081053_V06,20220601_041053
KGYX20220601_081519_V06,20220601_041519
KGYX20220601_081945_V06,20220601_041945
KGYX20220601_082412_V06,20220601_042412
KGYX20220601_082838_V06,20220601_042838
KGYX20220601_083303_V06,20220601_043303
KGYX20220601_083729_V06,20220601_043729
KGYX20220601_084155_V06,20220601_044155
KGYX20220601_084622_V06,20220601_044622
KGYX20220601_085048_V06,20220601_045048
KGYX20220601_085514_V06,20220601_045514
KGYX20220601_090405_V06,20220601_050405
KGYX20220601_090837_V06,20220601_050837
KGYX20220601_091310_V06,20220601_051310
KGYX20220601_091742_V06,20220601_051742
KGYX20220601_092214_V06,20220601_052214
KGYX20220601_092628_V06,20220601_052628
KGYX20220601_093040_V06,20220601_053040
KGYX20220601_093452_V06,20220601_053452
KGYX20220601_093905_V06,20220601_053905
KGYX20220601_094317_V06,20220601_054317
KGYX20220601_094730_V06,20220601_054730
KGYX20220601_095203_V06,20220601_055203
KGYX20220601_100100_V06,20220601_060100
KGYX20220601_100521_V06,20220601_060521
KGYX20220601_100942_V06,20220601_060942
KGYX20220601_101414_V06,20220601_061414
KGYX20220601_101847_V06,20220601_061847
KGYX20220601_102320_V06,20220601_062320
KGYX20220601_102752_V06,20220601_062752
KGYX20220602_080404_V06,20220602_040404
KGYX20220602_080956_V06,20220602_040956
KGYX20220602_081548_V06,20220602_041548
KGYX20220602_082148_V06,20220602_042148
KGYX20220602_082748_V06,20220602_042748
KGYX20220602_083348_V06,20220602_043348
KGYX20220602_083947_V06,20220602_043947
KGYX20220602_084547_V06,20220602_044547
KGYX20220602_085134_V06,20220602_045134
KGYX20220602_090310_V06,20220602_050310
KGYX20220602_090902_V06,20220602_050902
KGYX20220602_091454_V06,20220602_051454
KGYX20220602_092047_V06,20220602_052047
KGYX20220602_092631_V06,20220602_052631
KGYX20220602_093201_V06,20220602_053201
KGYX20220602_093732_V06,20220602_053732
KGYX20220602_094241_V06,20220602_054241
KGYX20220602_094757_V06,20220602_054757
KGYX20220602_095313_V06,20220602_055313
KGYX20220602_100316_V06,20220602_060316
KGYX20220602_100802_V06,20220602_060802
KGYX20220602_101243_V06,20220602_061243
KGYX20220602_101724_V06,20220602_061724
KGYX20220602_102150_V06,20220602_062150
KGYX20220602_102623_V06,20220602_062623
KGYX20220602_103055_V06,20220602_063055
KGYX20220603_080431_V06,20220603_040431
KGYX20220603_080848_V06,20220603_040848
KGYX20220603_081309_V06,20220603_041309
KGYX20220603_081726_V06,20220603_041726
KGYX20220603_082147_V06,20220603_042147
KGYX20220603_082607_V06,20220603_042607
KGYX20220603_083029_V06,20220603_043029
KGYX20220603_083457_V06,20220603_043457
KGYX20220603_083924_V06,20220603_043924
KGYX20220603_084350_V06,20220603_044350
KGYX20220603_084817_V06,20220603_044817
KGYX20220603_085242_V06,20220603_045242
KGYX20220603_090129_V06,20220603_050129
KGYX20220603_090555_V06,20220603_050555
KGYX20220603_091021_V06,20220603_051021
KGYX20220603_091448_V06,20220603_051448
KGYX20220603_091914_V06,20220603_051914
KGYX20220603_092334_V06,20220603_052334
KGYX20220603_092755_V06,20220603_052755
KGYX20220603_093221_V06,20220603_053221
KGYX20220603_093642_V06,20220603_053642
KGYX20220603_094108_V06,20220603_054108
KGYX20220603_094535_V06,20220603_054535
KGYX20220603_095000_V06,20220603_055000
KGYX20220603_095426_V06,20220603_055426
KGYX20220603_100320_V06,20220603_060320
KGYX20220603_100746_V06,20220603_060746
KGYX20220603_101207_V06,20220603_061207
KGYX20220603_101629_V06,20220603_061629
KGYX20220603_102101_V06,20220603_062101
KGYX20220603_102527_V06,20220603_062527
KGYX20220603_102953_V06,20220603_062953
KGYX20220604_080610_V06,20220604_040610
KGYX20220604_081431_V06,20220604_041431
KGYX20220604_082253_V06,20220604_042253
KGYX20220604_083115_V06,20220604_043115
KGYX20220604_083936_V06,20220604_043936
KGYX20220604_084810_V06,20220604_044810
KGYX20220604_090453_V06,20220604_050453
KGYX20220604_091327_V06,20220604_051327
KGYX20220604_092155_V06,20220604_052155
KGYX20220604_093022_V06,20220604_053022
KGYX20220604_093842_V06,20220604_053842
KGYX20220604_094710_V06,20220604_054710
KGYX20220604_100407_V06,20220604_060407
KGYX20220604_101234_V06,20220604_061234
KGYX20220604_102056_V06,20220604_062056
KGYX20220604_102918_V06,20220604_062918
KGYX20220605_080244_V06,20220605_040244
KGYX20220605_080617_V06,20220605_040617
KGYX20220605_080951_V06,20220605_040951
KGYX20220605_081325_V06,20220605_041325
KGYX20220605_081701_V06,20220605_041701
KGYX20220605_082352_V06,20220605_042352
KGYX20220605_083048_V06,20220605_043048
KGYX20220605_083510_V06,20220605_043510
KGYX20220605_083943_V06,20220605_043943
KGYX20220605_084415_V06,20220605_044415
KGYX20220605_084849_V06,20220605_044849
KGYX20220605_085540_V06,20220605_045540
KGYX20220605_090435_V06,20220605_050435
KGYX20220605_090908_V06,20220605_050908
KGYX20220605_091340_V06,20220605_051340
KGYX20220605_091813_V06,20220605_051813
KGYX20220605_092246_V06,20220605_052246
KGYX20220605_092719_V06,20220605_052719
KGYX20220605_093152_V06,20220605_053152
KGYX20220605_093844_V06,20220605_053844
KGYX20220605_094542_V06,20220605_054542
KGYX20220605_095233_V06,20220605_055233
KGYX20220605_100627_V06,20220605_060627
KGYX20220605_101318_V06,20220605_061318
KGYX20220605_102011_V06,20220605_062011
KGYX20220605_102708_V06,20220605_062708
KGYX20220606_080608_V06,20220606_040608
KGYX20220606_081306_V06,20220606_041306
KGYX20220606_081958_V06,20220606_041958
KGYX20220606_082655_V06,20220606_042655
KGYX20220606_083353_V06,20220606_043353
KGYX20220606_084051_V06,20220606_044051
KGYX20220606_084743_V06,20220606_044743
KGYX20220606_090126_V06,20220606_050126
KGYX20220606_090824_V06,20220606_050824
KGYX20220606_091515_V06,20220606_051515
KGYX20220606_092207_V06,20220606_052207
KGYX20220606_092905_V06,20220606_052905
KGYX20220606_093557_V06,20220606_053557
KGYX20220606_094254_V06,20220606_054254
KGYX20220606_094953_V06,20220606_054953
KGYX20220606_100349_V06,20220606_060349
KGYX20220606_101041_V06,20220606_061041
KGYX20220606_101733_V06,20220606_061733
KGYX20220606_102424_V06,20220606_062424
KGYX20220607_080127_V06,20220607_040127
KGYX20220607_080816_V06,20220607_040816
KGYX20220607_081508_V06,20220607_041508
KGYX20220607_082200_V06,20220607_042200
