track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KVWX20150604_100034_V06,-27.807,0.064,302.307,502.980,8.199,-87.712,37.346,4099.467,101496.378,20150604_050034,479178,8,40512,8
1,KVWX20150605_113604_V06,67.973,0.074,20.217,313.414,23.894,-89.322,38.189,11946.980,140051.997,20150605_063604,479167,1,90950,1
10,KVWX20150608_103356_V06,6.494,0.125,46.195,80.445,49.632,-89.195,39.240,24816.208,167795.361,20150608_053356,479182,19270,289870,1111
10,KVWX20150608_103904_V06,11.627,0.140,48.937,77.784,56.764,-89.179,39.252,28382.039,167639.977,20150608_053904,479180,20051,293440,1016
17,KVWX20150608_105448_V06,27.361,0.084,52.993,116.875,61.169,-89.152,39.076,30584.724,153742.617,20150608_055448,479174,19117,299084,1140
23,KVWX20150608_112150_V06,54.394,0.090,124.432,130.106,74.705,-88.738,39.021,37352.638,122156.011,20150608_062150,479194,16934,302740,777
1,KVWX20150610_094533_V06,-41.607,0.086,250.955,379.315,8.739,-88.004,37.902,4369.432,46626.897,20150610_044533,479175,30,27749,9
2,KVWX20150610_112517_V06,58.126,0.112,170.516,76.572,2.273,-88.475,39.264,1136.747,129118.501,20150610_062517,479176,51,32858,40
1,KVWX20150611_104528_V06,18.404,0.088,241.150,500.743,16.186,-88.057,37.355,8092.861,104595.817,20150611_054528,479171,4,29391,1
9,KVWX20150614_113659_V06,70.023,0.126,265.506,192.005,9.032,-87.923,38.746,4516.159,56685.099,20150614_063659,479171,1,39882,1
9,KVWX20150614_114645_V06,79.789,0.325,263.840,194.305,22.542,-87.933,38.736,11271.180,55854.645,20150614_064645,479171,0,39570,0
10,KVWX20150614_113659_V06,70.023,0.101,28.593,192.156,32.766,-89.286,38.735,16382.805,146024.219,20150614_063659,479171,1,39882,1
10,KVWX20150614_114645_V06,79.789,0.120,31.542,184.194,40.652,-89.269,38.771,20325.823,146185.442,20150614_064645,479171,0,39570,0
2,KVWX20150614_100656_V06,-20.027,0.418,27.985,304.117,32.198,-89.278,38.231,16098.816,136023.022,20150614_050656,479169,2,31601,2
3,KVWX20150614_100656_V06,-20.027,0.156,328.478,121.936,50.695,-87.560,39.062,25347.668,90163.304,20150614_050656,479169,2,31601,2
7,KVWX20150614_112713_V06,60.256,0.082,289.795,435.551,19.614,-87.783,37.649,9807.131,67967.337,20150614_062713,479172,4,40504,4
12,KVWX20150614_114645_V06,79.789,0.053,313.517,68.284,57.587,-87.646,39.304,28793.312,116055.209,20150614_064645,479171,0,39570,0
4,KVWX20150616_103030_V06,3.458,0.079,276.067,417.758,14.797,-87.860,37.729,7398.289,60082.650,20150616_053030,479177,1596,108108,17
5,KVWX20150616_104453_V06,17.841,0.054,366.187,300.964,15.196,-87.347,38.255,7598.064,33096.952,20150616_054453,479173,1398,109754,9
6,KVWX20150617_101009_V06,-16.977,0.076,357.125,516.402,10.519,-87.403,37.285,5259.590,111907.625,20150617_051009,479166,4593,202832,336
1,KVWX20150618_110027_V06,33.209,0.279,398.835,372.950,38.969,-87.163,37.930,19484.266,61420.874,20150618_060027,479173,6,34622,2
1,KVWX20150619_093143_V06,-55.666,0.337,350.340,390.932,12.308,-87.439,37.850,6154.219,51967.959,20150619_043143,479170,5815,123547,46
8,KVWX20150619_112637_V06,59.234,0.139,384.126,273.382,13.952,-87.243,38.379,6975.929,44118.513,20150619_062637,479172,11586,169052,72
7,KVWX20150620_101553_V06,-11.669,0.051,290.259,314.983,37.294,-87.780,38.192,18647.146,8935.406,20150620_051553,479177,599,151678,1
15,KVWX20150620_114459_V06,77.431,0.075,407.721,165.092,36.665,-87.104,38.866,18332.470,86318.974,20150620_064459,479170,23,87449,0
17,KVWX20150620_114959_V06,82.431,0.054,463.615,235.596,10.248,-86.786,38.546,5123.833,87917.018,20150620_064959,479173,13,88019,0
4,KVWX20150621_103706_V06,9.350,0.528,463.371,518.571,11.592,-86.804,37.272,5796.068,136440.160,20150621_053706,479179,1790,83116,209
5,KVWX20150621_103706_V06,9.350,0.289,167.215,87.266,17.847,-88.493,39.216,8923.412,125386.906,20150621_053706,479179,1790,83116,209
9,KVWX20150621_114007_V06,72.366,0.052,37.274,77.958,39.453,-89.247,39.250,19726.589,171993.723,20150621_064007,479171,246,78254,81
2,KVWX20150622_100746_V06,-20.209,0.099,403.278,311.142,65.770,-87.135,38.208,32884.754,51938.508,20150622_050746,479176,2701,86230,146
2,KVWX20150622_101213_V06,-15.759,0.219,403.760,312.550,71.005,-87.132,38.202,35502.328,52258.085,20150622_051213,479167,2235,78830,148
2,KVWX20150622_101638_V06,-11.342,0.239,409.607,318.334,70.379,-87.099,38.176,35189.355,55564.671,20150622_051638,479179,1913,75200,157
2,KVWX20150622_102052_V06,-7.109,0.562,420.215,322.368,66.166,-87.039,38.157,33082.813,61138.887,20150622_052052,479173,1314,74858,133
2,KVWX20150622_102505_V06,-2.892,0.188,432.398,328.678,59.227,-86.970,38.128,29613.544,67734.304,20150622_052505,479171,1597,75194,146
2,KVWX20150622_102917_V06,1.308,0.075,449.847,319.535,37.602,-86.870,38.169,18801.205,75557.560,20150622_052917,479168,1685,73806,176
1,KVWX20150623_104652_V06,18.640,0.317,38.686,159.371,47.256,-89.231,38.884,23628.201,148375.922,20150623_054652,479172,1,29500,1
1,KVWX20150623_105638_V06,28.406,0.289,44.332,159.445,54.400,-89.198,38.884,27200.035,145878.512,20150623_055638,479166,3,32916,3
2,KVWX20150624_100720_V06,-21.172,0.128,416.411,410.698,14.144,-87.064,37.759,7071.873,80320.470,20150624_050720,479167,6,48171,5
9,KVWX20150626_102215_V06,-6.889,0.098,354.208,507.578,18.404,-87.419,37.324,9202.026,107269.858,20150626_052215,479166,49,58637,0
9,KVWX20150626_102804_V06,-1.072,0.194,355.738,509.065,27.488,-87.410,37.318,13743.856,108183.601,20150626_052804,479176,33,61869,1
9,KVWX20150626_103353_V06,4.744,0.071,360.779,512.796,34.106,-87.382,37.301,17052.937,110652.985,20150626_053353,479178,14,63288,3
7,KVWX20150626_101625_V06,-12.722,0.150,391.912,151.836,15.655,-87.195,38.926,7827.309,87178.460,20150626_051625,479168,27,58020,0
12,KVWX20150626_105713_V06,28.078,0.222,295.683,344.850,22.068,-87.749,38.058,11034.075,22528.787,20150626_055713,479168,116,61371,9
15,KVWX20150626_112028_V06,51.328,0.096,373.913,373.363,19.775,-87.304,37.929,9887.390,52070.130,20150626_062028,479168,398,65705,14
4,KVWX20150627_095536_V06,-33.893,0.056,347.944,180.214,21.968,-87.449,38.799,10983.971,64512.046,20150627_045536,479170,30,50515,0
4,KVWX20150627_100033_V06,-28.943,0.127,347.556,182.218,27.508,-87.451,38.790,13753.799,63510.029,20150627_050033,479170,41,49805,0
4,KVWX20150627_100531_V06,-23.977,-1.000,347.243,183.833,33.526,-87.453,38.783,16762.970,62702.840,20150627_050531,479170,60,48503,0
4,KVWX20150627_101028_V06,-19.027,-1.000,346.932,185.443,39.524,-87.455,38.776,19762.043,61898.763,20150627_051028,479168,79,47425,0
4,KVWX20150627_101525_V06,-14.077,0.078,353.909,194.107,36.197,-87.415,38.737,18098.646,59412.795,20150627_051525,479169,59,48130,0
4,KVWX20150627_102022_V06,-9.127,-1.000,356.498,198.524,38.484,-87.400,38.717,19241.750,58071.867,20150627_052022,479170,81,48711,0
4,KVWX20150627_102519_V06,-4.177,0.055,345.388,225.180,16.373,-87.464,38.597,8186.630,43755.072,20150627_052519,479166,79,49758,1
7,KVWX20150627_101028_V06,-19.027,0.071,381.660,159.741,5.619,-87.254,38.891,2809.593,81149.471,20150627_051028,479168,79,47425,0
7,KVWX20150627_101525_V06,-14.077,0.203,381.161,161.809,12.086,-87.257,38.882,6043.032,80130.959,20150627_051525,479169,59,48130,0
7,KVWX20150627_102022_V06,-9.127,0.052,385.023,160.763,16.234,-87.235,38.886,8116.930,81571.708,20150627_052022,479170,81,48711,0
2,KVWX20150627_094043_V06,-48.777,0.136,286.869,123.945,34.457,-87.801,39.053,17228.720,88272.001,20150627_044043,479173,4,44682,0
2,KVWX20150627_094540_V06,-43.827,0.054,286.989,125.879,39.771,-87.800,39.044,19885.411,87303.226,20150627_044540,479176,15,47036,0
