track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHGX20150601-5,KHGX20150601_113438_V06,0,0.483,1.200,30487,0,718546.805,1693,0,679804.384
KHGX20150601-5,KHGX20150601_113438_V06,2,1.494,1.200,30498,0,23368.589,4239,0,19028.972
KHGX20150601-5,KHGX20150601_113438_V06,4,2.505,1.200,15265,0,6376.426,1359,0,5243.867
KHGX20150601-5,KHGX20150601_113438_V06,5,3.516,1.200,15294,0,2932.121,1572,0,2120.217
KHGX20150601-5,KHGX20150601_113438_V06,6,4.482,1.200,15301,0,3023.915,1765,0,2212.229
KHGX20150601-5,KHGX20150601_114422_V06,0,0.483,1.200,59323,7,620843.951,4104,4,558808.777
KHGX20150601-5,KHGX20150601_114422_V06,2,1.494,1.200,59353,0,37192.695,8555,0,27425.642
KHGX20150601-5,KHGX20150601_114422_V06,4,2.505,1.200,29706,0,8975.791,3049,0,7049.006
KHGX20150601-5,KHGX20150601_114422_V06,5,3.516,1.200,29738,0,6034.328,3253,0,4310.961
KHGX20150601-5,KHGX20150601_114422_V06,6,4.482,1.200,29787,0,5603.387,3674,0,3845.011
KHGX20150601-1,KHGX20150601_103617_V06,0,0.483,1.200,832,0,20131.247,184,0,9112.385
KHGX20150601-1,KHGX20150601_103617_V06,2,1.494,1.200,833,0,454.360,214,0,379.662
KHGX20150601-1,KHGX20150601_103617_V06,4,2.505,1.200,421,0,24.515,8,0,9.424
KHGX20150601-1,KHGX20150601_103617_V06,5,3.516,1.200,417,0,7.956,4,0,7.743
KHGX20150601-1,KHGX20150601_103617_V06,6,4.482,1.200,419,0,5.980,4,0,2.395
KHGX20150601-2,KHGX20150601_104559_V06,0,0.483,1.200,870,0,57662.158,10,0,57098.163
KHGX20150601-2,KHGX20150601_104559_V06,2,1.494,1.200,870,0,60.444,15,0,37.351
KHGX20150601-2,KHGX20150601_104559_V06,4,2.505,1.200,437,0,0.554,0,0,0.554
KHGX20150601-2,KHGX20150601_104559_V06,5,3.516,1.200,439,0,0.558,0,0,0.558
