track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
13,KMRX20190605_093407_V06,-42.655,0.184,433.466,347.507,19.242,-82.662,35.952,9620.903,70834.597,20190605_053407,479177,562,36120,5
13,KMRX20190605_093842_V06,-38.071,0.236,434.648,347.332,25.170,-82.656,35.953,12584.837,71362.258,20190605_053842,479178,840,37881,13
13,KMRX20190605_094229_V06,-34.288,0.164,444.433,345.521,21.372,-82.601,35.961,10686.127,75718.225,20190605_054229,479165,968,38710,12
13,KMRX20190605_094650_V06,-29.938,0.183,445.187,345.298,26.901,-82.597,35.962,13450.466,76044.736,20190605_054650,479175,1058,38906,12
13,KMRX20190605_095109_V06,-25.621,0.212,452.659,345.721,24.020,-82.556,35.959,12010.241,79679.260,20190605_055109,479173,987,39687,31
26,KMRX20190605_110847_V06,52.012,0.156,23.986,427.265,18.580,-84.925,35.585,9290.049,151970.372,20190605_070847,479176,1710,70630,55
26,KMRX20190605_111437_V06,57.845,0.211,24.538,426.641,28.568,-84.922,35.588,14284.072,151589.216,20190605_071437,479174,1558,74280,21
2,KMRX20190605_091648_V06,-59.971,0.399,412.244,335.503,11.760,-82.779,36.007,5879.860,58862.560,20190605_051648,479175,179,28838,2
7,KMRX20190605_091648_V06,-59.971,0.093,250.719,126.803,6.922,-83.679,36.948,3461.189,90035.780,20190605_051648,479175,179,28838,2
12,KMRX20190605_092947_V06,-46.988,0.210,373.608,207.395,23.749,-82.991,36.585,11874.672,59147.694,20190605_052947,479169,435,34021,19
15,KMRX20190605_094650_V06,-29.938,0.100,249.812,346.269,10.474,-83.680,35.960,5237.230,34130.865,20190605_054650,479175,1058,38906,12
16,KMRX20190605_094650_V06,-29.938,0.064,398.723,231.089,12.665,-82.851,36.478,6332.596,60197.430,20190605_054650,479175,1058,38906,12
30,KMRX20190605_113902_V06,82.262,0.065,281.414,308.095,19.709,-83.505,36.132,9854.408,10136.250,20190605_073902,479180,2271,83527,32
2,KMRX20190606_092323_V06,-53.177,0.084,301.278,414.229,6.429,-83.395,35.654,3214.388,57118.247,20190606_052323,479172,10,16185,2
3,KMRX20190606_092323_V06,-53.177,0.061,128.903,309.231,2.484,-84.352,36.123,1241.805,85672.744,20190606_052323,479172,10,16185,2
3,KMRX20190607_100212_V06,-14.177,0.057,356.193,402.943,14.501,-83.091,35.704,7250.322,58640.485,20190607_060212,479173,265,167812,32
4,KMRX20190607_100212_V06,-14.177,0.051,300.989,287.578,21.117,-83.396,36.224,10558.319,6230.502,20190607_060212,479173,265,167812,32
4,KMRX20190609_094134_V06,-34.528,0.068,193.085,96.216,17.198,-84.003,37.085,8598.970,115063.980,20190609_054134,479194,180,115983,10
4,KMRX20190609_094514_V06,-30.862,0.087,192.849,95.263,21.992,-84.005,37.089,10995.962,115540.706,20190609_054514,479185,182,114838,16
8,KMRX20190609_100717_V06,-8.812,0.055,165.145,275.712,30.456,-84.152,36.275,15227.934,68512.155,20190609_060717,479187,89,106466,16
2,KMRX20190610_111350_V06,57.837,0.058,453.074,422.316,13.876,-82.557,35.614,6937.983,97970.217,20190610_071350,479188,175,63276,18
2,KMRX20190613_092018_V06,-55.567,0.084,127.446,313.789,6.569,-84.360,36.102,3284.486,86551.988,20190613_052018,479167,833,63511,31
4,KMRX20190613_092933_V06,-46.317,0.063,314.893,341.080,13.311,-83.319,35.983,6655.727,21848.171,20190613_052933,479180,562,60708,22
11,KMRX20190613_104219_V06,26.450,0.220,385.345,247.479,6.986,-82.926,36.404,3493.088,50105.662,20190613_064219,479177,86,47347,5
12,KMRX20190613_104219_V06,26.450,0.128,397.190,240.264,5.657,-82.860,36.436,2828.487,57040.151,20190613_064219,479177,86,47347,5
6,KMRX20190618_093622_V06,-39.831,0.091,224.247,291.497,13.759,-83.823,36.206,6879.267,38114.389,20190618_053622,479182,1179,99731,31
6,KMRX20190618_094045_V06,-35.447,-1.000,224.247,291.497,20.728,-83.823,36.206,10364.017,38114.389,20190618_054045,479174,1368,104455,32
6,KMRX20190618_094509_V06,-31.047,-1.000,224.247,291.497,27.724,-83.823,36.206,13862.017,38114.389,20190618_054509,479192,1122,105063,24
6,KMRX20190618_094949_V06,-26.381,-1.000,224.247,291.497,35.144,-83.823,36.206,17572.017,38114.389,20190618_054949,479188,981,105609,38
6,KMRX20190618_095428_V06,-21.731,0.053,234.531,282.975,33.005,-83.766,36.244,16502.335,33823.323,20190618_055428,479191,1179,107079,37
6,KMRX20190618_100332_V06,-12.664,0.679,245.575,279.854,31.054,-83.705,36.259,15527.012,29016.906,20190618_060332,479178,1042,111051,14
6,KMRX20190618_100756_V06,-8.264,0.586,246.500,269.800,29.781,-83.700,36.304,14890.340,30717.630,20190618_060756,479173,1061,114737,14
6,KMRX20190618_101243_V06,-3.481,0.168,252.997,264.918,29.289,-83.664,36.326,14644.632,29325.958,20190618_061243,479198,898,115142,22
6,KMRX20190618_101731_V06,1.319,-1.000,258.417,259.091,28.652,-83.634,36.352,14325.775,29166.355,20190618_061731,479181,900,118555,22
6,KMRX20190618_102156_V06,5.736,0.093,271.631,254.043,28.523,-83.560,36.375,14261.405,27004.230,20190618_062156,479173,967,119953,19
6,KMRX20190618_102642_V06,10.503,0.109,275.260,249.302,34.938,-83.540,36.397,17468.959,28206.040,20190618_062642,479184,1028,122444,16
4,KMRX20190618_093159_V06,-44.214,0.052,215.625,303.489,22.939,-83.871,36.152,11469.255,42223.616,20190618_053159,479176,1116,98210,22
4,KMRX20190618_093622_V06,-39.831,-1.000,215.625,303.489,29.908,-83.871,36.152,14954.005,42223.616,20190618_053622,479182,1179,99731,31
4,KMRX20190618_094045_V06,-35.447,0.077,220.021,306.114,34.655,-83.846,36.140,17327.262,40106.300,20190618_054045,479174,1368,104455,32
4,KMRX20190618_094509_V06,-31.047,0.133,226.719,305.943,35.705,-83.809,36.141,17852.264,36761.032,20190618_054509,479192,1122,105063,24
4,KMRX20190618_094949_V06,-26.381,0.448,238.037,283.063,19.964,-83.747,36.244,9982.138,32118.305,20190618_054949,479188,981,105609,38
11,KMRX20190618_095428_V06,-21.731,0.271,312.913,330.638,14.372,-83.330,36.030,7185.995,16623.806,20190618_055428,479191,1179,107079,37
11,KMRX20190618_100332_V06,-12.664,0.074,316.831,328.102,22.794,-83.309,36.042,11396.961,16378.441,20190618_060332,479178,1042,111051,14
13,KMRX20190618_100756_V06,-8.264,0.133,362.102,259.725,12.575,-83.056,36.349,6287.724,37009.157,20190618_060756,479173,1061,114737,14
14,KMRX20190618_101731_V06,1.319,0.363,266.312,258.181,26.321,-83.590,36.357,13160.456,26850.145,20190618_061731,479181,900,118555,22
15,KMRX20190618_101731_V06,1.319,0.133,343.944,316.954,23.548,-83.158,36.092,11774.025,23550.712,20190618_061731,479181,900,118555,22
21,KMRX20190618_111403_V06,57.853,0.106,23.865,80.297,25.502,-84.956,37.148,12751.243,176437.033,20190618_071403,479179,1330,133887,43
2,KMRX20190619_092850_V06,-47.510,0.051,242.225,431.999,9.706,-83.721,35.573,4853.104,72044.817,20190619_052850,479177,115,45301,2
6,KMRX20190619_103311_V06,16.840,0.054,23.540,144.149,24.145,-84.952,36.861,12072.548,158682.002,20190619_063311,479176,156,49445,9
3,KMRX20190620_094742_V06,-28.816,0.128,300.432,375.181,17.870,-83.400,35.830,8934.931,37591.334,20190620_054742,479184,4555,119778,100
5,KMRX20190620_094742_V06,-28.816,0.064,270.882,359.418,16.591,-83.563,35.900,8295.719,33084.482,20190620_054742,479184,4555,119778,100
15,KMRX20190620_103700_V06,20.484,0.180,234.896,331.884,13.217,-83.763,36.024,6608.290,36245.970,20190620_063700,479180,10552,140900,623
19,KMRX20190620_105013_V06,33.701,0.095,236.313,305.328,17.027,-83.756,36.144,8513.376,31954.538,20190620_065013,479172,18894,146156,1678
2,KMRX20190621_093006_V06,-46.614,0.052,294.764,120.645,12.457,-83.431,36.976,6228.458,89715.878,20190621_053006,479171,10,12080,10
2,KMRX20190624_092321_V06,-54.109,0.469,418.882,334.410,3.163,-82.743,36.011,1581.532,61881.151,20190624_052321,479173,1,13924,1
5,KMRX20190624_092321_V06,-54.109,0.052,241.129,428.235,8.877,-83.727,35.590,4438.448,70551.404,20190624_052321,479173,1,13924,1
6,KMRX20190624_111018_V06,52.841,0.085,127.293,312.133,6.071,-84.361,36.110,3035.439,86566.247,20190624_071018,479173,11,21344,5
1,KMRX20190628_101104_V06,-7.722,0.083,384.214,130.894,12.962,-82.929,36.929,6480.919,94457.364,20190628_061104,479171,6,22863,3
2,KMRX20190629_100444_V06,-14.444,0.618,182.312,205.681,12.782,-84.060,36.592,6390.839,75409.835,20190629_060444,479172,4,22189,4
2,KMRX20190629_100925_V06,-9.761,0.808,182.303,202.039,20.420,-84.060,36.608,10209.782,76565.443,20190629_060925,479166,5,21795,3
2,KMRX20190629_101405_V06,-5.094,0.347,183.489,198.498,27.387,-84.053,36.624,13693.442,77261.788,20190629_061405,479174,8,21860,7
1,KMRX20190629_092719_V06,-51.861,0.114,241.583,429.862,8.856,-83.724,35.583,4428.226,71198.113,20190629_052719,479170,3,18038,3
4,KMRX20190629_111456_V06,55.756,0.056,299.846,411.502,15.078,-83.403,35.666,7539.246,55751.197,20190629_071456,479175,1,22856,1
1,KMRX20190630_100758_V06,-11.622,0.059,186.326,223.574,11.881,-84.036,36.511,5940.641,68488.528,20190630_060758,479175,12,23417,7
2,KMRX20190630_113650_V06,77.245,0.086,300.706,410.943,9.891,-83.398,35.668,4945.555,55472.543,20190630_073650,479177,0,24029,0
2,KMRX20190701_100952_V06,-10.154,0.054,173.406,208.592,20.057,-84.109,36.578,10028.669,78073.093,20190701_060952,479176,9,21465,6
2,KMRX20190701_101434_V06,-5.454,0.230,173.670,209.029,26.965,-84.108,36.576,13482.461,77837.808,20190701_061434,479169,2,22119,1
2,KMRX20190701_101915_V06,-0.770,0.118,174.773,208.737,33.944,-84.102,36.578,16971.822,77477.259,20190701_061915,479170,2,23178,2
2,KMRX20190702_101038_V06,-9.840,0.942,177.585,222.394,22.821,-84.085,36.516,11410.379,72470.872,20190702_061038,479171,9,22620,4
2,KMRX20190702_101506_V06,-5.373,0.841,179.694,223.641,29.540,-84.073,36.511,14769.885,71246.256,20190702_061506,479175,5,23242,5
2,KMRX20190702_101948_V06,-0.673,0.682,179.720,224.710,31.231,-84.073,36.506,15615.586,70950.430,20190702_061948,479176,7,23431,6
2,KMRX20190702_102428_V06,3.994,0.235,181.563,228.841,34.614,-84.063,36.487,17307.149,69085.192,20190702_062428,479173,9,23381,6
1,KMRX20190702_092808_V06,-52.340,0.099,407.293,240.341,4.727,-82.804,36.436,2363.461,61381.942,20190702_052808,479168,2,14465,1
1,KMRX20190703_100808_V06,-12.812,0.448,179.883,213.540,15.702,-84.073,36.556,7851.049,73999.183,20190703_060808,479180,1,20553,0
1,KMRX20190703_101249_V06,-8.128,0.877,179.678,214.230,18.396,-84.074,36.553,9197.851,73881.309,20190703_061249,479175,9,23247,8
1,KMRX20190703_101723_V06,-3.562,0.842,183.432,211.903,24.189,-84.053,36.564,12094.372,73056.915,20190703_061723,479174,4,25410,4
1,KMRX20190703_102204_V06,1.122,0.590,185.606,208.578,29.223,-84.041,36.579,14611.338,73218.822,20190703_062204,479173,19,25936,15
3,KMRX20190704_100851_V06,-12.586,0.631,178.587,210.131,17.187,-84.080,36.571,8593.569,75527.442,20190704_060851,479174,2,19449,2
3,KMRX20190704_101325_V06,-8.020,0.954,180.840,209.234,23.391,-84.068,36.575,11695.254,74895.957,20190704_061325,479170,15,22817,14
3,KMRX20190704_101806_V06,-3.336,0.867,181.414,207.693,28.014,-84.064,36.582,14007.181,75138.893,20190704_061806,479167,4,26175,4
3,KMRX20190704_102246_V06,1.330,0.641,183.241,205.745,28.689,-84.054,36.591,14344.348,75027.906,20190704_062246,479170,18,26909,9
4,KMRX20190705_101751_V06,-4.096,0.968,181.036,208.843,21.565,-84.067,36.577,10782.368,74936.655,20190705_061751,479173,4,17868,3
4,KMRX20190705_102457_V06,3.004,0.894,182.005,207.346,30.486,-84.061,36.584,15243.007,75012.527,20190705_062457,479171,4,18853,1
4,KMRX20190705_103202_V06,10.087,0.660,183.772,202.713,35.579,-84.051,36.605,17789.599,75785.579,20190705_063202,479175,11,23971,7
4,KMRX20190705_103631_V06,14.571,0.605,187.223,198.293,39.612,-84.032,36.625,19806.004,75932.703,20190705_063631,479172,1,23182,1
4,KMRX20190705_104112_V06,19.254,0.133,184.867,197.494,40.975,-84.046,36.628,20487.615,77076.295,20190705_064112,479167,5,24371,4
1,KMRX20190705_092813_V06,-53.729,0.109,377.639,379.070,7.443,-82.972,35.811,3721.556,55407.335,20190705_052813,479173,5,15182,1
2,KMRX20190706_101145_V06,-10.723,0.933,185.968,205.877,28.048,-84.039,36.591,14023.767,73929.690,20190706_061145,479172,4,12904,2
2,KMRX20190706_101851_V06,-3.623,0.660,187.933,205.410,34.648,-84.028,36.593,17323.903,73325.408,20190706_061851,479170,10,15676,9
2,KMRX20190706_102556_V06,3.460,0.487,196.201,198.774,44.388,-83.982,36.623,22193.974,72492.993,20190706_062556,479173,11,18218,5
2,KMRX20190706_103301_V06,10.543,0.316,193.843,197.513,42.353,-83.995,36.629,21176.548,73778.225,20190706_063301,479171,8,20297,1
2,KMRX20190706_104005_V06,17.610,0.068,198.266,192.255,46.180,-83.971,36.652,23090.245,74092.531,20190706_064005,479175,3,27008,1
3,KMRX20190707_101558_V06,-7.051,0.726,175.504,204.484,23.468,-84.098,36.597,11733.770,78457.996,20190707_061558,479171,5,24743,2
3,KMRX20190707_102023_V06,-2.634,0.888,175.762,203.640,27.488,-84.096,36.601,13744.192,78613.622,20190707_062023,479181,5,26784,2
3,KMRX20190707_102458_V06,1.949,0.707,177.366,203.487,30.948,-84.087,36.601,15474.093,78028.492,20190707_062458,479173,3,28309,2
3,KMRX20190707_102932_V06,6.516,0.645,178.605,202.330,34.834,-84.080,36.607,17416.800,77904.011,20190707_062932,479175,8,28824,8
3,KMRX20190707_103406_V06,11.082,0.613,181.092,199.399,41.968,-84.067,36.620,20984.169,77877.669,20190707_063406,479176,7,28489,4
3,KMRX20190707_103847_V06,15.766,0.583,182.348,195.597,46.581,-84.060,36.637,23290.357,78647.802,20190707_063847,479176,13,29191,5
