filename,local_time
KRGX20190601_113701_V06,20190601_043701
KRGX20190601_114407_V06,20190601_044407
KRGX20190601_115114_V06,20190601_045114
KRGX20190601_120526_V06,20190601_050526
KRGX20190601_121232_V06,20190601_051232
KRGX20190601_121938_V06,20190601_051938
KRGX20190601_122645_V06,20190601_052645
KRGX20190601_123351_V06,20190601_053351
KRGX20190601_124259_V06,20190601_054259
KRGX20190601_125004_V06,20190601_055004
KRGX20190601_130418_V06,20190601_060418
KRGX20190601_131125_V06,20190601_061125
KRGX20190601_131830_V06,20190601_061830
KRGX20190601_132536_V06,20190601_062536
KRGX20190601_133242_V06,20190601_063242
KRGX20190601_133948_V06,20190601_063948
KRGX20190601_134655_V06,20190601_064655
KRGX20190601_140107_V06,20190601_070107
KRGX20190602_113414_V06,20190602_043414
KRGX20190602_114120_V06,20190602_044120
KRGX20190602_114425_V06,20190602_044425
KRGX20190602_114729_V06,20190602_044729
KRGX20190602_115033_V06,20190602_045033
KRGX20190602_115338_V06,20190602_045338
KRGX20190602_115643_V06,20190602_045643
KRGX20190602_120647_V06,20190602_050647
KRGX20190602_120952_V06,20190602_050952
KRGX20190602_121256_V06,20190602_051256
KRGX20190602_121601_V06,20190602_051601
KRGX20190602_121905_V06,20190602_051905
KRGX20190602_122210_V06,20190602_052210
KRGX20190602_122516_V06,20190602_052516
KRGX20190602_123215_V06,20190602_053215
KRGX20190602_123519_V06,20190602_053519
KRGX20190602_123823_V06,20190602_053823
KRGX20190602_124127_V06,20190602_054127
KRGX20190602_124623_V06,20190602_054623
KRGX20190602_124930_V06,20190602_054930
KRGX20190602_125629_V06,20190602_055629
KRGX20190602_130238_V06,20190602_060238
KRGX20190602_130542_V06,20190602_060542
KRGX20190602_130846_V06,20190602_060846
KRGX20190602_131151_V06,20190602_061151
KRGX20190602_131456_V06,20190602_061456
KRGX20190602_132155_V06,20190602_062155
KRGX20190602_132901_V06,20190602_062901
KRGX20190602_133606_V06,20190602_063606
KRGX20190602_134312_V06,20190602_064312
KRGX20190602_135018_V06,20190602_065018
KRGX20190603_113326_V06,20190603_043326
KRGX20190603_114032_V06,20190603_044032
KRGX20190603_114739_V06,20190603_044739
KRGX20190603_120152_V06,20190603_050152
KRGX20190603_120858_V06,20190603_050858
KRGX20190603_121604_V06,20190603_051604
KRGX20190603_122310_V06,20190603_052310
KRGX20190603_123017_V06,20190603_053017
