track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KICX20230601_112323_V06,-48.426,0.126,261.075,377.625,27.183,-113.082,37.241,13591.360,43418.822,20230601_052323,479116,0,57962,0
4,KICX20230605_120138_V06,-8.944,0.086,260.544,157.202,28.033,-113.088,38.234,14016.460,74074.190,20230605_060138,479131,1,110121,0
4,KICX20230605_120724_V06,-3.177,0.149,259.973,154.849,34.199,-113.091,38.244,17099.290,75284.455,20230605_060724,479133,0,111702,0
4,KICX20230605_121309_V06,2.573,-1.000,259.492,152.861,40.804,-113.094,38.253,20402.075,76306.783,20230605_061309,479125,5,110929,0
4,KICX20230605_121853_V06,8.306,0.147,264.889,132.122,14.132,-113.063,38.347,7065.767,85755.139,20230605_061853,479133,0,112282,0
4,KICX20230605_122438_V06,14.056,0.102,265.846,131.080,22.335,-113.058,38.352,11167.539,86169.020,20230605_062438,479133,0,111948,0
5,KICX20230605_120138_V06,-8.944,0.057,403.009,280.368,12.872,-112.278,37.678,6436.066,52431.322,20230605_060138,479131,1,110121,0
5,KICX20230605_120724_V06,-3.177,0.055,404.009,277.902,20.571,-112.273,37.689,10285.653,53165.511,20230605_060724,479133,0,111702,0
5,KICX20230605_121309_V06,2.573,-1.000,404.855,275.818,28.472,-112.268,37.698,14236.121,53803.530,20230605_061309,479125,5,110929,0
5,KICX20230605_121853_V06,8.306,0.100,402.599,271.368,10.855,-112.280,37.718,5427.353,53259.479,20230605_061853,479133,0,112282,0
16,KICX20230605_130839_V06,58.073,0.057,371.128,168.904,33.942,-112.456,38.181,16970.947,74574.259,20230605_070839,479138,0,108764,0
4,KICX20230608_121022_V06,0.399,0.132,535.759,137.338,30.123,-111.514,38.316,15061.676,143214.360,20230608_061022,479124,0,43562,0
5,KICX20230608_121022_V06,0.399,0.054,284.002,82.080,35.147,-112.954,38.572,17573.742,109253.441,20230608_061022,479124,0,43562,0
1,KICX20230610_111106_V06,-58.611,0.055,186.287,354.759,2.191,-113.504,37.342,1095.530,63105.391,20230610_051106,479131,0,71260,0
