track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDVN20160603-4,KDVN20160603_112332_V06,0,0.483,1.200,269,4,218248.684,7,3,163774.991
KDVN20160603-4,KDVN20160603_112332_V06,2,1.494,1.200,270,0,0.666,0,0,0.666
KDVN20160603-4,KDVN20160603_113311_V06,0,0.483,1.200,1139,2,186637.735,25,2,186189.255
KDVN20160603-4,KDVN20160603_113311_V06,2,1.494,1.200,1139,0,2.817,0,0,2.817
KDVN20160603-1,KDVN20160603_094656_V06,0,0.483,1.200,309,14,535586.519,4,14,535477.218
KDVN20160603-1,KDVN20160603_094656_V06,2,1.494,1.200,309,0,524.884,12,0,177.965
KDVN20160603-3,KDVN20160603_101555_V06,0,0.483,1.200,1932,0,20973.523,185,0,18452.787
KDVN20160603-3,KDVN20160603_101555_V06,2,1.494,1.200,1936,0,220.014,80,0,121.402
KDVN20160603-3,KDVN20160603_101555_V06,4,2.505,1.200,968,0,48.705,3,0,39.659
KDVN20160603-3,KDVN20160603_101555_V06,5,3.516,1.200,967,0,70.742,2,0,61.676
KDVN20160603-7,KDVN20160603_113311_V06,0,0.483,1.200,1373,76,790757.691,157,9,298496.957
KDVN20160603-7,KDVN20160603_113311_V06,2,1.494,1.200,1375,0,519.682,29,0,352.133
KDVN20160603-7,KDVN20160603_113311_V06,4,2.505,1.200,690,0,3432.510,38,0,1038.442
KDVN20160605-4,KDVN20160605_110756_V06,0,0.483,1.200,451,0,129.310,163,0,41.484
KDVN20160605-4,KDVN20160605_110756_V06,2,1.494,1.200,453,0,0.450,1,0,0.283
KDVN20160605-4,KDVN20160605_110756_V06,4,2.505,1.200,224,0,0.440,2,0,0.261
KDVN20160605-4,KDVN20160605_110756_V06,5,3.516,1.200,224,0,0.119,0,0,0.119
KDVN20160605-4,KDVN20160605_110756_V06,6,4.482,1.200,228,0,0.121,0,0,0.121
KDVN20160606-4,KDVN20160606_100927_V06,0,0.483,1.200,343,0,8301.991,26,0,7957.302
KDVN20160606-4,KDVN20160606_100927_V06,2,1.494,1.200,347,0,47.821,10,0,34.765
KDVN20160606-4,KDVN20160606_100927_V06,4,2.505,1.200,173,0,27.496,2,0,22.377
KDVN20160606-4,KDVN20160606_100927_V06,5,3.516,1.200,171,0,3.915,2,0,1.958
KDVN20160606-8,KDVN20160606_113601_V06,0,0.483,1.200,284,5,504153.854,20,4,383244.101
KDVN20160606-8,KDVN20160606_113601_V06,2,0.879,1.200,286,0,14222.795,36,0,6898.249
KDVN20160606-8,KDVN20160606_113601_V06,4,1.318,1.200,284,0,0.704,0,0,0.704
KDVN20160606-8,KDVN20160606_113601_V06,8,1.802,1.200,142,0,0.706,0,0,0.706
KDVN20160606-8,KDVN20160606_114019_V06,0,0.483,1.200,182,0,222659.487,23,0,180158.627
KDVN20160606-8,KDVN20160606_114019_V06,2,0.879,1.200,187,0,15467.883,29,0,14211.957
KDVN20160606-8,KDVN20160606_114019_V06,4,1.318,1.200,182,0,0.444,0,0,0.444
KDVN20160606-8,KDVN20160606_114019_V06,8,1.802,1.200,90,0,0.439,0,0,0.439
KDVN20160607-1,KDVN20160607_093049_V06,0,0.483,1.200,472,0,315.438,39,0,227.656
KDVN20160607-1,KDVN20160607_093049_V06,2,1.494,1.200,470,0,0.428,0,0,0.428
KDVN20160607-1,KDVN20160607_093049_V06,4,2.505,1.200,234,0,0.426,0,0,0.426
KDVN20160607-1,KDVN20160607_093049_V06,5,3.516,1.200,236,0,0.431,0,0,0.431
KDVN20160607-2,KDVN20160607_102846_V06,0,0.483,1.200,16978,0,6325.922,1494,0,5415.841
KDVN20160607-2,KDVN20160607_102846_V06,2,1.494,1.200,16977,0,26.885,379,0,21.335
KDVN20160607-2,KDVN20160607_102846_V06,4,2.505,1.200,8500,0,23.592,52,0,18.540
KDVN20160607-2,KDVN20160607_102846_V06,5,3.516,1.200,8509,0,13.104,20,0,11.351
KDVN20160607-2,KDVN20160607_102846_V06,6,4.482,1.200,8513,0,10.116,12,0,9.603
KDVN20160609-22,KDVN20160609_114924_V06,0,0.483,1.200,3156,2,101719.715,1010,0,3284.795
KDVN20160609-22,KDVN20160609_114924_V06,2,0.879,1.200,3161,0,64137.496,758,0,719.923
KDVN20160609-22,KDVN20160609_114924_V06,4,1.318,1.200,3165,4,94943.939,465,0,107.437
KDVN20160609-22,KDVN20160609_114924_V06,6,1.802,1.200,1589,0,40682.025,155,0,15.410
KDVN20160609-22,KDVN20160609_114924_V06,7,2.417,1.200,1592,0,27383.118,153,0,1115.500
KDVN20160609-22,KDVN20160609_114924_V06,8,3.120,1.200,1592,0,30758.833,155,0,24.925
KDVN20160609-22,KDVN20160609_114924_V06,11,3.999,1.200,1593,0,8179.440,122,0,1244.780
KDVN20160610-1,KDVN20160610_093139_V06,0,0.483,1.200,172,0,38410.124,0,0,38410.124
KDVN20160610-1,KDVN20160610_093139_V06,2,1.494,1.200,174,0,0.415,0,0,0.415
KDVN20160611-9,KDVN20160611_105603_V06,0,0.483,1.200,2949,0,17494.366,1013,0,3931.716
