track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KTFX20140603_103603_V06,-55.300,0.298,24.759,450.191,38.909,-113.186,46.770,19454.496,156776.256,20140603_043603,479176,14,53346,9
1,KTFX20140603_104552_V06,-45.483,0.582,22.753,448.414,42.259,-113.200,46.778,21129.624,157236.016,20140603_044552,479180,5,53964,1
1,KTFX20140603_105542_V06,-35.650,0.626,26.397,448.757,47.143,-113.176,46.777,23571.566,155713.927,20140603_045542,479182,5,50150,4
1,KTFX20140603_110531_V06,-25.833,0.686,27.202,429.715,45.595,-113.173,46.862,22797.408,151033.542,20140603_050531,479173,1,38277,1
1,KTFX20140603_111521_V06,-16.000,0.473,28.622,417.737,47.118,-113.166,46.916,23559.216,147908.956,20140603_051521,479183,7,31701,4
1,KTFX20140603_112510_V06,-6.183,0.197,29.780,415.835,52.624,-113.159,46.925,26311.784,147000.526,20140603_052510,479179,6,28233,3
6,KTFX20140603_121418_V06,42.950,0.061,253.118,412.027,2.231,-111.692,46.955,1115.648,60720.720,20140603_061418,479173,4,24151,3
8,KTFX20140603_125242_V06,81.350,0.071,285.957,415.410,13.595,-111.477,46.941,6797.413,58130.752,20140603_065242,479189,8,35916,2
9,KTFX20140603_125242_V06,81.350,0.069,27.392,253.058,46.585,-113.199,47.657,23292.259,138310.082,20140603_065242,479189,8,35916,2
1,KTFX20140604_103110_V06,-59.663,0.068,266.294,422.591,3.107,-111.606,46.908,1553.253,63569.978,20140604_043110,479191,11,48729,4
1,KTFX20140605_104549_V06,-44.535,0.055,246.185,168.086,33.600,-111.745,48.052,16800.083,71234.394,20140605_044549,479177,5,47027,4
1,KTFX20140606_103450_V06,-55.081,0.138,169.418,130.528,32.901,-112.263,48.218,16450.283,106972.417,20140606_043450,479188,5,77651,3
4,KTFX20140613_105142_V06,-36.339,0.121,32.637,376.368,59.101,-113.146,47.103,29550.434,139027.885,20140613_045142,479187,1214,112280,119
4,KTFX20140613_105616_V06,-31.772,0.125,34.038,375.581,64.842,-113.137,47.106,32421.096,138246.448,20140613_045616,479175,1869,108399,93
4,KTFX20140613_110056_V06,-27.106,0.062,36.914,344.497,58.862,-113.122,47.246,29430.763,133411.170,20140613_050056,479173,1965,105384,101
21,KTFX20140613_124208_V06,74.094,0.110,246.857,254.187,29.865,-111.738,47.665,14932.343,35082.047,20140613_064208,479185,91,85174,15
2,KTFX20140614_104648_V06,-41.141,0.079,340.316,451.561,41.116,-111.120,46.778,20558.086,78415.608,20140614_044648,479177,11,61594,7
14,KTFX20140617_122344_V06,55.828,0.052,218.425,208.294,24.807,-111.930,47.871,12403.637,61368.600,20140617_062344,479176,130,201937,2
3,KTFX20140619_111535_V06,-12.511,0.060,22.365,98.096,28.016,-113.258,48.353,14008.175,171643.938,20140619_051535,479180,37,184682,4
8,KTFX20140619_115034_V06,22.473,0.119,540.901,371.348,43.336,-109.797,47.128,21668.182,125622.196,20140619_055034,479186,71,194016,21
1,KTFX20140623_120249_V06,33.845,0.051,178.936,190.437,24.366,-112.195,47.950,12183.083,81640.093,20140623_060249,479183,9,21766,3
9,KTFX20140626_120701_V06,36.963,0.062,165.930,152.869,19.365,-112.285,48.118,9682.444,99526.914,20140626_060701,479183,88,207825,16
9,KTFX20140626_121233_V06,42.496,0.093,165.564,151.209,26.076,-112.287,48.125,13037.904,100264.335,20140626_061233,479193,73,214390,10
12,KTFX20140626_123445_V06,64.696,0.063,37.903,527.910,40.044,-113.089,46.422,20022.074,173664.867,20140626_063445,479183,119,228529,7
12,KTFX20140626_124019_V06,70.263,0.166,38.950,527.030,47.368,-113.083,46.426,23683.962,172980.913,20140626_064019,479192,112,232878,7
3,KTFX20140626_111311_V06,-16.871,0.083,395.044,377.907,28.842,-110.758,47.108,14420.858,61446.746,20140626_051311,479186,96,134431,18
2,KTFX20140628_103520_V06,-55.635,0.065,51.661,359.476,12.009,-113.023,47.180,6004.378,127681.108,20140628_043520,479189,7,40557,7
3,KTFX20140628_110303_V06,-27.918,0.139,94.120,362.471,20.717,-112.742,47.171,10358.352,107574.792,20140628_050303,479180,7,40445,3
6,KTFX20140628_112701_V06,-3.951,0.085,20.990,202.622,16.153,-113.250,47.883,8076.604,147757.485,20140628_052701,479192,4,52590,2
8,KTFX20140628_114721_V06,16.382,0.319,93.059,367.427,24.866,-112.749,47.148,12432.845,108824.509,20140628_054721,479190,12,64985,9
14,KTFX20140628_122121_V06,50.382,0.067,265.409,411.109,16.322,-111.612,46.960,8160.860,58184.661,20140628_062121,479192,7,63051,3
4,KTFX20140629_115439_V06,23.169,0.082,41.854,187.071,21.117,-113.113,47.955,10558.521,140883.428,20140629_055439,479187,6,23059,6
4,KTFX20140629_120431_V06,33.036,0.273,56.570,191.575,28.906,-113.014,47.936,14453.053,133242.454,20140629_060431,479182,8,24970,3
4,KTFX20140629_121420_V06,42.853,0.124,72.109,192.228,29.903,-112.909,47.934,14951.400,126044.467,20140629_061420,479182,5,26215,4
5,KTFX20140629_120431_V06,33.036,0.454,27.275,126.246,18.408,-113.220,48.227,9204.083,161686.091,20140629_060431,479182,8,24970,3
5,KTFX20140629_121420_V06,42.853,0.218,26.536,128.582,31.676,-113.224,48.216,15837.991,161374.104,20140629_061420,479182,5,26215,4
6,KTFX20140630_123621_V06,64.320,0.170,183.395,15.210,20.510,-112.177,48.738,10254.877,153868.600,20140630_063621,479183,166,94552,11
1,KTFX20140704_104844_V06,-45.837,0.077,148.732,279.056,6.244,-112.389,47.550,3122.086,76355.300,20140704_044844,479180,11,10821,4
1,KTFX20140707_104115_V06,-55.566,0.325,197.791,391.717,18.923,-112.057,47.045,9461.351,68663.577,20140707_044115,479187,52,32330,4
1,KTFX20140707_104504_V06,-51.750,0.140,197.447,391.922,24.748,-112.059,47.044,12373.852,68859.605,20140707_044504,479192,92,31943,9
1,KTFX20140711_115852_V06,18.648,0.052,412.334,317.276,22.193,-110.641,47.380,11096.718,56827.461,20140711_055852,479177,21,45419,6
1,KTFX20140713_112738_V06,-14.447,0.066,230.489,205.421,2.637,-111.849,47.884,1318.510,58687.652,20140713_052738,479168,3,42411,3
1,KTFX20140714_104640_V06,-56.381,0.057,414.906,411.871,3.229,-110.630,46.954,1614.693,80185.305,20140714_044640,479182,9,44170,8
2,KTFX20140714_111608_V06,-26.914,0.123,205.067,126.784,12.556,-112.023,48.237,6278.093,98762.478,20140714_051608,479178,5,40053,4
4,KTFX20140715_112038_V06,-23.405,0.065,101.974,435.661,18.588,-112.682,46.842,9293.828,120018.648,20140715_052038,479190,413,147129,14
4,KTFX20140715_112500_V06,-19.039,0.118,103.318,436.039,23.966,-112.674,46.841,11982.934,119572.547,20140715_052500,479176,441,143445,10
4,KTFX20140715_112924_V06,-14.639,0.245,114.081,436.620,16.743,-112.603,46.839,8371.726,115358.919,20140715_052924,479179,375,139520,12
10,KTFX20140715_121650_V06,32.795,0.069,21.287,334.182,19.463,-113.227,47.291,9731.260,140400.735,20140715_061650,479202,693,95551,55
1,KTFX20140716_124149_V06,56.764,0.107,186.091,69.916,6.349,-112.155,48.492,3174.492,128368.297,20140716_064149,479182,9,42363,5
2,KTFX20140719_115754_V06,9.678,0.265,233.496,273.116,8.594,-111.826,47.580,4297.007,35866.169,20140719_055754,479184,5,33570,4
2,KTFX20140719_120744_V06,19.511,0.151,233.859,274.277,17.541,-111.824,47.575,8770.342,35483.521,20140719_060744,479186,2,32189,1
