track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMQT20210602-13,KMQT20210602_103729_V06,0,0.483,1.200,2590,2,1493692.935,713,0,2750.972
KMQT20210602-13,KMQT20210602_103729_V06,2,0.879,1.200,2593,0,700893.071,659,0,1218.321
KMQT20210602-13,KMQT20210602_103729_V06,4,1.318,1.200,2593,0,119715.064,500,0,783.978
KMQT20210602-13,KMQT20210602_104427_V06,0,0.483,1.200,5661,4,1153586.972,734,0,3813.781
KMQT20210602-13,KMQT20210602_104427_V06,2,0.879,1.200,5666,0,626226.653,653,0,1095.226
KMQT20210602-13,KMQT20210602_104427_V06,4,1.318,1.200,5672,0,76476.735,474,0,1142.475
KMQT20210602-13,KMQT20210602_105124_V06,0,0.483,1.200,2640,1,689497.623,669,0,1739.292
KMQT20210602-13,KMQT20210602_105124_V06,2,0.879,1.200,2643,0,361228.338,609,0,1184.608
KMQT20210602-13,KMQT20210602_105124_V06,4,1.318,1.200,2647,0,57809.944,446,0,712.249
KMQT20210605-1,KMQT20210605_094557_V06,0,0.483,1.200,12907,0,1144579.294,2530,0,175000.434
KMQT20210605-1,KMQT20210605_094557_V06,2,0.879,1.200,12909,0,3820157.678,4217,0,248304.995
KMQT20210605-1,KMQT20210605_095027_V06,0,0.483,1.200,16014,0,645155.223,2371,0,109090.383
KMQT20210605-1,KMQT20210605_095027_V06,2,0.879,1.200,16015,0,2174326.383,4505,0,124647.714
KMQT20210605-1,KMQT20210605_095458_V06,0,0.483,1.200,16915,0,578956.251,2263,0,94378.860
KMQT20210605-1,KMQT20210605_095458_V06,2,0.879,1.200,16924,0,1882488.390,4653,0,71411.000
KMQT20210605-2,KMQT20210605_100836_V06,0,0.483,1.200,4255,0,479706.401,1056,0,65298.406
KMQT20210605-2,KMQT20210605_100836_V06,2,0.879,1.200,4261,0,1121802.924,1955,0,48158.827
KMQT20210605-2,KMQT20210605_100836_V06,4,1.318,1.200,4257,0,1849071.409,2777,0,18161.186
KMQT20210606-13,KMQT20210606_112257_V06,0,0.483,1.200,4410,0,796586.262,1454,0,19455.956
KMQT20210606-13,KMQT20210606_112257_V06,2,0.879,1.200,4402,0,3433382.154,2114,0,10289.409
KMQT20210606-13,KMQT20210606_112733_V06,0,0.483,1.200,6549,0,2576915.117,1936,0,73100.490
KMQT20210606-13,KMQT20210606_112733_V06,2,0.879,1.200,6550,3,7535362.935,2755,0,55740.724
KMQT20210606-11,KMQT20210606_110040_V06,0,0.483,1.200,7136,0,23259.945,595,0,2752.070
KMQT20210606-11,KMQT20210606_110040_V06,2,0.879,1.200,7134,0,45682.955,479,0,1243.186
KMQT20210606-11,KMQT20210606_110040_V06,4,1.318,1.200,7135,0,39140.229,427,0,2705.483
KMQT20210606-11,KMQT20210606_110040_V06,6,1.802,1.200,3565,0,15301.642,93,0,119.347
KMQT20210606-11,KMQT20210606_110040_V06,7,2.417,1.200,3562,0,1880.977,21,0,87.043
KMQT20210607-1,KMQT20210607_101934_V06,0,0.483,1.200,1397,0,3353.599,287,0,1753.462
KMQT20210607-1,KMQT20210607_101934_V06,2,0.879,1.200,1396,0,2158.567,377,0,945.698
KMQT20210607-1,KMQT20210607_101934_V06,4,1.318,1.200,1396,0,1300.916,671,0,222.163
KMQT20210607-1,KMQT20210607_101934_V06,6,1.802,1.200,695,0,847.261,178,0,75.850
KMQT20210607-1,KMQT20210607_101934_V06,7,2.417,1.200,695,0,546.558,167,0,48.847
KMQT20210607-1,KMQT20210607_101934_V06,8,3.120,1.200,698,0,431.291,146,0,76.072
KMQT20210607-1,KMQT20210607_101934_V06,9,3.999,1.200,702,0,183.444,87,0,12.706
KMQT20210607-1,KMQT20210607_101934_V06,10,5.098,1.200,702,0,173.274,298,0,16.021
KMQT20210607-1,KMQT20210607_101934_V06,11,6.416,1.200,699,0,39.477,156,0,3.403
KMQT20210608-2,KMQT20210608_112110_V06,0,0.483,1.200,17301,0,19125.992,732,0,4019.811
KMQT20210608-2,KMQT20210608_112110_V06,2,0.879,1.200,17320,0,102158.930,1466,0,12241.978
KMQT20210608-2,KMQT20210608_112110_V06,4,1.318,1.200,17328,0,722865.226,1634,0,14589.313
KMQT20210608-2,KMQT20210608_112531_V06,0,0.483,1.200,21928,0,23852.800,763,0,5456.514
