filename,local_time
KHNX20150601_114714_V06,20150601_044714
KHNX20150601_115610_V06,20150601_045610
KHNX20150601_120507_V06,20150601_050507
KHNX20150601_121402_V06,20150601_051402
KHNX20150601_122259_V06,20150601_052259
KHNX20150601_123156_V06,20150601_053156
KHNX20150601_124052_V06,20150601_054052
KHNX20150601_124949_V06,20150601_054949
KHNX20150601_125846_V06,20150601_055846
KHNX20150601_130742_V06,20150601_060742
KHNX20150601_131640_V06,20150601_061640
KHNX20150601_132537_V06,20150601_062537
KHNX20150601_133434_V06,20150601_063434
KHNX20150601_134330_V06,20150601_064330
KHNX20150601_135226_V06,20150601_065226
KHNX20150601_140123_V06,20150601_070123
KHNX20150601_141019_V06,20150601_071019
KHNX20150602_114630_V06,20150602_044630
KHNX20150602_115527_V06,20150602_045527
KHNX20150602_120423_V06,20150602_050423
KHNX20150602_121319_V06,20150602_051319
KHNX20150602_122214_V06,20150602_052214
KHNX20150602_123111_V06,20150602_053111
KHNX20150602_124008_V06,20150602_054008
KHNX20150602_124905_V06,20150602_054905
KHNX20150602_125801_V06,20150602_055801
KHNX20150602_130658_V06,20150602_060658
KHNX20150602_131554_V06,20150602_061554
KHNX20150602_132451_V06,20150602_062451
KHNX20150602_133348_V06,20150602_063348
KHNX20150602_134245_V06,20150602_064245
KHNX20150602_135142_V06,20150602_065142
KHNX20150602_140038_V06,20150602_070038
KHNX20150602_140934_V06,20150602_070934
KHNX20150603_114551_V06,20150603_044551
KHNX20150603_115447_V06,20150603_045447
KHNX20150603_120345_V06,20150603_050345
KHNX20150603_121241_V06,20150603_051241
KHNX20150603_122138_V06,20150603_052138
KHNX20150603_123035_V06,20150603_053035
KHNX20150603_123933_V06,20150603_053933
KHNX20150603_124831_V06,20150603_054831
KHNX20150603_125728_V06,20150603_055728
KHNX20150603_130624_V06,20150603_060624
KHNX20150603_131520_V06,20150603_061520
KHNX20150603_132417_V06,20150603_062417
KHNX20150603_133314_V06,20150603_063314
KHNX20150603_134212_V06,20150603_064212
KHNX20150603_135109_V06,20150603_065109
KHNX20150603_140006_V06,20150603_070006
KHNX20150603_140902_V06,20150603_070902
KHNX20150604_114657_V06,20150604_044657
KHNX20150604_115554_V06,20150604_045554
KHNX20150604_120452_V06,20150604_050452
KHNX20150604_121348_V06,20150604_051348
KHNX20150604_122244_V06,20150604_052244
KHNX20150604_123141_V06,20150604_053141
KHNX20150604_124037_V06,20150604_054037
KHNX20150604_124934_V06,20150604_054934
KHNX20150604_125831_V06,20150604_055831
KHNX20150604_130727_V06,20150604_060727
KHNX20150604_131625_V06,20150604_061625
KHNX20150604_132521_V06,20150604_062521
KHNX20150604_133418_V06,20150604_063418
KHNX20150604_134316_V06,20150604_064316
KHNX20150604_135212_V06,20150604_065212
KHNX20150604_140109_V06,20150604_070109
