track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTWX20140606-1,KTWX20140606_100717_V06,0,0.483,1.200,227,0,43476.739,20,0,25280.946
KTWX20140606-1,KTWX20140606_100717_V06,2,1.494,1.200,228,0,19.014,2,0,0.594
KTWX20140606-1,KTWX20140606_101659_V06,0,0.483,1.200,1317,0,179816.626,24,0,179048.725
KTWX20140606-1,KTWX20140606_101659_V06,2,1.494,1.200,1318,0,1094.912,28,0,529.367
KTWX20140608-1,KTWX20140608_100303_V06,0,0.483,1.200,7888,0,360549.689,3007,0,46171.886
KTWX20140608-1,KTWX20140608_101245_V06,0,0.483,1.200,11689,0,319458.357,3177,0,39293.261
KTWX20140608-1,KTWX20140608_102227_V06,0,0.483,1.200,10134,0,125774.370,1829,0,14525.451
KTWX20140608-1,KTWX20140608_103209_V06,0,0.483,1.200,9389,0,70949.888,1068,0,7971.375
KTWX20140608-1,KTWX20140608_104152_V06,0,0.483,1.200,4494,0,38488.031,668,0,4372.047
KTWX20140608-1,KTWX20140608_105134_V06,0,0.483,1.200,6656,0,22176.246,353,0,3058.705
KTWX20140608-1,KTWX20140608_110117_V06,0,0.483,1.200,5252,0,5212.841,119,0,722.022
KTWX20140608-2,KTWX20140608_103209_V06,0,0.483,1.200,6637,0,63269.018,1002,0,7392.111
KTWX20140609-1,KTWX20140609_110011_V06,0,0.483,1.200,11343,0,5930309.885,3188,0,394772.132
KTWX20140609-1,KTWX20140609_110600_V06,0,0.483,1.200,14710,0,8979530.613,4512,0,562436.069
KTWX20140609-1,KTWX20140609_110600_V06,2,1.450,1.200,14718,0,812259.797,8378,0,59263.225
KTWX20140609-2,KTWX20140609_114050_V06,0,0.483,1.200,8844,0,491.871,663,0,319.609
KTWX20140609-2,KTWX20140609_114050_V06,2,1.450,1.200,8853,0,3235.107,3330,0,765.898
KTWX20140609-2,KTWX20140609_114050_V06,4,2.417,1.200,4425,0,5929.776,2668,0,751.176
KTWX20140609-2,KTWX20140609_114050_V06,5,3.384,1.200,4442,0,1205.644,1022,0,115.332
KTWX20140609-2,KTWX20140609_114050_V06,6,4.307,1.200,4440,0,120.900,171,0,32.712
KTWX20140609-2,KTWX20140609_114050_V06,7,6.021,1.200,4453,0,4.482,1,0,4.126
KTWX20140611-1,KTWX20140611_110451_V06,0,0.483,1.200,41,0,333.106,1,0,331.701
KTWX20140611-1,KTWX20140611_110451_V06,2,1.494,1.200,43,0,0.044,0,0,0.044
KTWX20140611-1,KTWX20140611_110451_V06,4,2.505,1.200,21,0,0.043,0,0,0.043
KTWX20140611-1,KTWX20140611_110451_V06,5,3.516,1.200,21,0,0.043,0,0,0.043
KTWX20140611-2,KTWX20140611_110451_V06,0,0.483,1.200,43,0,216.793,2,0,213.875
KTWX20140611-2,KTWX20140611_110451_V06,2,1.494,1.200,43,0,0.043,0,0,0.043
KTWX20140611-2,KTWX20140611_110451_V06,4,2.505,1.200,21,0,0.042,0,0,0.042
KTWX20140611-2,KTWX20140611_110451_V06,5,3.516,1.200,22,0,0.044,0,0,0.044
KTWX20140612-23,KTWX20140612_111957_V06,0,0.483,1.200,2823,0,53784.758,678,0,523.264
KTWX20140612-23,KTWX20140612_111957_V06,2,1.450,1.200,2822,0,53984.527,265,0,5449.653
KTWX20140612-23,KTWX20140612_111957_V06,4,2.417,1.200,1410,0,801.447,27,0,4.268
KTWX20140612-23,KTWX20140612_112545_V06,0,0.483,1.200,6120,0,29072.759,540,0,547.231
KTWX20140612-23,KTWX20140612_112545_V06,2,1.450,1.200,6124,0,30560.406,213,0,2471.558
KTWX20140612-23,KTWX20140612_112545_V06,4,2.417,1.200,3061,0,140.680,7,0,89.408
KTWX20140612-23,KTWX20140612_113132_V06,0,0.483,1.200,8330,0,28703.541,860,0,694.158
KTWX20140612-23,KTWX20140612_113132_V06,2,1.450,1.200,8335,0,47701.058,973,0,5466.118
KTWX20140612-23,KTWX20140612_113132_V06,4,2.417,1.200,4173,0,20491.052,161,0,3190.974
