track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEPZ20230601_120517_V06,3.393,0.486,108.239,247.039,13.455,-107.713,32.108,6727.585,99469.860,20230601_060517,479169,25,23345,14
7,KEPZ20230602_120521_V06,3.708,0.305,108.238,246.412,13.464,-107.713,32.111,6732.036,99554.286,20230602_060521,479166,3,49176,2
7,KEPZ20230602_121207_V06,10.474,0.061,107.011,246.339,21.281,-107.720,32.111,10640.286,100155.148,20230602_061207,479170,45,43884,17
7,KEPZ20230602_121913_V06,17.574,0.344,108.224,246.906,13.165,-107.713,32.108,6582.726,99494.883,20230602_061913,479170,16,40629,15
7,KEPZ20230602_122620_V06,24.691,0.453,107.940,246.931,19.170,-107.715,32.108,9585.219,99628.677,20230602_062620,479173,3,37840,2
7,KEPZ20230602_123326_V06,31.791,0.312,107.933,247.161,13.779,-107.715,32.107,6889.629,99601.370,20230602_063326,479174,27,36268,14
7,KEPZ20230602_124032_V06,38.891,0.137,107.945,247.749,21.085,-107.715,32.105,10542.458,99517.858,20230602_064032,479172,13,35383,13
7,KEPZ20230602_124737_V06,45.974,0.107,109.265,248.029,14.233,-107.708,32.103,7116.412,98844.584,20230602_064737,479171,14,34628,14
1,KEPZ20230602_110414_V06,-57.409,0.104,325.765,121.991,5.030,-106.560,32.676,2514.824,89932.120,20230602_050414,479170,15,49206,10
2,KEPZ20230602_111746_V06,-43.876,0.364,339.946,277.301,8.550,-106.486,31.975,4274.841,22972.514,20230602_051746,479172,72,51729,56
4,KEPZ20230602_113807_V06,-23.526,0.100,353.107,433.374,28.373,-106.419,31.271,14186.255,71779.125,20230602_053807,479172,17,47546,17
5,KEPZ20230602_114454_V06,-16.742,0.081,209.632,270.477,10.933,-107.176,32.005,5466.290,47534.014,20230602_054454,479165,34,42952,9
6,KEPZ20230602_115148_V06,-9.842,0.053,306.562,370.767,14.400,-106.663,31.554,7200.207,35535.160,20230602_055148,479167,51,48161,32
