track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFSD20210602_100214_V06,-45.677,0.290,373.467,251.320,9.297,-96.272,43.806,4648.499,44065.813,20210602_050214,479171,28,52190,24
4,KFSD20210602_103041_V06,-17.227,0.086,371.626,254.136,8.655,-96.284,43.793,4327.343,42525.924,20210602_053041,479172,23,56671,21
4,KFSD20210602_103747_V06,-10.127,0.057,371.039,253.454,6.295,-96.288,43.796,3147.636,42464.667,20210602_053747,479177,19,52181,19
1,KFSD20210604_095016_V06,-56.798,0.094,370.739,251.107,5.430,-96.289,43.807,2715.034,42995.883,20210604_045016,479170,6,26999,6
3,KFSD20210604_115013_V06,63.152,0.098,374.914,252.230,7.480,-96.263,43.802,3740.143,44424.439,20210604_065013,479173,14,41440,13
1,KFSD20210605_095246_V06,-53.931,0.421,367.932,254.552,5.619,-96.307,43.792,2809.494,40866.793,20210605_045246,479173,4,22813,3
1,KFSD20210605_100652_V06,-39.831,0.094,368.420,254.252,12.162,-96.304,43.793,6081.199,41152.453,20210605_050652,479171,9,22641,8
1,KFSD20210606_100406_V06,-42.266,0.095,368.892,251.778,2.901,-96.301,43.804,1450.737,42046.168,20210606_050406,479176,5,16280,5
1,KFSD20210608_100528_V06,-40.348,0.584,372.044,254.749,9.088,-96.281,43.791,4543.789,42538.242,20210608_050528,479175,2,23549,2
1,KFSD20210609_094807_V06,-57.478,0.089,373.188,253.480,8.990,-96.274,43.796,4495.232,43360.516,20210609_044807,479175,18,31861,10
3,KFSD20210609_102850_V06,-16.761,0.051,336.006,426.839,28.621,-96.508,43.017,14310.543,65925.320,20210609_052850,479179,18,43948,13
4,KFSD20210609_103331_V06,-12.078,0.062,369.077,252.142,3.246,-96.300,43.802,1623.192,42017.742,20210609_053331,479179,18,46061,15
5,KFSD20210609_120027_V06,74.855,0.151,372.396,252.774,10.769,-96.279,43.799,5384.296,43218.946,20210609_070027,479177,19,61937,13
1,KFSD20210610_100225_V06,-42.995,0.126,371.437,254.153,8.928,-96.285,43.793,4463.955,42441.905,20210610_050225,479173,4,20899,4
2,KFSD20210610_102243_V06,-22.695,0.071,365.409,256.666,7.722,-96.323,43.782,3860.897,39230.618,20210610_052243,479170,16,22796,12
3,KFSD20210610_105029_V06,5.072,0.052,369.566,251.844,2.673,-96.297,43.804,1336.388,42303.737,20210610_055029,479172,6,25975,6
4,KFSD20210610_112541_V06,40.272,0.190,225.920,111.379,43.097,-97.194,44.436,21548.594,101323.209,20210610_062541,479175,21,35463,16
5,KFSD20210610_113927_V06,54.039,0.074,370.934,251.136,3.137,-96.288,43.807,1568.474,43067.749,20210610_063927,479174,28,40076,16
1,KFSD20210613_095117_V06,-53.798,0.405,422.640,237.510,8.075,-95.966,43.866,4037.296,68821.608,20210613_045117,479172,12,30495,11
1,KFSD20210613_100530_V06,-39.581,0.722,423.791,238.377,14.402,-95.959,43.863,7201.067,69140.329,20210613_050530,479171,12,34779,12
5,KFSD20210613_115205_V06,67.002,0.085,372.437,254.548,12.061,-96.279,43.791,6030.411,42758.020,20210613_065205,479169,81,51583,73
5,KFSD20210613_120115_V06,76.169,0.242,373.356,253.875,19.027,-96.273,43.794,9513.517,43326.245,20210613_070115,479183,141,51063,104
3,KFSD20210613_102649_V06,-18.265,0.065,354.065,246.546,13.848,-96.393,43.828,6924.099,38014.249,20210613_052649,479170,21,33422,21
4,KFSD20210613_114500_V06,59.919,0.384,423.961,238.253,10.127,-95.958,43.863,5063.564,69244.297,20210613_064500,479170,117,39904,100
6,KFSD20210614_094742_V06,-57.344,0.126,276.595,294.428,10.591,-96.874,43.613,5295.422,12029.371,20210614_044742,479179,2215,80670,132
41,KFSD20210614_105232_V06,7.489,0.095,497.062,436.251,21.662,-95.521,42.968,10831.249,119788.974,20210614_055232,479190,1168,72464,71
49,KFSD20210614_111754_V06,32.856,0.059,110.311,200.005,26.442,-97.912,44.032,13221.216,107215.802,20210614_061754,479184,583,71832,49
1,KFSD20210615_110252_V06,17.823,0.078,372.834,255.353,10.183,-96.276,43.788,5091.648,42714.758,20210615_060252,479179,85,57393,59
1,KFSD20210615_110732_V06,22.490,-1.000,372.834,255.353,17.603,-96.276,43.788,8801.648,42714.758,20210615_060732,479177,100,57448,71
1,KFSD20210615_111213_V06,27.173,0.261,372.974,254.604,8.786,-96.276,43.791,4392.803,42970.752,20210615_061213,479170,74,56971,40
3,KFSD20210615_120159_V06,76.940,0.133,372.630,255.922,14.343,-96.278,43.785,7171.623,42479.196,20210615_070159,479181,265,55548,98
1,KFSD20210616_094911_V06,-55.895,0.127,369.427,251.706,2.808,-96.297,43.804,1403.938,42286.028,20210616_044911,479179,321,38470,29
1,KFSD20210616_095355_V06,-51.162,0.181,369.318,251.897,8.562,-96.298,43.803,4280.910,42186.626,20210616_045355,479171,309,38906,52
1,KFSD20210617_114040_V06,55.518,0.146,27.749,428.686,44.049,-98.398,42.996,22024.673,150566.254,20210617_064040,479173,20,54479,16
6,KFSD20210618_104803_V06,2.795,0.311,19.113,389.566,22.570,-98.456,43.172,11284.935,147410.558,20210618_054803,479169,197,67832,160
6,KFSD20210618_105223_V06,7.129,0.601,21.235,390.895,28.313,-98.443,43.166,14156.540,146604.659,20210618_055223,479175,198,69628,177
5,KFSD20210618_104339_V06,-1.605,0.085,371.125,255.605,10.320,-96.287,43.787,5159.763,41921.765,20210618_054339,479172,214,64325,180
7,KFSD20210618_110108_V06,15.879,0.059,350.378,136.961,12.906,-96.413,44.321,6453.079,85322.483,20210618_060108,479178,305,68034,239
8,KFSD20210618_112252_V06,37.612,0.079,27.047,401.109,22.724,-98.406,43.120,11361.769,145538.782,20210618_062252,479174,214,61578,174
2,KFSD20210619_104807_V06,2.721,0.053,30.529,385.807,58.855,-98.386,43.190,29427.376,141401.348,20210619_054807,479174,13,42106,11
2,KFSD20210619_110208_V06,16.738,0.094,30.982,385.897,67.109,-98.384,43.189,33554.620,141199.425,20210619_060208,479172,12,55733,12
1,KFSD20210619_095103_V06,-54.346,0.105,384.582,171.404,2.087,-96.200,44.165,1043.293,76959.525,20210619_045103,479170,10,31792,10
1,KFSD20210620_094652_V06,-58.705,0.130,29.638,101.374,51.386,-98.428,44.469,25693.190,167741.014,20210620_044652,479189,6950,126109,314
1,KFSD20210620_095223_V06,-53.188,0.352,30.684,96.161,56.379,-98.422,44.493,28189.311,168879.772,20210620_045223,479185,6053,124290,370
1,KFSD20210620_100303_V06,-42.521,0.475,39.910,88.603,48.523,-98.365,44.527,24261.372,167582.713,20210620_050303,479183,4193,126654,370
1,KFSD20210621_094813_V06,-57.565,0.086,451.906,277.194,10.522,-95.787,43.687,5261.227,76804.399,20210621_044813,479171,27,33275,24
4,KFSD20210621_105213_V06,6.435,0.320,486.724,386.780,6.976,-95.580,43.191,3487.844,102952.267,20210621_055213,479173,21,34136,20
1,KFSD20210625_100019_V06,-46.641,0.078,453.549,277.144,10.723,-95.777,43.687,5361.717,77620.318,20210625_050019,479173,62,48056,30
