track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEAX20190601_110310_V06,9.198,0.097,313.329,415.341,18.276,-94.188,38.291,9138.042,58054.359,20190601_060310,479171,9,18101,5
1,KEAX20190602_100214_V06,-51.356,0.076,456.002,206.030,10.403,-93.361,39.230,5201.511,91059.114,20190602_050214,479168,0,21499,0
1,KEAX20190602_101151_V06,-41.740,-1.000,456.002,206.030,25.694,-93.361,39.230,12846.761,91059.114,20190602_051151,479166,8,21483,8
1,KEAX20190602_102130_V06,-32.090,0.343,467.266,210.408,32.306,-93.296,39.210,16152.917,94874.308,20190602_052130,479169,4,22863,3
1,KEAX20190602_103108_V06,-22.456,0.269,461.289,218.472,32.471,-93.331,39.174,16235.315,90361.651,20190602_053108,479171,22,24019,22
2,KEAX20190602_101151_V06,-41.740,0.231,326.401,408.056,23.112,-94.113,38.323,11556.042,55617.432,20190602_051151,479166,8,21483,8
2,KEAX20190602_102130_V06,-32.090,0.089,328.634,408.598,33.241,-94.100,38.321,16620.567,56154.689,20190602_052130,479169,4,22863,3
5,KEAX20190602_110940_V06,16.077,0.056,29.418,430.716,51.174,-95.809,38.211,25587.223,150250.757,20190602_060940,479173,35,23563,31
5,KEAX20190602_111917_V06,25.694,0.101,29.440,432.025,56.332,-95.809,38.205,28166.091,150526.804,20190602_061917,479176,40,26722,33
1,KEAX20190603_104006_V06,-13.142,0.062,463.434,158.489,32.690,-93.315,39.444,16344.986,108092.465,20190603_054006,479171,0,22437,0
9,KEAX20190604_110421_V06,11.425,0.119,348.540,179.068,6.217,-93.983,39.355,3108.677,65154.838,20190604_060421,479169,1745,35625,15
9,KEAX20190604_111014_V06,17.308,0.083,348.929,179.180,13.368,-93.980,39.354,6683.825,65175.915,20190604_061014,479176,1661,39248,24
7,KEAX20190604_110421_V06,11.425,0.281,190.175,348.545,11.689,-94.894,38.590,5844.393,60037.662,20190604_060421,479169,1745,35625,15
15,KEAX20190604_112157_V06,29.025,0.082,389.427,325.827,12.953,-93.750,38.693,6476.532,46540.802,20190604_062157,479173,1944,47238,57
1,KEAX20190605_101048_V06,-41.839,0.053,244.502,430.215,16.581,-94.581,38.223,8290.255,70774.350,20190605_051048,479171,0,12987,0
