track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KSOX20230602_135013_V06,69.615,0.115,432.156,242.811,19.586,-116.919,34.073,9792.774,71999.752,20230602_065013,479165,7,34267,2
1,KSOX20230602_140719_V06,86.715,0.524,439.291,231.652,38.161,-116.880,34.124,19080.361,77578.160,20230602_070719,479166,10,34925,8
1,KSOX20230604_131118_V06,31.180,0.851,385.171,97.341,25.538,-117.170,34.730,12769.215,109914.614,20230604_061118,479171,0,59377,0
1,KSOX20230604_131958_V06,39.846,0.247,390.576,97.944,37.803,-117.141,34.728,18901.743,110714.298,20230604_061958,479170,0,58979,0
1,KSOX20230604_132838_V06,48.513,0.054,395.629,89.289,37.992,-117.113,34.766,18996.164,115697.679,20230604_062838,479166,2,59505,0
1,KSOX20230605_130410_V06,24.247,0.076,383.754,120.678,23.492,-117.178,34.625,11745.865,98958.351,20230605_060410,479169,0,58197,0
2,KSOX20230607_114413_V06,-55.381,0.052,441.184,215.201,2.670,-116.869,34.198,1335.155,82346.388,20230607_044413,479169,1,53965,0
2,KSOX20230607_114946_V06,-49.831,-1.000,441.184,215.201,11.495,-116.869,34.198,5747.405,82346.388,20230607_044946,479170,0,51825,0
2,KSOX20230607_120024_V06,-39.197,0.290,442.311,254.941,27.345,-116.865,34.018,13672.709,74637.073,20230607_050024,479167,0,46638,0
2,KSOX20230607_120654_V06,-32.697,0.156,446.004,260.583,29.643,-116.845,33.993,14821.289,75615.459,20230607_050654,479170,0,42125,0
1,KSOX20230607_114413_V06,-55.381,0.058,449.382,202.822,12.646,-116.824,34.253,6322.842,89104.686,20230607_044413,479169,1,53965,0
3,KSOX20230607_114946_V06,-49.831,0.392,440.558,264.827,17.716,-116.875,33.974,8857.944,72445.862,20230607_044946,479170,0,51825,0
8,KSOX20230607_130050_V06,21.236,0.108,290.563,289.985,9.547,-117.686,33.863,4773.445,6880.446,20230607_060050,479169,0,40839,0
1,KSOX20230608_122155_V06,-17.559,0.119,22.679,430.960,34.839,-119.122,33.218,17419.416,153344.052,20230608_052155,479163,0,39558,0
1,KSOX20230608_122857_V06,-10.526,0.330,24.247,429.853,44.052,-119.114,33.224,22026.161,152398.636,20230608_052857,479167,4,37868,3
2,KSOX20230609_130615_V06,26.869,0.269,431.733,172.604,31.361,-116.919,34.390,15680.672,91628.710,20230609_060615,479168,1,34628,0
2,KSOX20230609_131316_V06,33.885,0.051,431.243,172.927,39.378,-116.921,34.389,19689.092,91340.561,20230609_061316,479167,2,33598,2
1,KSOX20230609_124519_V06,5.935,0.051,439.764,185.378,28.640,-116.876,34.332,14319.946,90376.936,20230609_054519,479169,1,36722,1
1,KSOX20230610_114918_V06,-50.013,0.053,23.479,464.106,24.831,-119.116,33.069,12415.680,160775.321,20230610_044918,479166,0,62706,0
3,KSOX20230610_131212_V06,32.887,0.084,33.647,120.041,43.193,-119.087,34.620,21596.634,160724.072,20230610_061212,479165,1,41103,1
3,KSOX20230610_131854_V06,39.587,0.068,28.024,105.716,37.511,-119.119,34.685,18755.701,167120.556,20230610_061854,479168,1,44284,1
2,KSOX20230613_134132_V06,62.268,0.073,198.907,257.090,5.489,-118.182,34.010,2744.730,54911.591,20230613_064132,479161,1,42266,1
1,KSOX20230614_130950_V06,30.532,0.067,254.099,414.534,28.626,-117.881,33.301,14313.147,61694.796,20230614_060950,479166,8,57603,6
5,KSOX20230616_122152_V06,-17.582,0.077,361.411,200.792,31.815,-117.302,34.265,15907.715,58338.373,20230616_052152,479166,1,73018,1
5,KSOX20230616_122853_V06,-10.565,0.115,368.124,198.604,44.449,-117.265,34.274,22224.508,61077.987,20230616_052853,479167,0,75312,0
5,KSOX20230616_123554_V06,-3.548,0.408,386.892,197.906,54.237,-117.163,34.277,27118.729,67032.136,20230616_053554,479166,1,77691,0
5,KSOX20230616_124255_V06,3.468,0.208,393.176,201.557,59.634,-117.129,34.260,29816.811,67773.108,20230616_054255,479167,2,78406,1
5,KSOX20230616_124956_V06,10.485,0.098,395.564,205.714,59.232,-117.116,34.242,29616.048,67123.709,20230616_054956,479167,1,78729,0
5,KSOX20230616_130359_V06,24.535,0.146,391.752,208.680,60.355,-117.137,34.228,30177.312,64726.053,20230616_060359,479169,0,77177,0
5,KSOX20230616_131100_V06,31.552,0.112,409.468,205.124,73.044,-117.041,34.244,36521.977,72430.771,20230616_061100,479166,0,77300,0
1,KSOX20230616_114734_V06,-51.882,0.052,374.427,213.596,13.623,-117.231,34.207,6811.428,57019.830,20230616_044734,479165,0,60351,0
1,KSOX20230616_120115_V06,-38.198,0.060,407.818,199.016,61.778,-117.050,34.272,30889.080,73862.309,20230616_050115,479169,1,62970,0
3,KSOX20230616_122152_V06,-17.582,0.387,382.613,32.800,12.359,-117.182,35.021,6179.523,139839.759,20230616_052152,479166,1,73018,1
6,KSOX20230616_124956_V06,10.485,0.054,159.629,192.569,19.327,-118.397,34.300,9663.677,88381.993,20230616_054956,479167,1,78729,0
2,KSOX20230617_131624_V06,36.841,0.102,70.726,126.854,26.183,-118.885,34.592,13091.360,143654.290,20230617_061624,479167,3,54228,2
2,KSOX20230617_132601_V06,46.457,0.549,73.453,130.886,35.291,-118.869,34.574,17645.576,141353.316,20230617_062601,479165,0,55174,0
2,KSOX20230617_133539_V06,56.091,0.486,71.094,127.981,32.965,-118.883,34.587,16482.424,143168.271,20230617_063539,479169,0,52710,0
2,KSOX20230617_134517_V06,65.724,0.075,65.113,124.612,35.059,-118.915,34.602,17529.389,146571.341,20230617_064517,479174,0,49972,0
1,KSOX20230617_120904_V06,-30.493,0.197,395.953,145.696,42.268,-117.113,34.512,21133.972,90852.382,20230617_050904,479166,0,43444,0
1,KSOX20230617_121840_V06,-20.893,0.432,409.264,158.233,58.823,-117.040,34.455,29411.374,89493.548,20230617_051840,479169,0,44102,0
5,KSOX20230618_123535_V06,-4.111,0.057,378.662,97.688,15.243,-117.206,34.729,7621.696,108533.047,20230618_053535,479167,0,71794,0
1,KSOX20230620_114246_V06,-57.269,0.174,420.791,276.072,7.255,-116.982,33.924,3627.472,61568.866,20230620_044246,479164,2,54455,2
2,KSOX20230620_125012_V06,10.164,0.145,291.567,321.345,13.594,-117.680,33.722,6796.852,11475.120,20230620_055012,479168,6,39977,6
3,KSOX20230620_133822_V06,58.331,0.176,21.153,312.950,28.497,-119.140,33.750,14248.366,139573.916,20230620_063822,479167,20,38211,7
1,KSOX20230621_121005_V06,-30.158,0.082,32.572,413.174,54.619,-119.071,33.299,27309.353,145194.748,20230621_051005,479166,0,46036,0
2,KSOX20230621_130752_V06,27.625,0.103,425.946,258.092,16.911,-116.953,34.005,8455.715,66367.597,20230621_060752,479164,4,31372,2
3,KSOX20230621_134623_V06,66.142,0.093,422.485,248.726,17.595,-116.972,34.047,8797.443,66391.765,20230621_064623,479166,0,27755,0
1,KSOX20230622_121746_V06,-22.703,0.307,28.128,401.824,51.896,-119.095,33.350,25947.805,145157.111,20230622_051746,479169,2,34318,1
2,KSOX20230622_133448_V06,54.330,0.131,28.936,417.592,53.386,-119.090,33.279,26692.764,147735.810,20230622_063448,479167,4,32055,4
2,KSOX20230624_140043_V06,79.724,0.178,306.368,291.521,8.109,-117.601,33.856,4054.691,5301.991,20230624_070043,479166,0,22512,0
2,KSOX20230624_141022_V06,89.374,0.302,307.310,290.997,14.778,-117.596,33.858,7388.895,5798.532,20230624_071022,479164,1,20234,1
1,KSOX20230626_120102_V06,-40.567,0.069,248.226,194.460,2.707,-117.916,34.293,1353.664,58777.775,20230626_050102,479166,0,51506,0
2,KSOX20230626_121040_V06,-30.934,0.090,30.320,401.337,56.491,-119.084,33.352,28245.697,144045.690,20230626_051040,479172,2,45112,2
