track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KPDT20210601_122640_V06,17.471,0.126,332.468,165.921,9.846,-118.642,46.294,4922.947,68976.929,20210601_052640,479169,67,41702,51
1,KPDT20210601_123620_V06,27.138,-1.000,332.468,165.921,25.216,-118.642,46.294,12607.947,68976.929,20210601_053620,479175,74,40704,56
1,KPDT20210601_124600_V06,36.804,0.398,338.477,169.948,11.253,-118.603,46.275,5626.289,67812.071,20210601_054600,479177,52,38024,37
1,KPDT20210608_111151_V06,-54.433,0.065,76.933,246.964,10.677,-120.291,45.920,5338.254,114642.759,20210608_041151,479178,82,25365,69
1,KPDT20210609_111011_V06,-55.842,0.127,191.388,347.946,2.225,-119.547,45.473,1112.450,59362.203,20210609_041011,479181,67,59848,49
1,KPDT20210619_123214_V06,26.606,0.082,280.535,96.598,48.265,-118.980,46.605,24132.452,102165.455,20210619_053214,479173,82,30225,67
1,KPDT20210620_111147_V06,-54.018,0.126,77.540,245.113,9.210,-120.287,45.928,4604.798,114565.676,20210620_041147,479169,82,29935,52
2,KPDT20210620_114049_V06,-24.985,0.222,396.888,295.970,32.355,-118.231,45.707,16177.448,48485.789,20210620_044049,479168,96,23288,71
1,KPDT20210621_111028_V06,-55.546,0.060,406.470,242.523,12.134,-118.166,45.947,6066.902,60496.876,20210621_041028,479175,108,25918,87
1,KPDT20210625_120125_V06,-5.811,0.130,258.716,211.393,2.829,-119.120,46.089,1414.253,48876.495,20210625_050125,479178,95,22822,73
1,KPDT20210626_111847_V06,-48.838,0.177,378.846,303.152,14.212,-118.347,45.675,7105.858,39454.733,20210626_041847,479177,54,22498,46
2,KPDT20210626_120712_V06,-0.421,0.148,228.256,67.101,16.713,-119.322,46.737,8356.628,121849.373,20210626_050712,479172,75,34387,65
3,KPDT20210626_121652_V06,9.245,0.128,191.884,36.227,22.676,-119.562,46.875,11338.017,142535.418,20210626_051652,479175,94,35576,76
4,KPDT20210626_131457_V06,67.329,0.090,383.821,303.927,11.395,-118.315,45.672,5697.742,41956.594,20210626_061457,479175,101,34712,65
1,KPDT20210627_111738_V06,-50.417,0.065,227.761,125.933,1.922,-119.323,46.473,961.140,94230.932,20210627_041738,479171,56,20690,37
2,KPDT20210629_124237_V06,33.606,0.113,345.451,252.090,7.443,-118.560,45.906,3721.649,33019.472,20210629_054237,479176,115,30378,79
1,KPDT20210630_132527_V06,75.909,0.152,26.847,205.184,46.935,-120.619,46.103,23467.588,144570.757,20210630_062527,479174,122,31444,91
1,KPDT20210630_133509_V06,85.609,0.062,28.572,204.399,56.759,-120.608,46.107,28379.311,143885.753,20210630_063509,479172,160,30457,129
1,KPDT20210702_111424_V06,-56.300,0.236,406.046,238.745,8.380,-118.169,45.964,4189.930,61233.000,20210702_041424,479178,126,35281,83
3,KPDT20210702_113743_V06,-32.983,0.100,386.013,293.847,24.122,-118.300,45.717,12060.772,43116.194,20210702_043743,479178,71,35617,40
5,KPDT20210702_120104_V06,-9.633,0.117,267.666,50.566,12.931,-119.065,46.812,6465.612,125760.565,20210702_050104,479175,91,36907,66
1,KPDT20210703_111701_V06,-54.310,0.119,379.419,304.949,11.110,-118.343,45.667,5555.141,39786.622,20210703_041701,479177,99,30376,84
4,KPDT20210703_120524_V06,-5.926,0.117,277.341,93.133,16.850,-119.001,46.621,8425.198,104052.329,20210703_050524,479175,78,36687,65
1,KPDT20210704_120549_V06,-6.167,0.589,268.891,100.423,24.739,-119.056,46.588,12369.509,100993.458,20210704_050549,479172,73,35212,56
1,KPDT20210704_121531_V06,3.533,0.057,272.596,99.859,35.109,-119.032,46.591,17554.522,101004.098,20210704_051531,479170,113,35219,74
1,KPDT20210705_111610_V06,-56.504,0.151,242.946,176.538,4.928,-119.223,46.245,2463.989,68003.909,20210705_041610,479174,62,31470,47
1,KPDT20210706_120323_V06,-10.003,0.617,280.557,101.990,16.531,-118.980,46.581,8265.732,99481.163,20210706_050323,479174,108,37387,73
1,KPDT20210706_121304_V06,-0.320,0.853,284.516,98.752,21.728,-118.954,46.596,10864.101,100921.500,20210706_051304,479175,90,39089,77
1,KPDT20210706_122245_V06,9.364,0.131,274.237,96.385,21.618,-119.021,46.606,10809.242,102618.988,20210706_052245,479179,112,38534,92
2,KPDT20210706_120323_V06,-10.003,0.106,246.828,141.688,49.373,-119.198,46.402,24686.489,83501.409,20210706_050323,479174,108,37387,73
3,KPDT20210706_121304_V06,-0.320,0.152,192.572,347.680,2.544,-119.540,45.474,1272.038,58766.663,20210706_051304,479175,90,39089,77
8,KPDT20210707_130519_V06,51.187,0.311,343.717,306.644,13.840,-118.572,45.660,6919.827,22109.530,20210707_060519,479178,371,62139,93
8,KPDT20210707_131146_V06,57.637,0.208,343.631,305.870,22.681,-118.573,45.664,11340.414,22012.194,20210707_061146,479181,254,61804,79
9,KPDT20210707_130519_V06,51.187,0.092,354.556,286.802,17.431,-118.502,45.749,8715.641,28065.105,20210707_060519,479178,371,62139,93
9,KPDT20210707_131146_V06,57.637,-1.000,354.556,286.802,27.687,-118.502,45.749,13843.391,28065.105,20210707_061146,479181,254,61804,79
9,KPDT20210707_131827_V06,64.320,0.095,365.787,285.172,32.327,-118.430,45.756,16163.519,33718.443,20210707_061827,479175,331,60538,80
6,KPDT20210707_122514_V06,11.103,0.208,422.085,177.441,30.126,-118.061,46.239,15063.107,86494.817,20210707_052514,479180,176,58073,98
5,KPDT20210710_113149_V06,-44.704,0.053,275.800,121.630,1.910,-119.010,46.493,954.842,90002.116,20210710_043149,479178,110,29919,80
2,KPDT20210711_130652_V06,49.499,0.238,247.503,104.590,45.220,-119.195,46.569,22609.995,101169.481,20210711_060652,479172,117,36736,105
2,KPDT20210711_131633_V06,59.183,0.280,243.799,106.474,51.661,-119.219,46.561,25830.277,100760.796,20210711_061633,479172,107,36039,84
1,KPDT20210711_111823_V06,-58.984,0.071,74.150,246.434,11.786,-120.309,45.922,5892.849,116057.813,20210711_041823,479172,85,31442,65
3,KPDT20210711_130652_V06,49.499,0.071,520.334,187.979,6.953,-117.426,46.186,3476.658,123587.817,20210711_060652,479172,117,36736,105
1,KPDT20210712_112550_V06,-52.404,0.127,178.632,138.814,2.002,-119.642,46.413,1001.068,100885.251,20210712_042550,479172,77,34460,56
3,KPDT20210712_120434_V06,-13.671,0.067,331.079,122.654,1.826,-118.650,46.488,913.074,90024.232,20210712_050434,479170,71,38722,58
1,KPDT20210715_133724_V06,76.420,0.076,386.800,303.978,7.329,-118.296,45.671,3664.421,43445.752,20210715_063724,479170,159,24254,137
1,KPDT20210716_132421_V06,62.415,0.401,279.552,313.222,20.443,-118.984,45.631,10221.626,12174.988,20210716_062421,479174,136,19784,103
1,KPDT20210716_133601_V06,74.081,0.263,281.096,316.784,30.405,-118.974,45.615,15202.621,12639.778,20210716_063601,479173,161,18966,129
