track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGSP20180601-6,KGSP20180601_111722_V06,0,0.483,1.200,541,0,24730.056,2,0,24719.459
KGSP20180601-6,KGSP20180601_111722_V06,2,1.494,1.200,537,0,2001.640,7,0,1591.460
KGSP20180601-6,KGSP20180601_111722_V06,4,2.505,1.200,270,0,113.702,2,0,61.833
KGSP20180601-6,KGSP20180601_112703_V06,0,0.483,1.200,1668,0,31742.076,14,0,31567.766
KGSP20180601-6,KGSP20180601_112703_V06,2,1.494,1.200,1666,0,6719.573,20,0,6646.897
KGSP20180601-6,KGSP20180601_112703_V06,4,2.505,1.200,834,0,76.989,1,0,73.294
KGSP20180601-2,KGSP20180601_100935_V06,0,0.483,1.200,53,0,17729.483,0,0,17729.483
KGSP20180601-2,KGSP20180601_100935_V06,2,1.494,1.200,54,0,15.365,4,0,5.434
KGSP20180601-2,KGSP20180601_100935_V06,4,2.505,1.200,26,0,9.134,0,0,9.134
KGSP20180601-2,KGSP20180601_100935_V06,5,3.516,1.200,27,0,2.342,0,0,2.342
KGSP20180602-3,KGSP20180602_110655_V06,0,0.483,1.200,433,0,7002.375,3,0,6894.708
KGSP20180602-3,KGSP20180602_110655_V06,2,1.450,1.200,432,0,577.214,11,0,522.617
KGSP20180602-3,KGSP20180602_110655_V06,4,2.417,1.200,216,0,66.120,0,0,66.120
KGSP20180602-3,KGSP20180602_110655_V06,5,3.384,1.200,219,0,11.470,0,0,11.470
KGSP20180604-1,KGSP20180604_092313_V06,0,0.483,1.200,607,1,75774.062,15,1,75694.113
KGSP20180604-1,KGSP20180604_092313_V06,2,1.494,1.200,604,0,5437.404,74,0,5256.624
KGSP20180604-1,KGSP20180604_092313_V06,4,2.505,1.200,301,0,99.702,3,0,60.610
KGSP20180604-1,KGSP20180604_093254_V06,0,0.483,1.200,1821,1,151912.774,45,1,150171.126
KGSP20180604-1,KGSP20180604_093254_V06,2,1.494,1.200,1820,0,9164.033,327,0,8451.050
KGSP20180604-1,KGSP20180604_093254_V06,4,2.505,1.200,915,0,465.403,4,0,119.000
KGSP20180604-1,KGSP20180604_094235_V06,0,0.483,1.200,733,2,150693.620,6,2,150655.725
KGSP20180604-1,KGSP20180604_094235_V06,2,1.494,1.200,732,0,6416.490,41,0,6342.771
KGSP20180604-1,KGSP20180604_094235_V06,4,2.505,1.200,366,0,54.175,0,0,54.175
KGSP20180604-6,KGSP20180604_103102_V06,0,0.483,1.200,1185,2,189322.370,17,2,189254.035
KGSP20180604-6,KGSP20180604_103102_V06,2,1.494,1.200,1186,0,10496.594,45,0,10230.815
KGSP20180604-6,KGSP20180604_103102_V06,4,2.505,1.200,592,0,97.712,3,0,89.880
KGSP20180604-6,KGSP20180604_104043_V06,0,0.483,1.200,3072,1,182501.856,29,1,182406.386
KGSP20180604-6,KGSP20180604_104043_V06,2,1.494,1.200,3070,0,15389.619,55,0,15288.449
KGSP20180604-6,KGSP20180604_104043_V06,4,2.505,1.200,1543,0,647.801,20,0,597.594
KGSP20180604-6,KGSP20180604_105025_V06,0,0.483,1.200,1164,1,219307.169,20,1,219165.903
KGSP20180604-6,KGSP20180604_105025_V06,2,1.494,1.200,1160,0,5657.312,19,0,5603.389
KGSP20180604-6,KGSP20180604_105025_V06,4,2.505,1.200,581,0,236.134,4,0,206.803
KGSP20180604-6,KGSP20180604_110948_V06,0,0.483,1.200,15219,0,132429.417,99,0,131973.297
KGSP20180604-6,KGSP20180604_110948_V06,2,1.494,1.200,15234,0,11326.179,267,0,10873.725
KGSP20180604-6,KGSP20180604_110948_V06,4,2.505,1.200,7626,0,1626.008,131,0,1318.828
KGSP20180604-6,KGSP20180604_111930_V06,0,0.483,1.200,1037,3,178414.501,13,2,178334.583
KGSP20180604-6,KGSP20180604_111930_V06,2,1.494,1.200,1035,0,5864.761,21,0,5556.318
KGSP20180604-6,KGSP20180604_111930_V06,4,2.505,1.200,518,0,62.743,0,0,62.743
KGSP20180609-1,KGSP20180609_093101_V06,0,0.483,1.200,50,0,3165.667,5,0,3124.470
KGSP20180609-1,KGSP20180609_093101_V06,2,1.494,1.200,51,0,386.765,14,0,318.005
KGSP20180609-1,KGSP20180609_093101_V06,4,2.505,1.200,27,0,0.064,0,0,0.064
KGSP20180609-1,KGSP20180609_093101_V06,5,3.516,1.200,28,0,0.066,0,0,0.066
KGSP20180613-4,KGSP20180613_100301_V06,0,0.483,1.200,597,0,5674.128,2,0,5669.248
KGSP20180613-4,KGSP20180613_100301_V06,2,1.494,1.200,604,0,396.217,33,0,311.448
KGSP20180613-4,KGSP20180613_100301_V06,4,2.505,1.200,305,0,41.021,0,0,41.021
KGSP20180613-4,KGSP20180613_101242_V06,0,0.483,1.200,2296,0,5137.399,26,0,5027.344
KGSP20180613-4,KGSP20180613_101242_V06,2,1.494,1.200,2293,0,2970.746,359,0,1706.453
KGSP20180613-4,KGSP20180613_101242_V06,4,2.505,1.200,1151,0,181.938,15,0,127.967
KGSP20180613-3,KGSP20180613_092414_V06,0,0.483,1.200,393,0,4913.795,2,0,4903.696
KGSP20180613-3,KGSP20180613_092414_V06,2,1.494,1.200,392,0,121.292,1,0,116.835
KGSP20180613-3,KGSP20180613_092414_V06,4,2.505,1.200,196,0,55.412,0,0,55.412
KGSP20180614-6,KGSP20180614_100339_V06,0,0.483,1.200,3252,0,36126.293,274,0,11013.127
KGSP20180614-6,KGSP20180614_101320_V06,0,0.483,1.200,4855,0,45485.676,418,0,13618.140
KGSP20180614-6,KGSP20180614_102302_V06,0,0.483,1.200,5362,0,41775.353,357,0,12250.341
KGSP20180614-1,KGSP20180614_091511_V06,0,0.483,1.200,594,0,6721.282,8,0,6694.676
KGSP20180614-1,KGSP20180614_091511_V06,2,1.494,1.200,593,0,2946.003,184,0,2076.303
KGSP20180614-1,KGSP20180614_091511_V06,4,2.505,1.200,301,0,249.280,15,0,154.219
KGSP20180614-3,KGSP20180614_092452_V06,0,0.483,1.200,4678,0,11570.629,415,0,4458.052
KGSP20180614-3,KGSP20180614_092452_V06,2,1.494,1.200,4680,0,581.309,19,0,271.610
KGSP20180614-4,KGSP20180614_092452_V06,0,0.483,1.200,1272,0,2432.334,111,0,599.063
KGSP20180614-4,KGSP20180614_092452_V06,2,1.494,1.200,1273,0,21175.668,620,0,6807.583
KGSP20180614-5,KGSP20180614_100339_V06,0,0.483,1.200,6312,0,50452.918,570,0,15566.077
KGSP20180616-2,KGSP20180616_100600_V06,0,0.483,1.200,378,0,1412.831,41,0,526.056
KGSP20180616-2,KGSP20180616_100600_V06,2,1.494,1.200,377,0,2419.476,71,0,925.180
KGSP20180616-3,KGSP20180616_112335_V06,0,0.483,1.200,15285,0,54946.444,696,0,16344.133
KGSP20180617-1,KGSP20180617_102243_V06,0,0.483,1.200,1313,0,90162.891,100,0,87412.557
KGSP20180617-1,KGSP20180617_102243_V06,2,1.494,1.200,1317,0,3005.080,385,0,1720.690
KGSP20180617-1,KGSP20180617_102243_V06,4,2.505,1.200,655,0,92.508,4,0,62.413
KGSP20180618-1,KGSP20180618_094030_V06,0,0.483,1.200,46258,5,90841.277,4817,5,85735.243
KGSP20180618-1,KGSP20180618_094030_V06,2,1.494,1.200,46280,0,161400.272,15090,0,95667.090
KGSP20180618-1,KGSP20180618_094030_V06,4,2.505,1.200,23153,0,54812.037,5623,0,31796.928
KGSP20180618-1,KGSP20180618_094030_V06,5,3.516,1.200,23179,0,28558.635,3831,0,17073.712
KGSP20180618-1,KGSP20180618_094030_V06,6,4.482,1.200,23216,0,16948.564,2848,0,9093.477
KGSP20180618-2,KGSP20180618_100933_V06,0,0.483,1.200,1105,0,47487.618,55,0,47302.785
KGSP20180618-2,KGSP20180618_100933_V06,2,1.494,1.200,1107,0,296.072,499,0,175.064
KGSP20180618-2,KGSP20180618_100933_V06,4,2.505,1.200,556,0,177.726,115,0,120.601
KGSP20180618-2,KGSP20180618_100933_V06,5,3.516,1.200,554,0,728.912,190,0,495.566
KGSP20180618-2,KGSP20180618_100933_V06,6,4.482,1.200,554,0,693.635,97,0,548.671
KGSP20180622-3,KGSP20180622_094401_V06,0,0.483,1.200,814,0,3970.071,14,0,3323.618
KGSP20180622-3,KGSP20180622_094401_V06,2,1.494,1.200,814,0,2.803,0,0,2.803
KGSP20180622-3,KGSP20180622_100325_V06,0,0.483,1.200,2370,0,24605.886,30,0,22532.676
KGSP20180622-3,KGSP20180622_100325_V06,2,1.494,1.200,2364,0,8.200,0,0,8.200
KGSP20180622-3,KGSP20180622_101306_V06,0,0.483,1.200,2313,0,10802.925,28,0,9988.101
KGSP20180622-3,KGSP20180622_101306_V06,2,1.494,1.200,2319,0,8.266,0,0,8.266
KGSP20180622-1,KGSP20180622_094401_V06,0,0.483,1.200,61,0,1858.206,1,0,1856.160
KGSP20180622-1,KGSP20180622_094401_V06,2,1.494,1.200,61,0,0.072,0,0,0.072
KGSP20180622-1,KGSP20180622_094401_V06,4,2.505,1.200,31,0,0.073,0,0,0.073
KGSP20180622-1,KGSP20180622_094401_V06,5,3.516,1.200,30,0,0.071,0,0,0.071
KGSP20180622-1,KGSP20180622_100325_V06,0,0.483,1.200,1215,0,5107.660,33,0,4545.317
KGSP20180622-1,KGSP20180622_100325_V06,2,1.494,1.200,1215,0,111.744,5,0,105.814
KGSP20180622-1,KGSP20180622_100325_V06,4,2.505,1.200,599,0,1.402,0,0,1.402
KGSP20180622-1,KGSP20180622_100325_V06,5,3.516,1.200,606,0,1.422,0,0,1.422
KGSP20180622-5,KGSP20180622_101306_V06,0,0.483,1.200,363,0,2026.423,4,0,1860.257
KGSP20180622-5,KGSP20180622_101306_V06,2,1.494,1.200,359,0,227.901,10,0,41.274
KGSP20180622-6,KGSP20180622_101306_V06,0,0.483,1.200,1192,0,72502.978,8,0,72167.011
KGSP20180622-6,KGSP20180622_101306_V06,2,1.494,1.200,1197,0,4.489,0,0,4.489
KGSP20180623-2,KGSP20180623_112118_V06,0,0.483,1.200,816,0,5155.622,11,0,5020.493
KGSP20180623-2,KGSP20180623_112118_V06,2,1.450,1.200,816,0,420.546,3,0,405.156
