filename,local_time
KBOX20140601_081933_V06,20140601_041933
KBOX20140601_082920_V06,20140601_042920
KBOX20140601_083906_V06,20140601_043906
KBOX20140601_084853_V06,20140601_044853
KBOX20140601_085839_V06,20140601_045839
KBOX20140601_090826_V06,20140601_050826
KBOX20140601_091813_V06,20140601_051813
KBOX20140601_092759_V06,20140601_052759
KBOX20140601_093745_V06,20140601_053745
KBOX20140601_094731_V06,20140601_054731
KBOX20140601_095718_V06,20140601_055718
KBOX20140601_100705_V06,20140601_060705
KBOX20140601_101651_V06,20140601_061651
KBOX20140601_102638_V06,20140601_062638
KBOX20140601_103625_V06,20140601_063625
KBOX20140602_081929_V06,20140602_041929
KBOX20140602_082915_V06,20140602_042915
KBOX20140602_083901_V06,20140602_043901
KBOX20140602_084846_V06,20140602_044846
KBOX20140602_085832_V06,20140602_045832
KBOX20140602_090819_V06,20140602_050819
KBOX20140602_091805_V06,20140602_051805
KBOX20140602_092750_V06,20140602_052750
KBOX20140602_093736_V06,20140602_053736
KBOX20140602_094722_V06,20140602_054722
KBOX20140602_095709_V06,20140602_055709
KBOX20140602_100655_V06,20140602_060655
KBOX20140602_101641_V06,20140602_061641
KBOX20140602_102627_V06,20140602_062627
KBOX20140602_103614_V06,20140602_063614
KBOX20140603_081050_V06,20140603_041050
KBOX20140603_082036_V06,20140603_042036
KBOX20140603_083022_V06,20140603_043022
KBOX20140603_084008_V06,20140603_044008
KBOX20140603_084953_V06,20140603_044953
KBOX20140603_085939_V06,20140603_045939
KBOX20140603_090925_V06,20140603_050925
KBOX20140603_091911_V06,20140603_051911
KBOX20140603_092857_V06,20140603_052857
KBOX20140603_093842_V06,20140603_053842
KBOX20140603_094828_V06,20140603_054828
KBOX20140603_095814_V06,20140603_055814
KBOX20140603_100759_V06,20140603_060759
KBOX20140603_101745_V06,20140603_061745
KBOX20140603_102731_V06,20140603_062731
KBOX20140603_103718_V06,20140603_063718
KBOX20140604_081543_V06,20140604_041543
KBOX20140604_082133_V06,20140604_042133
KBOX20140604_082722_V06,20140604_042722
KBOX20140604_083313_V06,20140604_043313
KBOX20140604_083902_V06,20140604_043902
KBOX20140604_084454_V06,20140604_044454
KBOX20140604_085044_V06,20140604_045044
KBOX20140604_085635_V06,20140604_045635
KBOX20140604_090225_V06,20140604_050225
KBOX20140604_090816_V06,20140604_050816
KBOX20140604_091406_V06,20140604_051406
KBOX20140604_091956_V06,20140604_051956
KBOX20140604_092546_V06,20140604_052546
KBOX20140604_093136_V06,20140604_053136
KBOX20140604_093727_V06,20140604_053727
KBOX20140604_094317_V06,20140604_054317
KBOX20140604_094908_V06,20140604_054908
KBOX20140604_095458_V06,20140604_055458
KBOX20140604_100049_V06,20140604_060049
KBOX20140604_100640_V06,20140604_060640
KBOX20140604_101231_V06,20140604_061231
KBOX20140604_101821_V06,20140604_061821
KBOX20140604_102412_V06,20140604_062412
KBOX20140604_103001_V06,20140604_063001
KBOX20140604_103552_V06,20140604_063552
KBOX20140605_081206_V06,20140605_041206
KBOX20140605_081756_V06,20140605_041756
KBOX20140605_082348_V06,20140605_042348
KBOX20140605_082938_V06,20140605_042938
KBOX20140605_083529_V06,20140605_043529
KBOX20140605_084119_V06,20140605_044119
KBOX20140605_084710_V06,20140605_044710
KBOX20140605_085300_V06,20140605_045300
KBOX20140605_085851_V06,20140605_045851
KBOX20140605_090441_V06,20140605_050441
KBOX20140605_091031_V06,20140605_051031
KBOX20140605_091622_V06,20140605_051622
KBOX20140605_092212_V06,20140605_052212
KBOX20140605_092803_V06,20140605_052803
KBOX20140605_093353_V06,20140605_053353
KBOX20140605_093944_V06,20140605_053944
KBOX20140605_094534_V06,20140605_054534
KBOX20140605_095126_V06,20140605_055126
KBOX20140605_095716_V06,20140605_055716
KBOX20140605_100306_V06,20140605_060306
KBOX20140605_100857_V06,20140605_060857
KBOX20140605_101447_V06,20140605_061447
KBOX20140605_102038_V06,20140605_062038
KBOX20140605_102628_V06,20140605_062628
KBOX20140605_103219_V06,20140605_063219
KBOX20140605_103809_V06,20140605_063809
KBOX20140606_081739_V06,20140606_041739
KBOX20140606_082725_V06,20140606_042725
KBOX20140606_083711_V06,20140606_043711
KBOX20140606_084656_V06,20140606_044656
KBOX20140606_085642_V06,20140606_045642
KBOX20140606_090628_V06,20140606_050628
KBOX20140606_091614_V06,20140606_051614
KBOX20140606_092559_V06,20140606_052559
KBOX20140606_093545_V06,20140606_053545
KBOX20140606_094531_V06,20140606_054531
