filename,local_time
KSGF20190601_100030_V06,20190601_050030
KSGF20190601_100741_V06,20190601_050741
KSGF20190601_101451_V06,20190601_051451
KSGF20190601_102201_V06,20190601_052201
KSGF20190601_102911_V06,20190601_052911
KSGF20190601_103622_V06,20190601_053622
KSGF20190601_104332_V06,20190601_054332
KSGF20190601_105042_V06,20190601_055042
KSGF20190601_110501_V06,20190601_060501
KSGF20190601_111211_V06,20190601_061211
KSGF20190601_111922_V06,20190601_061922
KSGF20190601_112633_V06,20190601_062633
KSGF20190601_113344_V06,20190601_063344
KSGF20190601_114052_V06,20190601_064052
KSGF20190601_114802_V06,20190601_064802
KSGF20190601_120221_V06,20190601_070221
KSGF20190601_120930_V06,20190601_070930
KSGF20190601_121640_V06,20190601_071640
KSGF20190601_122350_V06,20190601_072350
KSGF20190602_100615_V06,20190602_050615
KSGF20190602_101323_V06,20190602_051323
KSGF20190602_102033_V06,20190602_052033
KSGF20190602_102744_V06,20190602_052744
KSGF20190602_103449_V06,20190602_053449
KSGF20190602_104144_V06,20190602_054144
KSGF20190602_104855_V06,20190602_054855
KSGF20190602_110304_V06,20190602_060304
KSGF20190602_111013_V06,20190602_061013
KSGF20190602_111722_V06,20190602_061722
KSGF20190602_112432_V06,20190602_062432
KSGF20190602_113142_V06,20190602_063142
KSGF20190602_113851_V06,20190602_063851
KSGF20190602_114600_V06,20190602_064600
KSGF20190602_120020_V06,20190602_070020
KSGF20190602_120730_V06,20190602_070730
KSGF20190602_121439_V06,20190602_071439
KSGF20190602_122149_V06,20190602_072149
KSGF20190603_100546_V06,20190603_050546
KSGF20190603_101255_V06,20190603_051255
KSGF20190603_102005_V06,20190603_052005
KSGF20190603_102715_V06,20190603_052715
KSGF20190603_103424_V06,20190603_053424
KSGF20190603_104133_V06,20190603_054133
KSGF20190603_104842_V06,20190603_054842
KSGF20190603_110303_V06,20190603_060303
KSGF20190603_111014_V06,20190603_061014
KSGF20190603_111721_V06,20190603_061721
KSGF20190604_100017_V06,20190604_050017
KSGF20190604_100454_V06,20190604_050454
KSGF20190604_100931_V06,20190604_050931
KSGF20190604_101414_V06,20190604_051414
KSGF20190604_101851_V06,20190604_051851
KSGF20190604_102328_V06,20190604_052328
KSGF20190604_102805_V06,20190604_052805
KSGF20190604_103242_V06,20190604_053242
KSGF20190604_103719_V06,20190604_053719
KSGF20190604_104210_V06,20190604_054210
KSGF20190604_104818_V06,20190604_054818
KSGF20190604_110027_V06,20190604_060027
KSGF20190604_110633_V06,20190604_060633
KSGF20190604_111232_V06,20190604_061232
KSGF20190604_111832_V06,20190604_061832
KSGF20190604_112445_V06,20190604_062445
KSGF20190604_113059_V06,20190604_063059
KSGF20190604_113701_V06,20190604_063701
KSGF20190604_114323_V06,20190604_064323
KSGF20190604_114800_V06,20190604_064800
KSGF20190604_115233_V06,20190604_065233
KSGF20190604_120200_V06,20190604_070200
KSGF20190604_120628_V06,20190604_070628
KSGF20190604_121042_V06,20190604_071042
KSGF20190604_121519_V06,20190604_071519
KSGF20190604_121942_V06,20190604_071942
KSGF20190605_100605_V06,20190605_050605
KSGF20190605_101453_V06,20190605_051453
KSGF20190605_102336_V06,20190605_052336
KSGF20190605_103224_V06,20190605_053224
KSGF20190605_104112_V06,20190605_054112
KSGF20190605_105001_V06,20190605_055001
KSGF20190605_110738_V06,20190605_060738
KSGF20190605_111627_V06,20190605_061627
KSGF20190605_112517_V06,20190605_062517
KSGF20190605_113405_V06,20190605_063405
KSGF20190605_114254_V06,20190605_064254
KSGF20190605_120031_V06,20190605_070031
KSGF20190605_120923_V06,20190605_070923
KSGF20190605_121811_V06,20190605_071811
KSGF20190606_095355_V06,20190606_045355
KSGF20190606_100120_V06,20190606_050120
KSGF20190606_100449_V06,20190606_050449
KSGF20190606_100818_V06,20190606_050818
KSGF20190606_101149_V06,20190606_051149
KSGF20190606_101512_V06,20190606_051512
KSGF20190606_101836_V06,20190606_051836
KSGF20190606_102156_V06,20190606_052156
KSGF20190606_102525_V06,20190606_052525
KSGF20190606_102854_V06,20190606_052854
KSGF20190606_103224_V06,20190606_053224
KSGF20190606_103552_V06,20190606_053552
KSGF20190606_103922_V06,20190606_053922
KSGF20190606_104250_V06,20190606_054250
KSGF20190606_104619_V06,20190606_054619
KSGF20190606_104948_V06,20190606_054948
KSGF20190606_105317_V06,20190606_055317
KSGF20190606_110016_V06,20190606_060016
KSGF20190606_110351_V06,20190606_060351
KSGF20190606_110725_V06,20190606_060725
KSGF20190606_111101_V06,20190606_061101
KSGF20190606_111436_V06,20190606_061436
KSGF20190606_111811_V06,20190606_061811
KSGF20190606_112147_V06,20190606_062147
KSGF20190606_112541_V06,20190606_062541
KSGF20190606_112936_V06,20190606_062936
KSGF20190606_113344_V06,20190606_063344
KSGF20190606_113753_V06,20190606_063753
KSGF20190606_114215_V06,20190606_064215
KSGF20190606_114623_V06,20190606_064623
KSGF20190606_115047_V06,20190606_065047
KSGF20190606_115450_V06,20190606_065450
KSGF20190606_120327_V06,20190606_070327
KSGF20190606_120742_V06,20190606_070742
KSGF20190606_121232_V06,20190606_071232
KSGF20190606_121707_V06,20190606_071707
KSGF20190606_122143_V06,20190606_072143
KSGF20190607_100050_V06,20190607_050050
KSGF20190607_100513_V06,20190607_050513
KSGF20190607_100935_V06,20190607_050935
KSGF20190607_101356_V06,20190607_051356
KSGF20190607_101833_V06,20190607_051833
KSGF20190607_102309_V06,20190607_052309
KSGF20190607_102744_V06,20190607_052744
KSGF20190607_103207_V06,20190607_053207
KSGF20190607_103629_V06,20190607_053629
KSGF20190607_104051_V06,20190607_054051
KSGF20190607_104513_V06,20190607_054513
KSGF20190607_104949_V06,20190607_054949
KSGF20190607_105426_V06,20190607_055426
KSGF20190607_110351_V06,20190607_060351
KSGF20190607_110827_V06,20190607_060827
KSGF20190607_111303_V06,20190607_061303
KSGF20190607_111739_V06,20190607_061739
KSGF20190607_112216_V06,20190607_062216
KSGF20190607_112652_V06,20190607_062652
KSGF20190607_113129_V06,20190607_063129
KSGF20190607_113604_V06,20190607_063604
KSGF20190607_114041_V06,20190607_064041
KSGF20190607_114531_V06,20190607_064531
KSGF20190607_115021_V06,20190607_065021
KSGF20190607_115511_V06,20190607_065511
KSGF20190607_120449_V06,20190607_070449
KSGF20190607_120939_V06,20190607_070939
KSGF20190607_121429_V06,20190607_071429
KSGF20190607_121919_V06,20190607_071919
KSGF20190608_100707_V06,20190608_050707
KSGF20190608_101417_V06,20190608_051417
KSGF20190608_102128_V06,20190608_052128
KSGF20190608_102839_V06,20190608_052839
KSGF20190608_103550_V06,20190608_053550
KSGF20190608_104258_V06,20190608_054258
KSGF20190608_105008_V06,20190608_055008
KSGF20190608_110429_V06,20190608_060429
KSGF20190608_111139_V06,20190608_061139
KSGF20190608_111848_V06,20190608_061848
KSGF20190608_112558_V06,20190608_062558
KSGF20190608_113308_V06,20190608_063308
KSGF20190608_114017_V06,20190608_064017
KSGF20190608_114727_V06,20190608_064727
KSGF20190608_120146_V06,20190608_070146
KSGF20190608_120855_V06,20190608_070855
KSGF20190608_121604_V06,20190608_071604
KSGF20190609_100053_V06,20190609_050053
KSGF20190609_100804_V06,20190609_050804
KSGF20190609_101514_V06,20190609_051514
KSGF20190609_102216_V06,20190609_052216
KSGF20190609_102919_V06,20190609_052919
KSGF20190609_103622_V06,20190609_053622
KSGF20190609_104325_V06,20190609_054325
KSGF20190609_105028_V06,20190609_055028
KSGF20190609_110439_V06,20190609_060439
KSGF20190609_111148_V06,20190609_061148
KSGF20190609_111858_V06,20190609_061858
KSGF20190609_112607_V06,20190609_062607
KSGF20190609_113316_V06,20190609_063316
KSGF20190609_114026_V06,20190609_064026
KSGF20190609_114736_V06,20190609_064736
KSGF20190609_120156_V06,20190609_070156
KSGF20190609_120906_V06,20190609_070906
KSGF20190609_121617_V06,20190609_071617
KSGF20190610_100358_V06,20190610_050358
KSGF20190610_101343_V06,20190610_051343
KSGF20190610_102327_V06,20190610_052327
KSGF20190610_103310_V06,20190610_053310
KSGF20190610_104254_V06,20190610_054254
KSGF20190610_110221_V06,20190610_060221
KSGF20190610_111205_V06,20190610_061205
KSGF20190610_112150_V06,20190610_062150
KSGF20190610_113133_V06,20190610_063133
KSGF20190610_114118_V06,20190610_064118
KSGF20190610_120046_V06,20190610_070046
KSGF20190610_121030_V06,20190610_071030
KSGF20190610_122014_V06,20190610_072014
KSGF20190611_100518_V06,20190611_050518
KSGF20190611_101227_V06,20190611_051227
KSGF20190611_101936_V06,20190611_051936
KSGF20190611_102646_V06,20190611_052646
KSGF20190611_103356_V06,20190611_053356
KSGF20190611_104105_V06,20190611_054105
KSGF20190611_104814_V06,20190611_054814
KSGF20190611_110234_V06,20190611_060234
KSGF20190611_110943_V06,20190611_060943
KSGF20190611_111651_V06,20190611_061651
KSGF20190611_112401_V06,20190611_062401
KSGF20190611_113110_V06,20190611_063110
KSGF20190611_113818_V06,20190611_063818
KSGF20190611_114530_V06,20190611_064530
KSGF20190611_115238_V06,20190611_065238
KSGF20190611_120659_V06,20190611_070659
KSGF20190611_121409_V06,20190611_071409
KSGF20190611_122120_V06,20190611_072120
KSGF20190612_100015_V06,20190612_050015
KSGF20190612_100514_V06,20190612_050514
KSGF20190612_101013_V06,20190612_051013
KSGF20190612_101455_V06,20190612_051455
KSGF20190612_101939_V06,20190612_051939
KSGF20190612_102417_V06,20190612_052417
KSGF20190612_102854_V06,20190612_052854
KSGF20190612_103326_V06,20190612_053326
KSGF20190612_103757_V06,20190612_053757
KSGF20190612_104228_V06,20190612_054228
KSGF20190612_104701_V06,20190612_054701
KSGF20190612_105132_V06,20190612_055132
KSGF20190612_110046_V06,20190612_060046
KSGF20190612_110523_V06,20190612_060523
KSGF20190612_110945_V06,20190612_060945
KSGF20190612_111424_V06,20190612_061424
KSGF20190612_111901_V06,20190612_061901
KSGF20190612_112352_V06,20190612_062352
KSGF20190612_112833_V06,20190612_062833
KSGF20190612_113326_V06,20190612_063326
KSGF20190612_113837_V06,20190612_063837
KSGF20190612_114404_V06,20190612_064404
KSGF20190612_114931_V06,20190612_064931
KSGF20190612_120050_V06,20190612_070050
KSGF20190612_120612_V06,20190612_070612
KSGF20190612_121149_V06,20190612_071149
KSGF20190612_121742_V06,20190612_071742
KSGF20190613_100350_V06,20190613_050350
KSGF20190613_101058_V06,20190613_051058
KSGF20190613_101806_V06,20190613_051806
KSGF20190613_102516_V06,20190613_052516
KSGF20190613_103226_V06,20190613_053226
