track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDGX20170602-1,KDGX20170602_100411_V06,0,0.483,1.200,14101,0,204155.373,5561,0,26001.410
KDGX20170602-1,KDGX20170602_100411_V06,2,0.879,1.200,14096,0,170431.219,5431,0,4876.765
KDGX20170602-1,KDGX20170602_100411_V06,4,1.318,1.200,14105,0,167881.565,4680,0,1551.349
KDGX20170602-1,KDGX20170602_100411_V06,8,1.802,1.200,7053,0,141610.106,1599,0,510.994
KDGX20170602-1,KDGX20170602_100411_V06,9,2.417,1.200,7055,0,116907.249,1455,0,402.372
KDGX20170602-1,KDGX20170602_100411_V06,10,3.120,1.200,7070,0,125607.184,1247,0,1795.351
KDGX20170602-1,KDGX20170602_100411_V06,11,3.999,1.200,7070,0,247463.422,1162,0,10803.898
KDGX20170602-1,KDGX20170602_100411_V06,12,5.098,1.200,7089,0,7618.277,715,0,303.581
KDGX20170602-1,KDGX20170602_100411_V06,13,6.416,1.200,7107,0,1419.775,297,0,68.460
KDGX20170604-8,KDGX20170604_121651_V06,0,0.483,1.200,564,0,2050.032,108,0,1188.091
KDGX20170604-8,KDGX20170604_121651_V06,2,0.879,1.200,565,0,485.045,17,0,40.544
KDGX20170604-8,KDGX20170604_121651_V06,4,1.318,1.200,568,0,130.059,13,0,15.773
KDGX20170604-8,KDGX20170604_121651_V06,8,1.802,1.200,284,0,53.091,0,0,53.091
KDGX20170604-8,KDGX20170604_121651_V06,9,2.417,1.200,284,0,0.874,0,0,0.874
KDGX20170605-7,KDGX20170605_112558_V06,0,0.483,1.200,311,0,2654.024,30,0,2062.926
KDGX20170605-7,KDGX20170605_112558_V06,2,0.879,1.200,310,0,1.094,0,0,1.094
KDGX20170605-7,KDGX20170605_112558_V06,4,1.318,1.200,308,0,1.087,0,0,1.087
KDGX20170606-23,KDGX20170606_114039_V06,0,0.483,1.200,8137,7,6678565.915,2735,0,1860.176
KDGX20170606-23,KDGX20170606_114039_V06,2,0.879,1.200,8145,9,6019823.902,2582,0,2766.395
KDGX20170606-23,KDGX20170606_114039_V06,4,1.318,1.200,8140,8,5440442.946,2251,0,121586.486
KDGX20170606-23,KDGX20170606_114039_V06,6,1.802,1.200,4077,23,6538721.253,853,1,1096788.183
KDGX20170606-23,KDGX20170606_114039_V06,7,2.417,1.200,4073,14,5021631.693,854,0,531268.272
KDGX20170608-1,KDGX20170608_100144_V06,0,0.483,1.200,2547,0,4211.621,39,0,4119.545
KDGX20170608-1,KDGX20170608_100144_V06,2,1.494,1.200,2548,0,282.257,884,0,183.448
KDGX20170608-1,KDGX20170608_100144_V06,4,2.505,1.200,2549,0,148.897,1674,0,54.418
KDGX20170608-1,KDGX20170608_100144_V06,6,3.516,1.200,1279,0,99.010,952,0,21.313
KDGX20170608-1,KDGX20170608_100144_V06,7,4.482,1.200,1281,0,62.966,955,0,18.180
KDGX20170608-2,KDGX20170608_102344_V06,0,0.483,1.200,10019,0,6249.754,1090,0,3284.533
KDGX20170608-4,KDGX20170608_110237_V06,0,0.483,1.200,86218,0,86209.121,4288,0,81375.079
KDGX20170608-4,KDGX20170608_110237_V06,2,1.494,1.200,86267,0,18093.945,13394,0,14701.470
KDGX20170608-4,KDGX20170608_110237_V06,4,2.505,1.200,86363,0,5531.540,21762,0,3314.421
KDGX20170608-4,KDGX20170608_110237_V06,6,3.516,1.200,43171,0,2625.933,9045,0,1252.010
KDGX20170608-4,KDGX20170608_110237_V06,7,4.482,1.200,43232,0,1037.235,8215,0,609.079
KDGX20170608-7,KDGX20170608_113146_V06,0,0.483,1.200,147,0,50.003,25,0,39.292
KDGX20170608-7,KDGX20170608_113146_V06,2,1.494,1.200,149,0,119.514,101,0,38.591
KDGX20170608-7,KDGX20170608_113146_V06,4,2.505,1.200,150,0,0.277,0,0,0.277
KDGX20170610-1,KDGX20170610_105427_V06,0,0.483,1.200,2891,0,14092.310,66,0,12332.072
KDGX20170610-1,KDGX20170610_105427_V06,2,1.494,1.200,2895,0,11.964,0,0,11.964
KDGX20170610-1,KDGX20170610_110408_V06,0,0.483,1.200,7612,0,30655.664,187,0,25196.718
KDGX20170610-1,KDGX20170610_110408_V06,2,1.494,1.200,7627,0,32.383,0,0,32.383
KDGX20170610-1,KDGX20170610_111348_V06,0,0.483,1.200,9561,0,30888.687,239,0,24797.393
KDGX20170610-3,KDGX20170610_110408_V06,0,0.483,1.200,14029,0,17619.521,171,0,12355.661
KDGX20170610-3,KDGX20170610_110408_V06,2,1.494,1.200,14044,0,111.278,2,0,57.485
KDGX20170610-3,KDGX20170610_111348_V06,0,0.483,1.200,11730,0,13523.768,251,0,8567.577
KDGX20170610-3,KDGX20170610_111348_V06,2,1.494,1.200,11741,0,44.580,0,0,44.580
KDGX20170611-1,KDGX20170611_102235_V06,0,0.483,1.200,377,0,108213.279,23,0,105756.908
KDGX20170611-1,KDGX20170611_102235_V06,2,1.494,1.200,379,0,106.016,11,0,61.644
KDGX20170611-1,KDGX20170611_102235_V06,4,2.505,1.200,189,0,30.986,0,0,30.986
KDGX20170611-1,KDGX20170611_103216_V06,0,0.483,1.200,1914,0,147791.252,151,0,128864.995
KDGX20170611-1,KDGX20170611_103216_V06,2,1.494,1.200,1919,0,261.362,22,0,158.465
KDGX20170611-1,KDGX20170611_103216_V06,4,2.505,1.200,959,0,314.386,3,0,275.525
KDGX20170611-1,KDGX20170611_104156_V06,0,0.483,1.200,3208,0,121372.495,372,0,95415.252
KDGX20170611-1,KDGX20170611_104156_V06,2,1.494,1.200,3206,0,815.649,56,0,437.815
KDGX20170611-1,KDGX20170611_104156_V06,4,2.505,1.200,1604,0,724.991,18,0,429.834
KDGX20170611-2,KDGX20170611_103216_V06,0,0.483,1.200,2659,0,41813.580,66,0,37595.598
KDGX20170611-3,KDGX20170611_110120_V06,0,0.483,1.200,3233,0,19533.025,65,0,17754.669
KDGX20170611-3,KDGX20170611_110120_V06,2,1.494,1.200,3233,0,13.222,0,0,13.222
KDGX20170613-1,KDGX20170613_105741_V06,0,0.483,1.200,3711,0,9054.206,65,0,7211.538
KDGX20170613-1,KDGX20170613_105741_V06,2,1.494,1.200,3715,0,15.310,0,0,15.310
KDGX20170613-1,KDGX20170613_110723_V06,0,0.483,1.200,9795,0,7770.281,61,0,5913.156
KDGX20170613-1,KDGX20170613_111704_V06,0,0.483,1.200,11169,0,6153.388,48,0,4614.869
KDGX20170613-1,KDGX20170613_111704_V06,2,1.494,1.200,11172,0,130.111,3,0,111.382
KDGX20170614-1,KDGX20170614_105534_V06,0,0.483,1.200,3847,0,6571.432,22,0,5619.741
KDGX20170614-1,KDGX20170614_105534_V06,2,1.494,1.200,3848,0,15.291,0,0,15.291
KDGX20170615-1,KDGX20170615_105816_V06,0,0.483,1.200,14739,0,19709.266,2947,0,14889.983
KDGX20170615-1,KDGX20170615_105816_V06,2,1.494,1.200,14755,0,3571.858,3178,0,1092.115
KDGX20170615-2,KDGX20170615_115907_V06,0,0.483,1.200,23105,0,12874.660,3238,0,7660.091
KDGX20170615-2,KDGX20170615_115907_V06,2,1.494,1.200,23120,0,6695.046,4751,0,2899.923
KDGX20170616-4,KDGX20170616_105617_V06,0,0.483,1.200,4959,0,13747.657,265,0,8721.863
KDGX20170616-4,KDGX20170616_105617_V06,2,0.879,1.200,4962,0,5600.787,196,0,3031.674
KDGX20170616-4,KDGX20170616_105617_V06,4,1.318,1.200,4962,0,944.552,74,0,382.837
KDGX20170616-4,KDGX20170616_105617_V06,8,1.802,1.200,2485,0,16.632,0,0,16.632
KDGX20170616-4,KDGX20170616_110017_V06,0,0.483,1.200,7045,0,26715.732,429,0,17347.977
KDGX20170616-4,KDGX20170616_110017_V06,2,0.879,1.200,7060,0,12503.771,373,0,6823.328
KDGX20170616-4,KDGX20170616_110017_V06,4,1.318,1.200,7047,0,1365.578,108,0,597.141
KDGX20170616-4,KDGX20170616_110017_V06,8,1.802,1.200,3531,0,51.614,0,0,51.614
KDGX20170616-4,KDGX20170616_110416_V06,0,0.483,1.200,9014,0,35602.131,597,0,22827.554
KDGX20170616-4,KDGX20170616_110416_V06,2,0.879,1.200,9008,0,16429.870,556,0,8545.143
KDGX20170616-4,KDGX20170616_110416_V06,4,1.318,1.200,9013,0,3878.765,288,0,1846.949
KDGX20170616-4,KDGX20170616_110416_V06,8,1.802,1.200,4501,0,56.305,0,0,56.305
KDGX20170617-12,KDGX20170617_105044_V06,0,0.483,1.200,2702,0,11981.913,222,0,8218.382
KDGX20170617-12,KDGX20170617_105044_V06,2,0.879,1.200,2696,0,3055.281,188,0,1596.533
KDGX20170617-12,KDGX20170617_105044_V06,4,1.318,1.200,2711,0,292.973,40,0,104.554
KDGX20170617-12,KDGX20170617_105044_V06,6,1.802,1.200,1334,0,6.373,0,0,6.373
KDGX20170617-12,KDGX20170617_105551_V06,0,0.483,1.200,4820,0,13606.246,354,0,8927.208
KDGX20170617-12,KDGX20170617_105551_V06,2,0.879,1.200,4822,0,5877.165,271,0,3413.786
KDGX20170617-12,KDGX20170617_105551_V06,4,1.318,1.200,4817,0,1107.985,147,0,368.816
KDGX20170617-12,KDGX20170617_105551_V06,6,1.802,1.200,2419,0,11.676,0,0,11.676
KDGX20170617-12,KDGX20170617_110106_V06,0,0.483,1.200,5259,0,13631.985,290,0,10273.405
KDGX20170617-12,KDGX20170617_110106_V06,2,0.879,1.200,5268,0,10004.150,347,0,6341.780
KDGX20170617-12,KDGX20170617_110106_V06,4,1.318,1.200,5265,0,1789.491,160,0,918.226
KDGX20170617-12,KDGX20170617_110106_V06,6,1.802,1.200,2634,0,12.676,0,0,12.676
KDGX20170617-4,KDGX20170617_101853_V06,0,0.483,1.200,3168,0,8579.863,181,0,2281.810
KDGX20170617-4,KDGX20170617_101853_V06,2,0.879,1.200,3164,0,7144.728,175,0,1892.218
KDGX20170617-4,KDGX20170617_101853_V06,4,1.318,1.200,3165,0,15.377,0,0,15.377
KDGX20170618-3,KDGX20170618_105200_V06,0,0.483,1.200,2609,0,2499.221,38,0,1847.447
KDGX20170618-3,KDGX20170618_105200_V06,2,0.879,1.200,2607,0,974.627,31,0,497.080
KDGX20170618-3,KDGX20170618_105200_V06,4,1.318,1.200,2610,0,605.284,22,0,262.223
KDGX20170618-3,KDGX20170618_105612_V06,0,0.483,1.200,4285,0,3718.751,45,0,2769.377
KDGX20170618-3,KDGX20170618_105612_V06,2,0.879,1.200,4276,0,3309.030,66,0,1769.330
KDGX20170618-3,KDGX20170618_105612_V06,4,1.318,1.200,4284,0,2355.067,90,0,749.224
KDGX20170618-3,KDGX20170618_110011_V06,0,0.483,1.200,5532,0,3728.809,62,0,2614.429
KDGX20170618-3,KDGX20170618_110011_V06,2,0.879,1.200,5542,0,6156.522,139,0,2589.541
KDGX20170618-3,KDGX20170618_110011_V06,4,1.318,1.200,5544,0,1334.625,58,0,553.831
KDGX20170618-4,KDGX20170618_105200_V06,0,0.483,1.200,1673,0,21311.834,306,0,301.163
KDGX20170618-4,KDGX20170618_105200_V06,2,0.879,1.200,1678,0,11029.738,213,0,60.594
KDGX20170618-4,KDGX20170618_105200_V06,4,1.318,1.200,1679,0,3585.123,162,0,38.779
KDGX20170618-4,KDGX20170618_105200_V06,8,1.802,1.200,836,0,644.441,28,0,26.883
KDGX20170618-4,KDGX20170618_105200_V06,9,2.417,1.200,840,0,568.929,20,0,29.166
KDGX20170618-4,KDGX20170618_105200_V06,10,3.120,1.200,838,0,134.406,8,0,40.807
KDGX20170618-4,KDGX20170618_105200_V06,11,3.999,1.200,837,0,1.577,0,0,1.577
KDGX20170618-4,KDGX20170618_105612_V06,0,0.483,1.200,3559,0,5215.124,526,0,663.815
KDGX20170618-4,KDGX20170618_105612_V06,2,0.879,1.200,3555,0,1857.872,187,0,126.062
KDGX20170618-4,KDGX20170618_105612_V06,4,1.318,1.200,3557,0,639.267,100,0,47.555
KDGX20170618-4,KDGX20170618_105612_V06,8,1.802,1.200,1777,0,75.760,3,0,51.860
KDGX20170618-4,KDGX20170618_105612_V06,9,2.417,1.200,1778,0,85.035,3,0,64.005
