track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOHX20170602-1,KOHX20170602_095337_V06,0,0.483,1.200,6069,55,250212.056,1364,10,61529.799
KOHX20170602-1,KOHX20170602_095337_V06,2,1.494,1.200,6069,31,365947.091,2796,0,6440.668
KOHX20170602-1,KOHX20170602_095337_V06,4,2.505,1.200,3039,1,236161.207,756,0,1063.432
KOHX20170602-1,KOHX20170602_095337_V06,5,3.516,1.200,3044,0,168476.273,691,0,2693.073
KOHX20170602-1,KOHX20170602_095337_V06,6,4.482,1.200,3049,0,154075.779,494,0,22569.531
KOHX20170602-1,KOHX20170602_100319_V06,0,0.483,1.200,13436,0,92983.484,3621,0,34890.061
KOHX20170602-1,KOHX20170602_100319_V06,2,1.494,1.200,13442,0,118584.225,4887,0,6676.168
KOHX20170602-1,KOHX20170602_100319_V06,4,2.505,1.200,6730,0,97533.957,1143,0,2852.887
KOHX20170602-1,KOHX20170602_100319_V06,5,3.516,1.200,6737,0,133646.154,1026,0,27382.542
KOHX20170602-1,KOHX20170602_100319_V06,6,4.482,1.200,6738,0,36705.148,860,0,1150.262
KOHX20170602-1,KOHX20170602_101517_V06,0,0.483,1.200,8887,0,46139.037,2717,0,29862.949
KOHX20170602-1,KOHX20170602_101517_V06,2,1.494,1.200,8887,0,38866.656,3573,0,5585.555
KOHX20170602-1,KOHX20170602_101517_V06,4,2.505,1.200,4443,0,30250.915,475,0,1363.766
KOHX20170602-1,KOHX20170602_101517_V06,5,3.516,1.200,4451,0,58860.681,531,0,11362.177
KOHX20170602-1,KOHX20170602_101517_V06,6,4.482,1.200,4465,0,12575.228,487,0,516.542
KOHX20170603-2,KOHX20170603_114053_V06,0,0.483,1.200,4705,0,7943.801,169,0,3045.790
KOHX20170603-2,KOHX20170603_114053_V06,2,1.494,1.200,4717,0,15.144,0,0,15.144
KOHX20170604-2,KOHX20170604_094751_V06,0,0.483,1.200,984,0,94958.148,387,0,21204.906
KOHX20170604-2,KOHX20170604_094751_V06,2,1.450,1.200,987,0,161180.654,747,0,378.859
KOHX20170604-2,KOHX20170604_094751_V06,4,2.417,1.200,493,1,324147.342,304,0,38533.001
KOHX20170604-2,KOHX20170604_094751_V06,5,3.384,1.200,492,0,103678.405,270,0,2463.273
KOHX20170608-1,KOHX20170608_102814_V06,0,0.483,1.200,1416,0,888.477,26,0,869.353
KOHX20170608-1,KOHX20170608_102814_V06,2,1.494,1.200,1420,0,628.778,547,0,342.127
