track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFDX20130606-1,KFDX20130606_115643_V07,0,0.483,1.200,239,0,1975.509,11,0,1961.948
KFDX20130606-1,KFDX20130606_115643_V07,2,1.494,1.200,238,0,3.388,2,0,1.289
KFDX20130606-1,KFDX20130606_115643_V07,4,2.505,1.200,240,0,0.315,0,0,0.315
KFDX20130606-1,KFDX20130606_115643_V07,5,3.516,1.200,238,0,0.313,0,0,0.313
KFDX20130606-1,KFDX20130606_115643_V07,6,4.482,1.200,239,0,0.315,0,0,0.315
KFDX20130606-1,KFDX20130606_120625_V07,0,0.483,1.200,1702,0,1867.865,69,0,1753.857
KFDX20130606-1,KFDX20130606_120625_V07,2,1.494,1.200,1702,0,8.644,3,0,7.054
KFDX20130606-1,KFDX20130606_120625_V07,4,2.505,1.200,1706,0,2.238,0,0,2.238
KFDX20130606-1,KFDX20130606_120625_V07,5,3.516,1.200,1705,0,2.241,0,0,2.241
KFDX20130606-1,KFDX20130606_120625_V07,6,4.482,1.200,1706,0,2.247,0,0,2.247
KFDX20130607-8,KFDX20130607_123838_V07,0,0.483,1.200,13295,0,132.849,2823,0,46.681
KFDX20130607-8,KFDX20130607_123838_V07,2,0.879,1.200,13298,0,13.879,2582,0,7.060
KFDX20130607-8,KFDX20130607_123838_V07,4,1.318,1.200,13300,0,9.755,2592,0,7.037
KFDX20130607-8,KFDX20130607_123838_V07,6,1.802,1.200,13300,0,3.059,2161,0,1.118
KFDX20130607-8,KFDX20130607_123838_V07,7,2.417,1.200,13303,0,4.232,2199,0,1.446
KFDX20130607-8,KFDX20130607_123838_V07,8,3.120,1.200,13309,0,8.688,2558,0,1.920
KFDX20130607-8,KFDX20130607_123838_V07,9,3.999,1.200,13329,0,11.835,2982,0,2.545
KFDX20130607-8,KFDX20130607_123838_V07,10,5.098,1.200,13350,0,12.516,3428,0,2.352
KFDX20130607-8,KFDX20130607_123838_V07,11,6.416,1.200,13383,0,10.173,3517,0,2.097
KFDX20130607-8,KFDX20130607_123838_V07,12,7.998,1.200,13428,0,7.742,2781,0,2.488
KFDX20130607-8,KFDX20130607_123838_V07,13,10.020,1.200,13519,0,5.614,2434,0,2.048
KFDX20130607-8,KFDX20130607_123838_V07,14,12.480,1.200,13634,0,3.460,2262,0,0.991
KFDX20130607-8,KFDX20130607_123838_V07,15,15.601,1.200,13818,0,3.082,2065,0,1.745
