filename,local_time
KUEX20200601_100814_V06,20200601_050814
KUEX20200601_101233_V06,20200601_051233
KUEX20200601_101652_V06,20200601_051652
KUEX20200601_102111_V06,20200601_052111
KUEX20200601_102529_V06,20200601_052529
KUEX20200601_102948_V06,20200601_052948
KUEX20200601_103407_V06,20200601_053407
KUEX20200601_103825_V06,20200601_053825
KUEX20200601_104243_V06,20200601_054243
KUEX20200601_104857_V06,20200601_054857
KUEX20200601_105315_V06,20200601_055315
KUEX20200601_110152_V06,20200601_060152
KUEX20200601_110610_V06,20200601_060610
KUEX20200601_111029_V06,20200601_061029
KUEX20200601_111446_V06,20200601_061446
KUEX20200601_111909_V06,20200601_061909
KUEX20200601_112332_V06,20200601_062332
KUEX20200601_112754_V06,20200601_062754
KUEX20200601_113217_V06,20200601_063217
KUEX20200601_113635_V06,20200601_063635
KUEX20200601_114235_V06,20200601_064235
KUEX20200601_115103_V06,20200601_065103
KUEX20200601_120447_V06,20200601_070447
KUEX20200601_121131_V06,20200601_071131
KUEX20200601_121816_V06,20200601_071816
KUEX20200601_122505_V06,20200601_072505
KUEX20200601_123153_V06,20200601_073153
KUEX20200602_101121_V06,20200602_051121
KUEX20200602_101805_V06,20200602_051805
KUEX20200602_102448_V06,20200602_052448
KUEX20200602_103132_V06,20200602_053132
KUEX20200602_103815_V06,20200602_053815
KUEX20200602_104458_V06,20200602_054458
KUEX20200602_110037_V06,20200602_060037
KUEX20200602_110720_V06,20200602_060720
KUEX20200602_111404_V06,20200602_061404
KUEX20200602_112107_V06,20200602_062107
KUEX20200602_112751_V06,20200602_062751
KUEX20200602_113434_V06,20200602_063434
KUEX20200602_114118_V06,20200602_064118
KUEX20200602_114802_V06,20200602_064802
KUEX20200602_120129_V06,20200602_070129
KUEX20200602_120814_V06,20200602_070814
KUEX20200602_121458_V06,20200602_071458
KUEX20200603_100826_V06,20200603_050826
KUEX20200603_101510_V06,20200603_051510
KUEX20200603_102154_V06,20200603_052154
KUEX20200603_102837_V06,20200603_052837
KUEX20200603_103521_V06,20200603_053521
KUEX20200603_104205_V06,20200603_054205
KUEX20200603_104850_V06,20200603_054850
KUEX20200603_111112_V06,20200603_061112
KUEX20200603_111815_V06,20200603_061815
KUEX20200603_112519_V06,20200603_062519
KUEX20200603_113221_V06,20200603_063221
KUEX20200603_113924_V06,20200603_063924
KUEX20200603_114628_V06,20200603_064628
KUEX20200603_120035_V06,20200603_070035
KUEX20200603_120738_V06,20200603_070738
KUEX20200603_121426_V06,20200603_071426
KUEX20200603_122113_V06,20200603_072113
KUEX20200603_122757_V06,20200603_072757
KUEX20200603_123442_V06,20200603_073442
KUEX20200604_100554_V06,20200604_050554
KUEX20200604_101015_V06,20200604_051015
KUEX20200604_101436_V06,20200604_051436
KUEX20200604_101856_V06,20200604_051856
KUEX20200604_102317_V06,20200604_052317
KUEX20200604_102738_V06,20200604_052738
KUEX20200604_103159_V06,20200604_053159
KUEX20200604_103620_V06,20200604_053620
KUEX20200604_104040_V06,20200604_054040
KUEX20200604_104501_V06,20200604_054501
KUEX20200604_104922_V06,20200604_054922
KUEX20200604_105343_V06,20200604_055343
KUEX20200604_110226_V06,20200604_060226
KUEX20200604_110646_V06,20200604_060646
KUEX20200604_111312_V06,20200604_061312
KUEX20200604_111733_V06,20200604_061733
KUEX20200604_112329_V06,20200604_062329
KUEX20200604_113025_V06,20200604_063025
KUEX20200604_113727_V06,20200604_063727
KUEX20200604_114430_V06,20200604_064430
KUEX20200604_115134_V06,20200604_065134
KUEX20200604_120542_V06,20200604_070542
KUEX20200604_121245_V06,20200604_071245
KUEX20200604_121949_V06,20200604_071949
KUEX20200604_122651_V06,20200604_072651
KUEX20200604_123355_V06,20200604_073355
KUEX20200605_100514_V06,20200605_050514
KUEX20200605_100935_V06,20200605_050935
KUEX20200605_101356_V06,20200605_051356
KUEX20200605_101817_V06,20200605_051817
KUEX20200605_102237_V06,20200605_052237
KUEX20200605_102641_V06,20200605_052641
KUEX20200605_103046_V06,20200605_053046
KUEX20200605_103451_V06,20200605_053451
KUEX20200605_103856_V06,20200605_053856
KUEX20200605_104300_V06,20200605_054300
KUEX20200605_104703_V06,20200605_054703
KUEX20200605_105107_V06,20200605_055107
KUEX20200605_105511_V06,20200605_055511
KUEX20200605_110319_V06,20200605_060319
KUEX20200605_110709_V06,20200605_060709
KUEX20200605_111101_V06,20200605_061101
KUEX20200605_111656_V06,20200605_061656
KUEX20200605_112117_V06,20200605_062117
KUEX20200605_112538_V06,20200605_062538
KUEX20200605_112958_V06,20200605_062958
KUEX20200605_113419_V06,20200605_063419
KUEX20200605_113840_V06,20200605_063840
KUEX20200605_114301_V06,20200605_064301
KUEX20200605_114722_V06,20200605_064722
KUEX20200605_115142_V06,20200605_065142
KUEX20200605_120024_V06,20200605_070024
KUEX20200605_120445_V06,20200605_070445
KUEX20200605_120906_V06,20200605_070906
KUEX20200605_121327_V06,20200605_071327
