track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJKL20200602-4,KJKL20200602_102742_V06,0,0.483,1.200,9135,0,14662.450,211,0,523.317
KJKL20200602-4,KJKL20200602_102742_V06,2,0.879,1.200,9140,0,10047.323,207,0,506.481
KJKL20200602-4,KJKL20200602_102742_V06,6,1.318,1.200,9149,0,5500.828,179,0,334.917
KJKL20200602-4,KJKL20200602_103625_V06,0,0.483,1.200,11820,0,9520.427,194,0,797.717
KJKL20200602-4,KJKL20200602_103625_V06,2,0.879,1.200,11827,0,8957.919,225,0,423.801
KJKL20200602-4,KJKL20200602_103625_V06,6,1.318,1.200,11831,0,7717.144,209,0,306.198
KJKL20200602-1,KJKL20200602_092642_V06,0,0.483,1.200,415,0,3906.486,95,0,1080.150
KJKL20200602-1,KJKL20200602_092642_V06,2,0.879,1.200,413,0,1854.890,61,0,110.772
KJKL20200602-1,KJKL20200602_092642_V06,6,1.318,1.200,414,0,77.481,7,0,56.395
KJKL20200602-1,KJKL20200602_092642_V06,8,1.802,1.200,206,0,0.521,0,0,0.521
KJKL20200602-1,KJKL20200602_092642_V06,9,2.417,1.200,206,0,29.036,4,0,2.749
KJKL20200602-1,KJKL20200602_092642_V06,10,3.120,1.200,208,0,5.390,0,0,5.390
KJKL20200602-2,KJKL20200602_101016_V06,0,0.483,1.200,63,0,14.336,13,0,8.081
KJKL20200602-2,KJKL20200602_101016_V06,2,0.879,1.200,63,0,0.028,0,0,0.028
KJKL20200602-2,KJKL20200602_101016_V06,6,1.318,1.200,63,0,0.028,0,0,0.028
KJKL20200602-2,KJKL20200602_101016_V06,8,1.802,1.200,32,0,0.029,0,0,0.029
KJKL20200602-2,KJKL20200602_101016_V06,9,2.417,1.200,32,0,0.029,0,0,0.029
KJKL20200602-2,KJKL20200602_101016_V06,10,3.120,1.200,33,0,0.030,0,0,0.030
KJKL20200602-2,KJKL20200602_101016_V06,11,3.999,1.200,33,0,0.030,0,0,0.030
KJKL20200602-2,KJKL20200602_101016_V06,12,5.098,1.200,33,0,0.030,0,0,0.030
KJKL20200602-8,KJKL20200602_111908_V06,0,0.483,1.200,329,0,323.776,17,0,200.951
KJKL20200602-8,KJKL20200602_111908_V06,2,0.879,1.200,329,0,4.172,1,0,3.026
KJKL20200602-8,KJKL20200602_111908_V06,6,1.318,1.200,326,0,5.372,2,0,0.470
KJKL20200602-8,KJKL20200602_111908_V06,8,1.802,1.200,167,0,0.484,0,0,0.484
KJKL20200602-8,KJKL20200602_111908_V06,9,2.417,1.200,165,0,0.479,0,0,0.479
KJKL20200602-8,KJKL20200602_111908_V06,10,3.120,1.200,166,0,0.482,0,0,0.482
KJKL20200604-1,KJKL20200604_101238_V06,0,0.483,1.200,4178,0,23083.928,459,0,3130.264
KJKL20200604-1,KJKL20200604_101238_V06,2,0.879,1.200,4182,0,57079.172,724,0,5647.087
KJKL20200604-1,KJKL20200604_101238_V06,6,1.318,1.200,4181,0,57192.015,719,0,2420.447
KJKL20200604-1,KJKL20200604_102115_V06,0,0.483,1.200,7417,0,41944.308,490,0,2830.530
KJKL20200604-1,KJKL20200604_102115_V06,2,0.879,1.200,7415,0,116410.077,679,0,9836.820
KJKL20200604-1,KJKL20200604_102115_V06,6,1.318,1.200,7426,0,102143.244,764,0,5411.576
KJKL20200604-1,KJKL20200604_103333_V06,0,0.483,1.200,7595,0,60111.416,390,0,1384.899
KJKL20200604-1,KJKL20200604_103333_V06,2,0.879,1.200,7602,0,147948.471,508,0,5087.068
KJKL20200604-1,KJKL20200604_103333_V06,4,1.318,1.200,7602,0,131367.053,565,0,3889.099
KJKL20200614-16,KJKL20200614_093713_V06,0,0.483,1.200,111,0,1259.633,21,0,336.153
KJKL20200614-16,KJKL20200614_093713_V06,2,0.879,1.200,108,0,0.420,0,0,0.420
KJKL20200614-16,KJKL20200614_093713_V06,4,1.318,1.200,110,0,0.428,0,0,0.428
