track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSGF20150602-1,KSGF20150602_110455_V06,0,0.483,1.200,53,0,173.464,1,0,170.398
KSGF20150602-1,KSGF20150602_110455_V06,2,1.494,1.200,55,0,0.067,0,0,0.067
KSGF20150602-1,KSGF20150602_110455_V06,4,2.505,1.200,28,0,0.068,0,0,0.068
KSGF20150602-3,KSGF20150602_110455_V06,0,0.483,1.200,15,0,143.474,0,0,143.474
KSGF20150602-3,KSGF20150602_110455_V06,2,1.494,1.200,16,0,0.021,0,0,0.021
KSGF20150602-3,KSGF20150602_110455_V06,4,2.505,1.200,14,0,0.036,0,0,0.036
KSGF20150608-17,KSGF20150608_115110_V06,0,0.483,1.200,682,0,10759.727,204,0,300.249
KSGF20150608-17,KSGF20150608_115110_V06,2,0.879,1.200,685,0,25882.198,191,0,113.234
KSGF20150608-17,KSGF20150608_115110_V06,4,1.318,1.200,689,0,104812.370,192,0,51.877
KSGF20150608-17,KSGF20150608_115110_V06,6,1.802,1.200,342,0,47336.403,67,0,267.649
KSGF20150608-17,KSGF20150608_115110_V06,7,2.417,1.200,344,0,5795.105,51,0,181.806
KSGF20150608-17,KSGF20150608_115110_V06,10,3.120,1.200,341,0,524.927,21,0,24.759
KSGF20150609-1,KSGF20150609_102516_V06,0,0.483,1.200,10740,0,71978.202,1589,0,31254.720
KSGF20150610-1,KSGF20150610_095453_V06,0,0.483,1.200,1151,0,162884.465,57,0,161458.223
KSGF20150610-1,KSGF20150610_095453_V06,2,1.494,1.200,1154,0,1756.417,397,0,784.073
KSGF20150610-1,KSGF20150610_095453_V06,4,2.505,1.200,582,0,1.723,0,0,1.723
KSGF20150610-1,KSGF20150610_100435_V06,0,0.483,1.200,2868,0,82564.970,678,0,72919.589
KSGF20150610-1,KSGF20150610_100435_V06,2,1.494,1.200,2871,0,4200.398,903,0,1964.296
KSGF20150610-1,KSGF20150610_100435_V06,4,2.505,1.200,1438,0,25.580,0,0,25.580
KSGF20150611-1,KSGF20150611_101707_V06,0,0.483,1.200,19799,0,110267.040,3215,0,52291.168
KSGF20150611-1,KSGF20150611_101707_V06,2,1.494,1.200,19822,0,9181.137,1173,0,3249.963
KSGF20150613-1,KSGF20150613_105402_V06,0,0.483,1.200,2299,0,590187.624,1523,0,71937.363
KSGF20150613-1,KSGF20150613_105402_V06,2,0.879,1.200,2293,0,530215.812,1524,0,65585.595
KSGF20150615-7,KSGF20150615_113353_V06,0,0.483,1.200,10432,0,7230.590,3204,0,3262.019
KSGF20150615-7,KSGF20150615_113353_V06,2,0.879,1.200,10439,0,5930.552,3031,0,1064.857
KSGF20150615-7,KSGF20150615_113353_V06,4,1.318,1.200,10439,0,5684.621,2340,0,355.111
