track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KTYX20140603_093712_V07,14.358,0.633,292.137,415.802,15.397,-75.728,43.235,7698.418,58034.417,20140603_053712,242471,686,37015,66
2,KTYX20140603_094253_V07,20.042,0.457,295.260,414.762,21.659,-75.709,43.239,10829.478,57429.765,20140603_054253,242477,870,38174,90
3,KTYX20140603_093712_V07,14.358,0.101,295.131,154.203,19.778,-75.711,44.412,9889.168,72939.233,20140603_053712,242471,686,37015,66
3,KTYX20140603_094253_V07,20.042,0.063,296.558,153.881,26.522,-75.702,44.413,13261.001,73079.792,20140603_054253,242477,870,38174,90
3,KTYX20140603_094835_V07,25.742,0.132,308.257,146.985,18.985,-75.628,44.444,9492.401,76618.659,20140603_054835,242476,886,38759,92
3,KTYX20140603_095416_V07,31.425,-1.000,308.257,146.985,28.021,-75.628,44.444,14010.651,76618.659,20140603_055416,242479,775,38981,76
3,KTYX20140603_095956_V07,37.092,0.309,322.463,136.322,19.955,-75.539,44.492,9977.619,82606.260,20140603_055956,242477,705,39647,48
1,KTYX20140603_093131_V07,8.675,0.111,281.382,292.906,22.923,-75.796,43.788,11461.334,9962.134,20140603_053131,242467,885,37928,83
8,KTYX20140603_101104_V07,48.225,0.159,325.029,243.776,29.704,-75.524,44.009,14851.875,30771.703,20140603_061104,242480,576,39481,56
1,KTYX20140604_091245_V07,-9.670,0.055,305.068,301.207,20.996,-75.649,43.750,10497.910,2604.939,20140604_051245,242490,52,10430,43
2,KTYX20140609_082129_V07,-59.378,0.095,333.804,234.014,5.683,-75.469,44.053,2841.343,37070.354,20140609_042129,242473,48,34657,28
2,KTYX20140609_082710_V07,-53.695,0.061,334.892,234.039,12.840,-75.462,44.052,6419.914,37310.640,20140609_042710,242474,47,33740,16
2,KTYX20140609_083251_V07,-48.011,0.071,340.904,230.673,15.806,-75.425,44.068,7902.925,40247.247,20140609_043251,242480,78,33582,28
1,KTYX20140609_082129_V07,-59.378,0.461,286.601,142.606,10.487,-75.764,44.464,5243.393,78981.493,20140609_042129,242473,48,34657,28
5,KTYX20140609_083831_V07,-42.345,0.080,329.560,367.889,23.512,-75.497,43.450,11755.949,37022.398,20140609_043831,242481,27,33172,12
